2014-09-07-00:00,花溪大道（皂角井垃圾站人行横道）,150
2014-09-07-00:05,花溪大道（皂角井垃圾站人行横道）,129
2014-09-07-00:10,花溪大道（皂角井垃圾站人行横道）,117
2014-09-07-00:15,花溪大道（皂角井垃圾站人行横道）,154
2014-09-07-00:20,花溪大道（皂角井垃圾站人行横道）,131
2014-09-07-00:25,花溪大道（皂角井垃圾站人行横道）,116
2014-09-07-00:30,花溪大道（皂角井垃圾站人行横道）,121
2014-09-07-00:35,花溪大道（皂角井垃圾站人行横道）,112
2014-09-07-00:40,花溪大道（皂角井垃圾站人行横道）,105
2014-09-07-00:45,花溪大道（皂角井垃圾站人行横道）,104
2014-09-07-00:50,花溪大道（皂角井垃圾站人行横道）,100
2014-09-07-00:55,花溪大道（皂角井垃圾站人行横道）,113
2014-09-07-01:00,花溪大道（皂角井垃圾站人行横道）,107
2014-09-07-01:05,花溪大道（皂角井垃圾站人行横道）,88
2014-09-07-01:10,花溪大道（皂角井垃圾站人行横道）,74
2014-09-07-01:15,花溪大道（皂角井垃圾站人行横道）,97
2014-09-07-01:20,花溪大道（皂角井垃圾站人行横道）,71
2014-09-07-01:25,花溪大道（皂角井垃圾站人行横道）,101
2014-09-07-01:30,花溪大道（皂角井垃圾站人行横道）,85
2014-09-07-01:35,花溪大道（皂角井垃圾站人行横道）,74
2014-09-07-01:40,花溪大道（皂角井垃圾站人行横道）,88
2014-09-07-01:45,花溪大道（皂角井垃圾站人行横道）,58
2014-09-07-01:50,花溪大道（皂角井垃圾站人行横道）,65
2014-09-07-01:55,花溪大道（皂角井垃圾站人行横道）,66
2014-09-07-02:00,花溪大道（皂角井垃圾站人行横道）,65
2014-09-07-02:05,花溪大道（皂角井垃圾站人行横道）,67
2014-09-07-02:10,花溪大道（皂角井垃圾站人行横道）,61
2014-09-07-02:15,花溪大道（皂角井垃圾站人行横道）,56
2014-09-07-02:20,花溪大道（皂角井垃圾站人行横道）,50
2014-09-07-02:25,花溪大道（皂角井垃圾站人行横道）,52
2014-09-07-02:30,花溪大道（皂角井垃圾站人行横道）,50
2014-09-07-02:35,花溪大道（皂角井垃圾站人行横道）,46
2014-09-07-02:40,花溪大道（皂角井垃圾站人行横道）,44
2014-09-07-02:45,花溪大道（皂角井垃圾站人行横道）,36
2014-09-07-02:50,花溪大道（皂角井垃圾站人行横道）,47
2014-09-07-02:55,花溪大道（皂角井垃圾站人行横道）,31
2014-09-07-03:00,花溪大道（皂角井垃圾站人行横道）,40
2014-09-07-03:05,花溪大道（皂角井垃圾站人行横道）,30
2014-09-07-03:10,花溪大道（皂角井垃圾站人行横道）,28
2014-09-07-03:15,花溪大道（皂角井垃圾站人行横道）,37
2014-09-07-03:20,花溪大道（皂角井垃圾站人行横道）,34
2014-09-07-03:25,花溪大道（皂角井垃圾站人行横道）,28
2014-09-07-03:30,花溪大道（皂角井垃圾站人行横道）,29
2014-09-07-03:35,花溪大道（皂角井垃圾站人行横道）,21
2014-09-07-03:40,花溪大道（皂角井垃圾站人行横道）,37
2014-09-07-03:45,花溪大道（皂角井垃圾站人行横道）,31
2014-09-07-03:50,花溪大道（皂角井垃圾站人行横道）,33
2014-09-07-03:55,花溪大道（皂角井垃圾站人行横道）,21
2014-09-07-04:00,花溪大道（皂角井垃圾站人行横道）,37
2014-09-07-04:05,花溪大道（皂角井垃圾站人行横道）,28
2014-09-07-04:10,花溪大道（皂角井垃圾站人行横道）,34
2014-09-07-04:15,花溪大道（皂角井垃圾站人行横道）,28
2014-09-07-04:20,花溪大道（皂角井垃圾站人行横道）,27
2014-09-07-04:25,花溪大道（皂角井垃圾站人行横道）,17
2014-09-07-04:30,花溪大道（皂角井垃圾站人行横道）,23
2014-09-07-04:35,花溪大道（皂角井垃圾站人行横道）,26
