2014-09-07-00:00,老交警支队—服务大楼路口断面,106
2014-09-07-00:05,老交警支队—服务大楼路口断面,101
2014-09-07-00:10,老交警支队—服务大楼路口断面,124
2014-09-07-00:15,老交警支队—服务大楼路口断面,113
2014-09-07-00:20,老交警支队—服务大楼路口断面,111
2014-09-07-00:25,老交警支队—服务大楼路口断面,102
2014-09-07-00:30,老交警支队—服务大楼路口断面,122
2014-09-07-00:35,老交警支队—服务大楼路口断面,127
2014-09-07-00:40,老交警支队—服务大楼路口断面,90
2014-09-07-00:45,老交警支队—服务大楼路口断面,88
2014-09-07-00:50,老交警支队—服务大楼路口断面,91
2014-09-07-00:55,老交警支队—服务大楼路口断面,93
2014-09-07-01:00,老交警支队—服务大楼路口断面,114
2014-09-07-01:05,老交警支队—服务大楼路口断面,106
2014-09-07-01:10,老交警支队—服务大楼路口断面,82
2014-09-07-01:15,老交警支队—服务大楼路口断面,81
2014-09-07-01:20,老交警支队—服务大楼路口断面,95
2014-09-07-01:25,老交警支队—服务大楼路口断面,105
2014-09-07-01:30,老交警支队—服务大楼路口断面,84
2014-09-07-01:35,老交警支队—服务大楼路口断面,98
2014-09-07-01:40,老交警支队—服务大楼路口断面,100
2014-09-07-01:45,老交警支队—服务大楼路口断面,82
2014-09-07-01:50,老交警支队—服务大楼路口断面,79
2014-09-07-01:55,老交警支队—服务大楼路口断面,87
2014-09-07-02:00,老交警支队—服务大楼路口断面,67
2014-09-07-02:05,老交警支队—服务大楼路口断面,97
2014-09-07-02:10,老交警支队—服务大楼路口断面,89
2014-09-07-02:15,老交警支队—服务大楼路口断面,80
2014-09-07-02:20,老交警支队—服务大楼路口断面,88
2014-09-07-02:25,老交警支队—服务大楼路口断面,74
2014-09-07-02:30,老交警支队—服务大楼路口断面,92
2014-09-07-02:35,老交警支队—服务大楼路口断面,82
2014-09-07-02:40,老交警支队—服务大楼路口断面,77
2014-09-07-02:45,老交警支队—服务大楼路口断面,59
2014-09-07-02:50,老交警支队—服务大楼路口断面,76
2014-09-07-02:55,老交警支队—服务大楼路口断面,80
2014-09-07-03:00,老交警支队—服务大楼路口断面,56
2014-09-07-03:05,老交警支队—服务大楼路口断面,72
2014-09-07-03:10,老交警支队—服务大楼路口断面,67
2014-09-07-03:15,老交警支队—服务大楼路口断面,67
2014-09-07-03:20,老交警支队—服务大楼路口断面,61
2014-09-07-03:25,老交警支队—服务大楼路口断面,48
2014-09-07-03:30,老交警支队—服务大楼路口断面,63
2014-09-07-03:35,老交警支队—服务大楼路口断面,50
2014-09-07-03:40,老交警支队—服务大楼路口断面,56
2014-09-07-03:45,老交警支队—服务大楼路口断面,55
2014-09-07-03:50,老交警支队—服务大楼路口断面,44
2014-09-07-03:55,老交警支队—服务大楼路口断面,50
2014-09-07-04:00,老交警支队—服务大楼路口断面,51
2014-09-07-04:05,老交警支队—服务大楼路口断面,36
2014-09-07-04:10,老交警支队—服务大楼路口断面,51
2014-09-07-04:15,老交警支队—服务大楼路口断面,45
