2014-09-07-00:00,友谊路口—和平路口（金太阳路口）断面,10
2014-09-07-00:05,友谊路口—和平路口（金太阳路口）断面,11
2014-09-07-00:10,友谊路口—和平路口（金太阳路口）断面,27
2014-09-07-00:15,友谊路口—和平路口（金太阳路口）断面,7
2014-09-07-00:20,友谊路口—和平路口（金太阳路口）断面,20
2014-09-07-00:25,友谊路口—和平路口（金太阳路口）断面,20
2014-09-07-00:30,友谊路口—和平路口（金太阳路口）断面,8
2014-09-07-00:35,友谊路口—和平路口（金太阳路口）断面,18
2014-09-07-00:40,友谊路口—和平路口（金太阳路口）断面,6
2014-09-07-00:45,友谊路口—和平路口（金太阳路口）断面,17
2014-09-07-00:50,友谊路口—和平路口（金太阳路口）断面,14
2014-09-07-00:55,友谊路口—和平路口（金太阳路口）断面,6
2014-09-07-01:00,友谊路口—和平路口（金太阳路口）断面,3
2014-09-07-01:05,友谊路口—和平路口（金太阳路口）断面,0
2014-09-07-01:10,友谊路口—和平路口（金太阳路口）断面,25
2014-09-07-01:15,友谊路口—和平路口（金太阳路口）断面,16
2014-09-07-01:20,友谊路口—和平路口（金太阳路口）断面,6
2014-09-07-01:25,友谊路口—和平路口（金太阳路口）断面,15
2014-09-07-01:30,友谊路口—和平路口（金太阳路口）断面,12
2014-09-07-01:35,友谊路口—和平路口（金太阳路口）断面,8
2014-09-07-01:40,友谊路口—和平路口（金太阳路口）断面,7
2014-09-07-01:45,友谊路口—和平路口（金太阳路口）断面,11
2014-09-07-01:50,友谊路口—和平路口（金太阳路口）断面,16
2014-09-07-01:55,友谊路口—和平路口（金太阳路口）断面,17
2014-09-07-02:00,友谊路口—和平路口（金太阳路口）断面,8
2014-09-07-02:05,友谊路口—和平路口（金太阳路口）断面,17
2014-09-07-02:10,友谊路口—和平路口（金太阳路口）断面,17
2014-09-07-02:15,友谊路口—和平路口（金太阳路口）断面,8
2014-09-07-02:20,友谊路口—和平路口（金太阳路口）断面,0
2014-09-07-02:25,友谊路口—和平路口（金太阳路口）断面,20
2014-09-07-02:30,友谊路口—和平路口（金太阳路口）断面,8
2014-09-07-02:35,友谊路口—和平路口（金太阳路口）断面,8
2014-09-07-02:40,友谊路口—和平路口（金太阳路口）断面,4
2014-09-07-02:45,友谊路口—和平路口（金太阳路口）断面,6
2014-09-07-02:50,友谊路口—和平路口（金太阳路口）断面,7
2014-09-07-02:55,友谊路口—和平路口（金太阳路口）断面,6
2014-09-07-03:00,友谊路口—和平路口（金太阳路口）断面,11
2014-09-07-03:05,友谊路口—和平路口（金太阳路口）断面,8
2014-09-07-03:10,友谊路口—和平路口（金太阳路口）断面,7
2014-09-07-03:15,友谊路口—和平路口（金太阳路口）断面,5
2014-09-07-03:20,友谊路口—和平路口（金太阳路口）断面,0
2014-09-07-03:25,友谊路口—和平路口（金太阳路口）断面,22
2014-09-07-03:30,友谊路口—和平路口（金太阳路口）断面,8
2014-09-07-03:35,友谊路口—和平路口（金太阳路口）断面,2
2014-09-07-03:40,友谊路口—和平路口（金太阳路口）断面,2
2014-09-07-03:45,友谊路口—和平路口（金太阳路口）断面,11
2014-09-07-03:50,友谊路口—和平路口（金太阳路口）断面,1
2014-09-07-03:55,友谊路口—和平路口（金太阳路口）断面,0
2014-09-07-04:00,友谊路口—和平路口（金太阳路口）断面,0
2014-09-07-04:05,友谊路口—和平路口（金太阳路口）断面,8
2014-09-07-04:10,友谊路口—和平路口（金太阳路口）断面,14
2014-09-07-04:15,友谊路口—和平路口（金太阳路口）断面,2
2014-09-07-04:20,友谊路口—和平路口（金太阳路口）断面,6
2014-09-07-04:25,友谊路口—和平路口（金太阳路口）断面,1
2014-09-07-04:30,友谊路口—和平路口（金太阳路口）断面,4
2014-09-07-04:35,友谊路口—和平路口（金太阳路口）断面,7
2014-09-07-04:40,友谊路口—和平路口（金太阳路口）断面,1
2014-09-07-04:45,友谊路口—和平路口（金太阳路口）断面,8
2014-09-07-04:50,友谊路口—和平路口（金太阳路口）断面,4
2014-09-07-04:55,友谊路口—和平路口（金太阳路口）断面,8
2014-09-07-05:00,友谊路口—和平路口（金太阳路口）断面,8
2014-09-07-05:05,友谊路口—和平路口（金太阳路口）断面,15
2014-09-07-05:10,友谊路口—和平路口（金太阳路口）断面,8
2014-09-07-05:15,友谊路口—和平路口（金太阳路口）断面,5
2014-09-07-05:20,友谊路口—和平路口（金太阳路口）断面,7
2014-09-07-05:25,友谊路口—和平路口（金太阳路口）断面,4
2014-09-07-05:30,友谊路口—和平路口（金太阳路口）断面,0
2014-09-07-05:35,友谊路口—和平路口（金太阳路口）断面,13
2014-09-07-05:40,友谊路口—和平路口（金太阳路口）断面,12
2014-09-07-05:45,友谊路口—和平路口（金太阳路口）断面,12
2014-09-07-05:50,友谊路口—和平路口（金太阳路口）断面,5
2014-09-07-05:55,友谊路口—和平路口（金太阳路口）断面,8
2014-09-07-06:00,友谊路口—和平路口（金太阳路口）断面,1
2014-09-07-06:05,友谊路口—和平路口（金太阳路口）断面,7
2014-09-07-06:10,友谊路口—和平路口（金太阳路口）断面,6
2014-09-07-06:15,友谊路口—和平路口（金太阳路口）断面,7
2014-09-07-06:20,友谊路口—和平路口（金太阳路口）断面,7
2014-09-07-06:25,友谊路口—和平路口（金太阳路口）断面,7
2014-09-07-06:30,友谊路口—和平路口（金太阳路口）断面,6
2014-09-07-06:35,友谊路口—和平路口（金太阳路口）断面,6
2014-09-07-06:40,友谊路口—和平路口（金太阳路口）断面,7
2014-09-07-06:45,友谊路口—和平路口（金太阳路口）断面,6
2014-09-07-06:50,友谊路口—和平路口（金太阳路口）断面,3
2014-09-07-06:55,友谊路口—和平路口（金太阳路口）断面,5
2014-09-07-07:00,友谊路口—和平路口（金太阳路口）断面,11
2014-09-07-07:05,友谊路口—和平路口（金太阳路口）断面,7
2014-09-07-07:10,友谊路口—和平路口（金太阳路口）断面,6
2014-09-07-07:15,友谊路口—和平路口（金太阳路口）断面,10
2014-09-07-07:20,友谊路口—和平路口（金太阳路口）断面,11
2014-09-07-07:25,友谊路口—和平路口（金太阳路口）断面,12
2014-09-07-07:30,友谊路口—和平路口（金太阳路口）断面,8
2014-09-07-07:35,友谊路口—和平路口（金太阳路口）断面,16
2014-09-07-07:40,友谊路口—和平路口（金太阳路口）断面,22
2014-09-07-07:45,友谊路口—和平路口（金太阳路口）断面,22
2014-09-07-07:50,友谊路口—和平路口（金太阳路口）断面,30
2014-09-07-07:55,友谊路口—和平路口（金太阳路口）断面,27
2014-09-07-08:00,友谊路口—和平路口（金太阳路口）断面,20
2014-09-07-08:05,友谊路口—和平路口（金太阳路口）断面,22
2014-09-07-08:10,友谊路口—和平路口（金太阳路口）断面,24
2014-09-07-08:15,友谊路口—和平路口（金太阳路口）断面,21
2014-09-07-08:20,友谊路口—和平路口（金太阳路口）断面,16
2014-09-07-08:25,友谊路口—和平路口（金太阳路口）断面,26
2014-09-07-08:30,友谊路口—和平路口（金太阳路口）断面,31
2014-09-07-08:35,友谊路口—和平路口（金太阳路口）断面,27
2014-09-07-08:40,友谊路口—和平路口（金太阳路口）断面,23
2014-09-07-08:45,友谊路口—和平路口（金太阳路口）断面,24
2014-09-07-08:50,友谊路口—和平路口（金太阳路口）断面,21
2014-09-07-08:55,友谊路口—和平路口（金太阳路口）断面,14
2014-09-07-09:00,友谊路口—和平路口（金太阳路口）断面,17
2014-09-07-09:05,友谊路口—和平路口（金太阳路口）断面,17
2014-09-07-09:10,友谊路口—和平路口（金太阳路口）断面,19
2014-09-07-09:15,友谊路口—和平路口（金太阳路口）断面,17
2014-09-07-09:20,友谊路口—和平路口（金太阳路口）断面,17
2014-09-07-09:25,友谊路口—和平路口（金太阳路口）断面,11
2014-09-07-09:30,友谊路口—和平路口（金太阳路口）断面,28
2014-09-07-09:35,友谊路口—和平路口（金太阳路口）断面,23
2014-09-07-09:40,友谊路口—和平路口（金太阳路口）断面,24
2014-09-07-09:45,友谊路口—和平路口（金太阳路口）断面,25
2014-09-07-09:50,友谊路口—和平路口（金太阳路口）断面,40
2014-09-07-09:55,友谊路口—和平路口（金太阳路口）断面,37
2014-09-07-10:00,友谊路口—和平路口（金太阳路口）断面,36
2014-09-07-10:05,友谊路口—和平路口（金太阳路口）断面,51
2014-09-07-10:10,友谊路口—和平路口（金太阳路口）断面,38
2014-09-07-10:15,友谊路口—和平路口（金太阳路口）断面,62
2014-09-07-10:20,友谊路口—和平路口（金太阳路口）断面,51
2014-09-07-10:25,友谊路口—和平路口（金太阳路口）断面,55
2014-09-07-10:30,友谊路口—和平路口（金太阳路口）断面,37
2014-09-07-10:35,友谊路口—和平路口（金太阳路口）断面,68
2014-09-07-10:40,友谊路口—和平路口（金太阳路口）断面,70
2014-09-07-10:45,友谊路口—和平路口（金太阳路口）断面,45
2014-09-07-10:50,友谊路口—和平路口（金太阳路口）断面,59
2014-09-07-10:55,友谊路口—和平路口（金太阳路口）断面,52
2014-09-07-11:00,友谊路口—和平路口（金太阳路口）断面,57
2014-09-07-11:05,友谊路口—和平路口（金太阳路口）断面,41
2014-09-07-11:10,友谊路口—和平路口（金太阳路口）断面,61
2014-09-07-11:15,友谊路口—和平路口（金太阳路口）断面,54
2014-09-07-11:20,友谊路口—和平路口（金太阳路口）断面,42
2014-09-07-11:25,友谊路口—和平路口（金太阳路口）断面,47
2014-09-07-11:30,友谊路口—和平路口（金太阳路口）断面,49
2014-09-07-11:35,友谊路口—和平路口（金太阳路口）断面,46
2014-09-07-11:40,友谊路口—和平路口（金太阳路口）断面,44
2014-09-07-11:45,友谊路口—和平路口（金太阳路口）断面,49
2014-09-07-11:50,友谊路口—和平路口（金太阳路口）断面,45
2014-09-07-11:55,友谊路口—和平路口（金太阳路口）断面,68
2014-09-07-12:00,友谊路口—和平路口（金太阳路口）断面,56
2014-09-07-12:05,友谊路口—和平路口（金太阳路口）断面,58
2014-09-07-12:10,友谊路口—和平路口（金太阳路口）断面,57
2014-09-07-12:15,友谊路口—和平路口（金太阳路口）断面,52
2014-09-07-12:20,友谊路口—和平路口（金太阳路口）断面,59
2014-09-07-12:25,友谊路口—和平路口（金太阳路口）断面,54
2014-09-07-12:30,友谊路口—和平路口（金太阳路口）断面,55
2014-09-07-12:35,友谊路口—和平路口（金太阳路口）断面,69
2014-09-07-12:40,友谊路口—和平路口（金太阳路口）断面,56
2014-09-07-12:45,友谊路口—和平路口（金太阳路口）断面,51
2014-09-07-12:50,友谊路口—和平路口（金太阳路口）断面,49
2014-09-07-12:55,友谊路口—和平路口（金太阳路口）断面,62
2014-09-07-13:00,友谊路口—和平路口（金太阳路口）断面,78
2014-09-07-13:05,友谊路口—和平路口（金太阳路口）断面,56
2014-09-07-13:10,友谊路口—和平路口（金太阳路口）断面,49
2014-09-07-13:15,友谊路口—和平路口（金太阳路口）断面,46
2014-09-07-13:20,友谊路口—和平路口（金太阳路口）断面,61
2014-09-07-13:25,友谊路口—和平路口（金太阳路口）断面,52
2014-09-07-13:30,友谊路口—和平路口（金太阳路口）断面,64
2014-09-07-13:35,友谊路口—和平路口（金太阳路口）断面,60
2014-09-07-13:40,友谊路口—和平路口（金太阳路口）断面,65
2014-09-07-13:45,友谊路口—和平路口（金太阳路口）断面,64
2014-09-07-13:50,友谊路口—和平路口（金太阳路口）断面,57
2014-09-07-13:55,友谊路口—和平路口（金太阳路口）断面,39
2014-09-07-14:00,友谊路口—和平路口（金太阳路口）断面,53
2014-09-07-14:05,友谊路口—和平路口（金太阳路口）断面,67
2014-09-07-14:10,友谊路口—和平路口（金太阳路口）断面,47
2014-09-07-14:15,友谊路口—和平路口（金太阳路口）断面,55
2014-09-07-14:20,友谊路口—和平路口（金太阳路口）断面,62
2014-09-07-14:25,友谊路口—和平路口（金太阳路口）断面,70
2014-09-07-14:30,友谊路口—和平路口（金太阳路口）断面,37
2014-09-07-14:35,友谊路口—和平路口（金太阳路口）断面,56
2014-09-07-14:40,友谊路口—和平路口（金太阳路口）断面,53
2014-09-07-14:45,友谊路口—和平路口（金太阳路口）断面,54
2014-09-07-14:50,友谊路口—和平路口（金太阳路口）断面,66
2014-09-07-14:55,友谊路口—和平路口（金太阳路口）断面,58
2014-09-07-15:00,友谊路口—和平路口（金太阳路口）断面,62
2014-09-07-15:05,友谊路口—和平路口（金太阳路口）断面,61
2014-09-07-15:10,友谊路口—和平路口（金太阳路口）断面,42
2014-09-07-15:15,友谊路口—和平路口（金太阳路口）断面,45
2014-09-07-15:20,友谊路口—和平路口（金太阳路口）断面,46
2014-09-07-15:25,友谊路口—和平路口（金太阳路口）断面,73
2014-09-07-15:30,友谊路口—和平路口（金太阳路口）断面,59
2014-09-07-15:35,友谊路口—和平路口（金太阳路口）断面,36
2014-09-07-15:40,友谊路口—和平路口（金太阳路口）断面,55
2014-09-07-15:45,友谊路口—和平路口（金太阳路口）断面,63
2014-09-07-15:50,友谊路口—和平路口（金太阳路口）断面,45
2014-09-07-15:55,友谊路口—和平路口（金太阳路口）断面,54
2014-09-07-16:00,友谊路口—和平路口（金太阳路口）断面,39
