2014-09-07-00:00,嘉润路口—军区路口断面,95
2014-09-07-00:05,嘉润路口—军区路口断面,83
2014-09-07-00:10,嘉润路口—军区路口断面,87
2014-09-07-00:15,嘉润路口—军区路口断面,82
2014-09-07-00:20,嘉润路口—军区路口断面,87
2014-09-07-00:25,嘉润路口—军区路口断面,85
2014-09-07-00:30,嘉润路口—军区路口断面,98
2014-09-07-00:35,嘉润路口—军区路口断面,87
2014-09-07-00:40,嘉润路口—军区路口断面,86
2014-09-07-00:45,嘉润路口—军区路口断面,90
2014-09-07-00:50,嘉润路口—军区路口断面,70
2014-09-07-00:55,嘉润路口—军区路口断面,79
2014-09-07-01:00,嘉润路口—军区路口断面,72
2014-09-07-01:05,嘉润路口—军区路口断面,84
2014-09-07-01:10,嘉润路口—军区路口断面,68
2014-09-07-01:15,嘉润路口—军区路口断面,55
2014-09-07-01:20,嘉润路口—军区路口断面,47
2014-09-07-01:25,嘉润路口—军区路口断面,49
2014-09-07-01:30,嘉润路口—军区路口断面,56
2014-09-07-01:35,嘉润路口—军区路口断面,65
2014-09-07-01:40,嘉润路口—军区路口断面,55
2014-09-07-01:45,嘉润路口—军区路口断面,47
2014-09-07-01:50,嘉润路口—军区路口断面,46
2014-09-07-01:55,嘉润路口—军区路口断面,61
2014-09-07-02:00,嘉润路口—军区路口断面,51
2014-09-07-02:05,嘉润路口—军区路口断面,38
2014-09-07-02:10,嘉润路口—军区路口断面,79
2014-09-07-02:15,嘉润路口—军区路口断面,54
2014-09-07-02:20,嘉润路口—军区路口断面,46
2014-09-07-02:25,嘉润路口—军区路口断面,52
2014-09-07-02:30,嘉润路口—军区路口断面,50
2014-09-07-02:35,嘉润路口—军区路口断面,50
2014-09-07-02:40,嘉润路口—军区路口断面,39
2014-09-07-02:45,嘉润路口—军区路口断面,49
2014-09-07-02:50,嘉润路口—军区路口断面,32
2014-09-07-02:55,嘉润路口—军区路口断面,40
2014-09-07-03:00,嘉润路口—军区路口断面,31
2014-09-07-03:05,嘉润路口—军区路口断面,25
2014-09-07-03:10,嘉润路口—军区路口断面,43
2014-09-07-03:15,嘉润路口—军区路口断面,24
2014-09-07-03:20,嘉润路口—军区路口断面,30
2014-09-07-03:25,嘉润路口—军区路口断面,26
2014-09-07-03:30,嘉润路口—军区路口断面,27
2014-09-07-03:35,嘉润路口—军区路口断面,31
