2014-09-07-00:00,黔灵西路口--上合群路口断面,7
2014-09-07-00:05,黔灵西路口--上合群路口断面,21
2014-09-07-00:10,黔灵西路口--上合群路口断面,18
2014-09-07-00:15,黔灵西路口--上合群路口断面,3
2014-09-07-00:20,黔灵西路口--上合群路口断面,25
2014-09-07-00:25,黔灵西路口--上合群路口断面,15
2014-09-07-00:30,黔灵西路口--上合群路口断面,15
2014-09-07-00:35,黔灵西路口--上合群路口断面,6
2014-09-07-00:40,黔灵西路口--上合群路口断面,25
2014-09-07-00:45,黔灵西路口--上合群路口断面,15
2014-09-07-00:50,黔灵西路口--上合群路口断面,17
2014-09-07-00:55,黔灵西路口--上合群路口断面,22
2014-09-07-01:00,黔灵西路口--上合群路口断面,22
2014-09-07-01:05,黔灵西路口--上合群路口断面,2
2014-09-07-01:10,黔灵西路口--上合群路口断面,22
2014-09-07-01:15,黔灵西路口--上合群路口断面,8
2014-09-07-01:20,黔灵西路口--上合群路口断面,25
2014-09-07-01:25,黔灵西路口--上合群路口断面,14
2014-09-07-01:30,黔灵西路口--上合群路口断面,20
2014-09-07-01:35,黔灵西路口--上合群路口断面,13
2014-09-07-01:40,黔灵西路口--上合群路口断面,5
2014-09-07-01:45,黔灵西路口--上合群路口断面,15
2014-09-07-01:50,黔灵西路口--上合群路口断面,20
2014-09-07-01:55,黔灵西路口--上合群路口断面,5
2014-09-07-02:00,黔灵西路口--上合群路口断面,17
2014-09-07-02:05,黔灵西路口--上合群路口断面,0
2014-09-07-02:10,黔灵西路口--上合群路口断面,14
2014-09-07-02:15,黔灵西路口--上合群路口断面,8
2014-09-07-02:20,黔灵西路口--上合群路口断面,8
2014-09-07-02:25,黔灵西路口--上合群路口断面,5
2014-09-07-02:30,黔灵西路口--上合群路口断面,8
2014-09-07-02:35,黔灵西路口--上合群路口断面,8
2014-09-07-02:40,黔灵西路口--上合群路口断面,9
2014-09-07-02:45,黔灵西路口--上合群路口断面,9
2014-09-07-02:50,黔灵西路口--上合群路口断面,12
2014-09-07-02:55,黔灵西路口--上合群路口断面,3
2014-09-07-03:00,黔灵西路口--上合群路口断面,4
2014-09-07-03:05,黔灵西路口--上合群路口断面,3
2014-09-07-03:10,黔灵西路口--上合群路口断面,1
2014-09-07-03:15,黔灵西路口--上合群路口断面,0
2014-09-07-03:20,黔灵西路口--上合群路口断面,0
2014-09-07-03:25,黔灵西路口--上合群路口断面,12
2014-09-07-03:30,黔灵西路口--上合群路口断面,12
2014-09-07-03:35,黔灵西路口--上合群路口断面,11
2014-09-07-03:40,黔灵西路口--上合群路口断面,3
2014-09-07-03:45,黔灵西路口--上合群路口断面,7
2014-09-07-03:50,黔灵西路口--上合群路口断面,2
2014-09-07-03:55,黔灵西路口--上合群路口断面,6
2014-09-07-04:00,黔灵西路口--上合群路口断面,5
2014-09-07-04:05,黔灵西路口--上合群路口断面,4
2014-09-07-04:10,黔灵西路口--上合群路口断面,4
2014-09-07-04:15,黔灵西路口--上合群路口断面,4
2014-09-07-04:20,黔灵西路口--上合群路口断面,6
2014-09-07-04:25,黔灵西路口--上合群路口断面,4
2014-09-07-04:30,黔灵西路口--上合群路口断面,4
2014-09-07-04:35,黔灵西路口--上合群路口断面,1
2014-09-07-04:40,黔灵西路口--上合群路口断面,3
2014-09-07-04:45,黔灵西路口--上合群路口断面,4
2014-09-07-04:50,黔灵西路口--上合群路口断面,4
2014-09-07-04:55,黔灵西路口--上合群路口断面,1
2014-09-07-05:00,黔灵西路口--上合群路口断面,2
2014-09-07-05:05,黔灵西路口--上合群路口断面,9
2014-09-07-05:10,黔灵西路口--上合群路口断面,6
2014-09-07-05:15,黔灵西路口--上合群路口断面,6
2014-09-07-05:20,黔灵西路口--上合群路口断面,4
2014-09-07-05:25,黔灵西路口--上合群路口断面,2
2014-09-07-05:30,黔灵西路口--上合群路口断面,1
2014-09-07-05:35,黔灵西路口--上合群路口断面,5
2014-09-07-05:40,黔灵西路口--上合群路口断面,1
2014-09-07-05:45,黔灵西路口--上合群路口断面,4
2014-09-07-05:50,黔灵西路口--上合群路口断面,1
2014-09-07-05:55,黔灵西路口--上合群路口断面,5
2014-09-07-06:00,黔灵西路口--上合群路口断面,6
2014-09-07-06:05,黔灵西路口--上合群路口断面,2
2014-09-07-06:10,黔灵西路口--上合群路口断面,3
2014-09-07-06:15,黔灵西路口--上合群路口断面,4
2014-09-07-06:20,黔灵西路口--上合群路口断面,3
2014-09-07-06:25,黔灵西路口--上合群路口断面,1
2014-09-07-06:30,黔灵西路口--上合群路口断面,5
2014-09-07-06:35,黔灵西路口--上合群路口断面,7
2014-09-07-06:40,黔灵西路口--上合群路口断面,6
2014-09-07-06:45,黔灵西路口--上合群路口断面,3
