2014-09-07-00:00,黔灵公园路口—黄金路口断面,44
2014-09-07-00:05,黔灵公园路口—黄金路口断面,80
2014-09-07-00:10,黔灵公园路口—黄金路口断面,64
2014-09-07-00:15,黔灵公园路口—黄金路口断面,57
2014-09-07-00:20,黔灵公园路口—黄金路口断面,66
2014-09-07-00:25,黔灵公园路口—黄金路口断面,65
2014-09-07-00:30,黔灵公园路口—黄金路口断面,58
2014-09-07-00:35,黔灵公园路口—黄金路口断面,62
2014-09-07-00:40,黔灵公园路口—黄金路口断面,65
2014-09-07-00:45,黔灵公园路口—黄金路口断面,45
2014-09-07-00:50,黔灵公园路口—黄金路口断面,65
2014-09-07-00:55,黔灵公园路口—黄金路口断面,72
2014-09-07-01:00,黔灵公园路口—黄金路口断面,73
2014-09-07-01:05,黔灵公园路口—黄金路口断面,74
2014-09-07-01:10,黔灵公园路口—黄金路口断面,58
2014-09-07-01:15,黔灵公园路口—黄金路口断面,67
2014-09-07-01:20,黔灵公园路口—黄金路口断面,85
2014-09-07-01:25,黔灵公园路口—黄金路口断面,78
2014-09-07-01:30,黔灵公园路口—黄金路口断面,54
2014-09-07-01:35,黔灵公园路口—黄金路口断面,53
2014-09-07-01:40,黔灵公园路口—黄金路口断面,52
2014-09-07-01:45,黔灵公园路口—黄金路口断面,54
2014-09-07-01:50,黔灵公园路口—黄金路口断面,55
2014-09-07-01:55,黔灵公园路口—黄金路口断面,49
2014-09-07-02:00,黔灵公园路口—黄金路口断面,44
2014-09-07-02:05,黔灵公园路口—黄金路口断面,42
2014-09-07-02:10,黔灵公园路口—黄金路口断面,46
2014-09-07-02:15,黔灵公园路口—黄金路口断面,29
2014-09-07-02:20,黔灵公园路口—黄金路口断面,40
2014-09-07-02:25,黔灵公园路口—黄金路口断面,41
2014-09-07-02:30,黔灵公园路口—黄金路口断面,47
2014-09-07-02:35,黔灵公园路口—黄金路口断面,42
2014-09-07-02:40,黔灵公园路口—黄金路口断面,32
2014-09-07-02:45,黔灵公园路口—黄金路口断面,21
2014-09-07-02:50,黔灵公园路口—黄金路口断面,22
2014-09-07-02:55,黔灵公园路口—黄金路口断面,54
2014-09-07-03:00,黔灵公园路口—黄金路口断面,27
2014-09-07-03:05,黔灵公园路口—黄金路口断面,30
2014-09-07-03:10,黔灵公园路口—黄金路口断面,28
2014-09-07-03:15,黔灵公园路口—黄金路口断面,36
2014-09-07-03:20,黔灵公园路口—黄金路口断面,23
2014-09-07-03:25,黔灵公园路口—黄金路口断面,27
2014-09-07-03:30,黔灵公园路口—黄金路口断面,26
2014-09-07-03:35,黔灵公园路口—黄金路口断面,26
2014-09-07-03:40,黔灵公园路口—黄金路口断面,32
2014-09-07-03:45,黔灵公园路口—黄金路口断面,32
2014-09-07-03:50,黔灵公园路口—黄金路口断面,20
2014-09-07-03:55,黔灵公园路口—黄金路口断面,18
2014-09-07-04:00,黔灵公园路口—黄金路口断面,20
2014-09-07-04:05,黔灵公园路口—黄金路口断面,21
2014-09-07-04:10,黔灵公园路口—黄金路口断面,22
2014-09-07-04:15,黔灵公园路口—黄金路口断面,14
2014-09-07-04:20,黔灵公园路口—黄金路口断面,21
2014-09-07-04:25,黔灵公园路口—黄金路口断面,15
2014-09-07-04:30,黔灵公园路口—黄金路口断面,27
2014-09-07-04:35,黔灵公园路口—黄金路口断面,16
2014-09-07-04:40,黔灵公园路口—黄金路口断面,28
2014-09-07-04:45,黔灵公园路口—黄金路口断面,19
2014-09-07-04:50,黔灵公园路口—黄金路口断面,11
2014-09-07-04:55,黔灵公园路口—黄金路口断面,24
2014-09-07-05:00,黔灵公园路口—黄金路口断面,23
2014-09-07-05:05,黔灵公园路口—黄金路口断面,28
2014-09-07-05:10,黔灵公园路口—黄金路口断面,23
2014-09-07-05:15,黔灵公园路口—黄金路口断面,19
2014-09-07-05:20,黔灵公园路口—黄金路口断面,23
2014-09-07-05:25,黔灵公园路口—黄金路口断面,21
2014-09-07-05:30,黔灵公园路口—黄金路口断面,24
2014-09-07-05:35,黔灵公园路口—黄金路口断面,25
2014-09-07-05:40,黔灵公园路口—黄金路口断面,12
2014-09-07-05:45,黔灵公园路口—黄金路口断面,26
2014-09-07-05:50,黔灵公园路口—黄金路口断面,26
2014-09-07-05:55,黔灵公园路口—黄金路口断面,21
2014-09-07-06:00,黔灵公园路口—黄金路口断面,30
2014-09-07-06:05,黔灵公园路口—黄金路口断面,31
2014-09-07-06:10,黔灵公园路口—黄金路口断面,34
2014-09-07-06:15,黔灵公园路口—黄金路口断面,28
2014-09-07-06:20,黔灵公园路口—黄金路口断面,43
2014-09-07-06:25,黔灵公园路口—黄金路口断面,60
2014-09-07-06:30,黔灵公园路口—黄金路口断面,50
2014-09-07-06:35,黔灵公园路口—黄金路口断面,51
2014-09-07-06:40,黔灵公园路口—黄金路口断面,60
2014-09-07-06:45,黔灵公园路口—黄金路口断面,74
2014-09-07-06:50,黔灵公园路口—黄金路口断面,72
2014-09-07-06:55,黔灵公园路口—黄金路口断面,61
2014-09-07-07:00,黔灵公园路口—黄金路口断面,81
2014-09-07-07:05,黔灵公园路口—黄金路口断面,64
2014-09-07-07:10,黔灵公园路口—黄金路口断面,72
2014-09-07-07:15,黔灵公园路口—黄金路口断面,88
2014-09-07-07:20,黔灵公园路口—黄金路口断面,98
2014-09-07-07:25,黔灵公园路口—黄金路口断面,100
2014-09-07-07:30,黔灵公园路口—黄金路口断面,95
2014-09-07-07:35,黔灵公园路口—黄金路口断面,125
2014-09-07-07:40,黔灵公园路口—黄金路口断面,152
2014-09-07-07:45,黔灵公园路口—黄金路口断面,137
2014-09-07-07:50,黔灵公园路口—黄金路口断面,146
2014-09-07-07:55,黔灵公园路口—黄金路口断面,146
2014-09-07-08:00,黔灵公园路口—黄金路口断面,153
2014-09-07-08:05,黔灵公园路口—黄金路口断面,153
2014-09-07-08:10,黔灵公园路口—黄金路口断面,153
2014-09-07-08:15,黔灵公园路口—黄金路口断面,168
2014-09-07-08:20,黔灵公园路口—黄金路口断面,195
2014-09-07-08:25,黔灵公园路口—黄金路口断面,205
2014-09-07-08:30,黔灵公园路口—黄金路口断面,201
2014-09-07-08:35,黔灵公园路口—黄金路口断面,213
2014-09-07-08:40,黔灵公园路口—黄金路口断面,177
2014-09-07-08:45,黔灵公园路口—黄金路口断面,180
2014-09-07-08:50,黔灵公园路口—黄金路口断面,103
2014-09-07-08:55,黔灵公园路口—黄金路口断面,91
2014-09-07-09:00,黔灵公园路口—黄金路口断面,90
2014-09-07-09:05,黔灵公园路口—黄金路口断面,70
2014-09-07-09:10,黔灵公园路口—黄金路口断面,115
2014-09-07-09:15,黔灵公园路口—黄金路口断面,103
2014-09-07-09:20,黔灵公园路口—黄金路口断面,67
2014-09-07-09:25,黔灵公园路口—黄金路口断面,115
2014-09-07-09:30,黔灵公园路口—黄金路口断面,86
2014-09-07-09:35,黔灵公园路口—黄金路口断面,77
2014-09-07-09:40,黔灵公园路口—黄金路口断面,72
2014-09-07-09:45,黔灵公园路口—黄金路口断面,102
2014-09-07-09:50,黔灵公园路口—黄金路口断面,141
2014-09-07-09:55,黔灵公园路口—黄金路口断面,148
2014-09-07-10:00,黔灵公园路口—黄金路口断面,153
2014-09-07-10:05,黔灵公园路口—黄金路口断面,177
2014-09-07-10:10,黔灵公园路口—黄金路口断面,161
2014-09-07-10:15,黔灵公园路口—黄金路口断面,165
2014-09-07-10:20,黔灵公园路口—黄金路口断面,183
2014-09-07-10:25,黔灵公园路口—黄金路口断面,224
2014-09-07-10:30,黔灵公园路口—黄金路口断面,208
2014-09-07-10:35,黔灵公园路口—黄金路口断面,223
2014-09-07-10:40,黔灵公园路口—黄金路口断面,244
2014-09-07-10:45,黔灵公园路口—黄金路口断面,204
2014-09-07-10:50,黔灵公园路口—黄金路口断面,242
2014-09-07-10:55,黔灵公园路口—黄金路口断面,231
2014-09-07-11:00,黔灵公园路口—黄金路口断面,225
2014-09-07-11:05,黔灵公园路口—黄金路口断面,234
2014-09-07-11:10,黔灵公园路口—黄金路口断面,209
2014-09-07-11:15,黔灵公园路口—黄金路口断面,227
2014-09-07-11:20,黔灵公园路口—黄金路口断面,207
2014-09-07-11:25,黔灵公园路口—黄金路口断面,193
2014-09-07-11:30,黔灵公园路口—黄金路口断面,231
2014-09-07-11:35,黔灵公园路口—黄金路口断面,217
2014-09-07-11:40,黔灵公园路口—黄金路口断面,208
2014-09-07-11:45,黔灵公园路口—黄金路口断面,226
2014-09-07-11:50,黔灵公园路口—黄金路口断面,182
2014-09-07-11:55,黔灵公园路口—黄金路口断面,192
2014-09-07-12:00,黔灵公园路口—黄金路口断面,182
2014-09-07-12:05,黔灵公园路口—黄金路口断面,200
2014-09-07-12:10,黔灵公园路口—黄金路口断面,178
2014-09-07-12:15,黔灵公园路口—黄金路口断面,205
2014-09-07-12:20,黔灵公园路口—黄金路口断面,219
2014-09-07-12:25,黔灵公园路口—黄金路口断面,206
2014-09-07-12:30,黔灵公园路口—黄金路口断面,200
2014-09-07-12:35,黔灵公园路口—黄金路口断面,198
2014-09-07-12:40,黔灵公园路口—黄金路口断面,211
2014-09-07-12:45,黔灵公园路口—黄金路口断面,174
2014-09-07-12:50,黔灵公园路口—黄金路口断面,210
2014-09-07-12:55,黔灵公园路口—黄金路口断面,211
2014-09-07-13:00,黔灵公园路口—黄金路口断面,227
2014-09-07-13:05,黔灵公园路口—黄金路口断面,238
2014-09-07-13:10,黔灵公园路口—黄金路口断面,233
2014-09-07-13:15,黔灵公园路口—黄金路口断面,233
2014-09-07-13:20,黔灵公园路口—黄金路口断面,204
2014-09-07-13:25,黔灵公园路口—黄金路口断面,211
2014-09-07-13:30,黔灵公园路口—黄金路口断面,220
2014-09-07-13:35,黔灵公园路口—黄金路口断面,230
2014-09-07-13:40,黔灵公园路口—黄金路口断面,210
2014-09-07-13:45,黔灵公园路口—黄金路口断面,253
2014-09-07-13:50,黔灵公园路口—黄金路口断面,216
2014-09-07-13:55,黔灵公园路口—黄金路口断面,211
2014-09-07-14:00,黔灵公园路口—黄金路口断面,228
2014-09-07-14:05,黔灵公园路口—黄金路口断面,212
2014-09-07-14:10,黔灵公园路口—黄金路口断面,182
2014-09-07-14:15,黔灵公园路口—黄金路口断面,223
2014-09-07-14:20,黔灵公园路口—黄金路口断面,211
2014-09-07-14:25,黔灵公园路口—黄金路口断面,208
2014-09-07-14:30,黔灵公园路口—黄金路口断面,220
2014-09-07-14:35,黔灵公园路口—黄金路口断面,220
2014-09-07-14:40,黔灵公园路口—黄金路口断面,206
2014-09-07-14:45,黔灵公园路口—黄金路口断面,178
2014-09-07-14:50,黔灵公园路口—黄金路口断面,212
2014-09-07-14:55,黔灵公园路口—黄金路口断面,206
2014-09-07-15:00,黔灵公园路口—黄金路口断面,229
2014-09-07-15:05,黔灵公园路口—黄金路口断面,190
2014-09-07-15:10,黔灵公园路口—黄金路口断面,219
2014-09-07-15:15,黔灵公园路口—黄金路口断面,213
2014-09-07-15:20,黔灵公园路口—黄金路口断面,230
2014-09-07-15:25,黔灵公园路口—黄金路口断面,206
2014-09-07-15:30,黔灵公园路口—黄金路口断面,216
2014-09-07-15:35,黔灵公园路口—黄金路口断面,213
2014-09-07-15:40,黔灵公园路口—黄金路口断面,221
2014-09-07-15:45,黔灵公园路口—黄金路口断面,187
2014-09-07-15:50,黔灵公园路口—黄金路口断面,194
2014-09-07-15:55,黔灵公园路口—黄金路口断面,185
2014-09-07-16:00,黔灵公园路口—黄金路口断面,227
2014-09-07-16:05,黔灵公园路口—黄金路口断面,211
2014-09-07-16:10,黔灵公园路口—黄金路口断面,211
2014-09-07-16:15,黔灵公园路口—黄金路口断面,179
2014-09-07-16:20,黔灵公园路口—黄金路口断面,146
2014-09-07-16:25,黔灵公园路口—黄金路口断面,201
2014-09-07-16:30,黔灵公园路口—黄金路口断面,166
2014-09-07-16:35,黔灵公园路口—黄金路口断面,203
2014-09-07-16:40,黔灵公园路口—黄金路口断面,204
2014-09-07-16:45,黔灵公园路口—黄金路口断面,179
2014-09-07-16:50,黔灵公园路口—黄金路口断面,204
2014-09-07-16:55,黔灵公园路口—黄金路口断面,214
2014-09-07-17:00,黔灵公园路口—黄金路口断面,209
2014-09-07-17:05,黔灵公园路口—黄金路口断面,222
2014-09-07-17:10,黔灵公园路口—黄金路口断面,244
2014-09-07-17:15,黔灵公园路口—黄金路口断面,209
2014-09-07-17:20,黔灵公园路口—黄金路口断面,237
2014-09-07-17:25,黔灵公园路口—黄金路口断面,226
2014-09-07-17:30,黔灵公园路口—黄金路口断面,199
2014-09-07-17:35,黔灵公园路口—黄金路口断面,209
2014-09-07-17:40,黔灵公园路口—黄金路口断面,232
2014-09-07-17:45,黔灵公园路口—黄金路口断面,221
2014-09-07-17:50,黔灵公园路口—黄金路口断面,238
2014-09-07-17:55,黔灵公园路口—黄金路口断面,200
2014-09-07-18:00,黔灵公园路口—黄金路口断面,217
2014-09-07-18:05,黔灵公园路口—黄金路口断面,231
2014-09-07-18:10,黔灵公园路口—黄金路口断面,232
2014-09-07-18:15,黔灵公园路口—黄金路口断面,227
2014-09-07-18:20,黔灵公园路口—黄金路口断面,227
2014-09-07-18:25,黔灵公园路口—黄金路口断面,207
2014-09-07-18:30,黔灵公园路口—黄金路口断面,188
2014-09-07-18:35,黔灵公园路口—黄金路口断面,185
2014-09-07-18:40,黔灵公园路口—黄金路口断面,183
2014-09-07-18:45,黔灵公园路口—黄金路口断面,196
2014-09-07-18:50,黔灵公园路口—黄金路口断面,187
