2014-09-07-00:00,解放路与嘉润路交叉口,183
2014-09-07-00:05,解放路与嘉润路交叉口,200
2014-09-07-00:10,解放路与嘉润路交叉口,196
2014-09-07-00:15,解放路与嘉润路交叉口,164
2014-09-07-00:20,解放路与嘉润路交叉口,197
2014-09-07-00:25,解放路与嘉润路交叉口,175
2014-09-07-00:30,解放路与嘉润路交叉口,206
2014-09-07-00:35,解放路与嘉润路交叉口,179
2014-09-07-00:40,解放路与嘉润路交叉口,166
2014-09-07-00:45,解放路与嘉润路交叉口,174
2014-09-07-00:50,解放路与嘉润路交叉口,163
2014-09-07-00:55,解放路与嘉润路交叉口,140
2014-09-07-01:00,解放路与嘉润路交叉口,138
2014-09-07-01:05,解放路与嘉润路交叉口,160
2014-09-07-01:10,解放路与嘉润路交叉口,138
2014-09-07-01:15,解放路与嘉润路交叉口,129
2014-09-07-01:20,解放路与嘉润路交叉口,123
2014-09-07-01:25,解放路与嘉润路交叉口,102
2014-09-07-01:30,解放路与嘉润路交叉口,120
2014-09-07-01:35,解放路与嘉润路交叉口,123
2014-09-07-01:40,解放路与嘉润路交叉口,102
2014-09-07-01:45,解放路与嘉润路交叉口,84
2014-09-07-01:50,解放路与嘉润路交叉口,99
2014-09-07-01:55,解放路与嘉润路交叉口,96
2014-09-07-02:00,解放路与嘉润路交叉口,92
2014-09-07-02:05,解放路与嘉润路交叉口,81
2014-09-07-02:10,解放路与嘉润路交叉口,94
2014-09-07-02:15,解放路与嘉润路交叉口,107
2014-09-07-02:20,解放路与嘉润路交叉口,90
2014-09-07-02:25,解放路与嘉润路交叉口,79
2014-09-07-02:30,解放路与嘉润路交叉口,86
2014-09-07-02:35,解放路与嘉润路交叉口,81
2014-09-07-02:40,解放路与嘉润路交叉口,57
2014-09-07-02:45,解放路与嘉润路交叉口,84
2014-09-07-02:50,解放路与嘉润路交叉口,59
2014-09-07-02:55,解放路与嘉润路交叉口,75
2014-09-07-03:00,解放路与嘉润路交叉口,62
2014-09-07-03:05,解放路与嘉润路交叉口,70
2014-09-07-03:10,解放路与嘉润路交叉口,56
2014-09-07-03:15,解放路与嘉润路交叉口,60
2014-09-07-03:20,解放路与嘉润路交叉口,59
2014-09-07-03:25,解放路与嘉润路交叉口,65
2014-09-07-03:30,解放路与嘉润路交叉口,59
2014-09-07-03:35,解放路与嘉润路交叉口,51
2014-09-07-03:40,解放路与嘉润路交叉口,58
2014-09-07-03:45,解放路与嘉润路交叉口,67
2014-09-07-03:50,解放路与嘉润路交叉口,54
2014-09-07-03:55,解放路与嘉润路交叉口,41
2014-09-07-04:00,解放路与嘉润路交叉口,47
2014-09-07-04:05,解放路与嘉润路交叉口,53
2014-09-07-04:10,解放路与嘉润路交叉口,56
2014-09-07-04:15,解放路与嘉润路交叉口,53
2014-09-07-04:20,解放路与嘉润路交叉口,45
2014-09-07-04:25,解放路与嘉润路交叉口,42
2014-09-07-04:30,解放路与嘉润路交叉口,39
2014-09-07-04:35,解放路与嘉润路交叉口,35
2014-09-07-04:40,解放路与嘉润路交叉口,29
2014-09-07-04:45,解放路与嘉润路交叉口,34
2014-09-07-04:50,解放路与嘉润路交叉口,36
2014-09-07-04:55,解放路与嘉润路交叉口,50
2014-09-07-05:00,解放路与嘉润路交叉口,37
