2014-09-07-00:00,威清门--上合群路口断面,25
2014-09-07-00:05,威清门--上合群路口断面,14
2014-09-07-00:10,威清门--上合群路口断面,14
2014-09-07-00:15,威清门--上合群路口断面,10
2014-09-07-00:20,威清门--上合群路口断面,5
2014-09-07-00:25,威清门--上合群路口断面,15
2014-09-07-00:30,威清门--上合群路口断面,6
2014-09-07-00:35,威清门--上合群路口断面,4
2014-09-07-00:40,威清门--上合群路口断面,12
2014-09-07-00:45,威清门--上合群路口断面,9
2014-09-07-00:50,威清门--上合群路口断面,14
2014-09-07-00:55,威清门--上合群路口断面,9
2014-09-07-01:00,威清门--上合群路口断面,11
2014-09-07-01:05,威清门--上合群路口断面,2
2014-09-07-01:10,威清门--上合群路口断面,18
2014-09-07-01:15,威清门--上合群路口断面,9
2014-09-07-01:20,威清门--上合群路口断面,6
2014-09-07-01:25,威清门--上合群路口断面,0
2014-09-07-01:30,威清门--上合群路口断面,14
2014-09-07-01:35,威清门--上合群路口断面,11
2014-09-07-01:40,威清门--上合群路口断面,8
2014-09-07-01:45,威清门--上合群路口断面,9
2014-09-07-01:50,威清门--上合群路口断面,6
2014-09-07-01:55,威清门--上合群路口断面,16
2014-09-07-02:00,威清门--上合群路口断面,17
2014-09-07-02:05,威清门--上合群路口断面,11
2014-09-07-02:10,威清门--上合群路口断面,12
2014-09-07-02:15,威清门--上合群路口断面,7
2014-09-07-02:20,威清门--上合群路口断面,6
2014-09-07-02:25,威清门--上合群路口断面,3
2014-09-07-02:30,威清门--上合群路口断面,16
2014-09-07-02:35,威清门--上合群路口断面,7
2014-09-07-02:40,威清门--上合群路口断面,11
2014-09-07-02:45,威清门--上合群路口断面,10
2014-09-07-02:50,威清门--上合群路口断面,6
2014-09-07-02:55,威清门--上合群路口断面,2
2014-09-07-03:00,威清门--上合群路口断面,6
2014-09-07-03:05,威清门--上合群路口断面,5
2014-09-07-03:10,威清门--上合群路口断面,5
2014-09-07-03:15,威清门--上合群路口断面,8
2014-09-07-03:20,威清门--上合群路口断面,5
2014-09-07-03:25,威清门--上合群路口断面,0
2014-09-07-03:30,威清门--上合群路口断面,16
2014-09-07-03:35,威清门--上合群路口断面,5
2014-09-07-03:40,威清门--上合群路口断面,5
2014-09-07-03:45,威清门--上合群路口断面,10
2014-09-07-03:50,威清门--上合群路口断面,0
2014-09-07-03:55,威清门--上合群路口断面,1
2014-09-07-04:00,威清门--上合群路口断面,10
2014-09-07-04:05,威清门--上合群路口断面,3
2014-09-07-04:10,威清门--上合群路口断面,7
2014-09-07-04:15,威清门--上合群路口断面,2
2014-09-07-04:20,威清门--上合群路口断面,1
2014-09-07-04:25,威清门--上合群路口断面,2
2014-09-07-04:30,威清门--上合群路口断面,3
2014-09-07-04:35,威清门--上合群路口断面,2
2014-09-07-04:40,威清门--上合群路口断面,6
2014-09-07-04:45,威清门--上合群路口断面,5
2014-09-07-04:50,威清门--上合群路口断面,7
2014-09-07-04:55,威清门--上合群路口断面,8
2014-09-07-05:00,威清门--上合群路口断面,4
2014-09-07-05:05,威清门--上合群路口断面,7
2014-09-07-05:10,威清门--上合群路口断面,0
2014-09-07-05:15,威清门--上合群路口断面,10
2014-09-07-05:20,威清门--上合群路口断面,10
2014-09-07-05:25,威清门--上合群路口断面,4
2014-09-07-05:30,威清门--上合群路口断面,9
2014-09-07-05:35,威清门--上合群路口断面,7
2014-09-07-05:40,威清门--上合群路口断面,9
2014-09-07-05:45,威清门--上合群路口断面,8
2014-09-07-05:50,威清门--上合群路口断面,8
2014-09-07-05:55,威清门--上合群路口断面,10
2014-09-07-06:00,威清门--上合群路口断面,8
2014-09-07-06:05,威清门--上合群路口断面,7
2014-09-07-06:10,威清门--上合群路口断面,10
2014-09-07-06:15,威清门--上合群路口断面,6
2014-09-07-06:20,威清门--上合群路口断面,5
2014-09-07-06:25,威清门--上合群路口断面,4
2014-09-07-06:30,威清门--上合群路口断面,5
2014-09-07-06:35,威清门--上合群路口断面,10
2014-09-07-06:40,威清门--上合群路口断面,7
2014-09-07-06:45,威清门--上合群路口断面,9
2014-09-07-06:50,威清门--上合群路口断面,11
2014-09-07-06:55,威清门--上合群路口断面,4
2014-09-07-07:00,威清门--上合群路口断面,18
2014-09-07-07:05,威清门--上合群路口断面,11
2014-09-07-07:10,威清门--上合群路口断面,22
2014-09-07-07:15,威清门--上合群路口断面,24
2014-09-07-07:20,威清门--上合群路口断面,23
2014-09-07-07:25,威清门--上合群路口断面,12
2014-09-07-07:30,威清门--上合群路口断面,25
2014-09-07-07:35,威清门--上合群路口断面,21
2014-09-07-07:40,威清门--上合群路口断面,32
2014-09-07-07:45,威清门--上合群路口断面,36
2014-09-07-07:50,威清门--上合群路口断面,41
2014-09-07-07:55,威清门--上合群路口断面,50
2014-09-07-08:00,威清门--上合群路口断面,49
2014-09-07-08:05,威清门--上合群路口断面,30
2014-09-07-08:10,威清门--上合群路口断面,45
2014-09-07-08:15,威清门--上合群路口断面,33
2014-09-07-08:20,威清门--上合群路口断面,46
2014-09-07-08:25,威清门--上合群路口断面,38
2014-09-07-08:30,威清门--上合群路口断面,41
