2014-09-07-00:00,都司高架路（省医路段）,122
2014-09-07-00:05,都司高架路（省医路段）,144
2014-09-07-00:10,都司高架路（省医路段）,144
2014-09-07-00:15,都司高架路（省医路段）,130
2014-09-07-00:20,都司高架路（省医路段）,146
2014-09-07-00:25,都司高架路（省医路段）,142
2014-09-07-00:30,都司高架路（省医路段）,124
2014-09-07-00:35,都司高架路（省医路段）,138
2014-09-07-00:40,都司高架路（省医路段）,116
2014-09-07-00:45,都司高架路（省医路段）,119
2014-09-07-00:50,都司高架路（省医路段）,105
2014-09-07-00:55,都司高架路（省医路段）,106
2014-09-07-01:00,都司高架路（省医路段）,89
2014-09-07-01:05,都司高架路（省医路段）,90
2014-09-07-01:10,都司高架路（省医路段）,92
2014-09-07-01:15,都司高架路（省医路段）,95
2014-09-07-01:20,都司高架路（省医路段）,95
2014-09-07-01:25,都司高架路（省医路段）,88
2014-09-07-01:30,都司高架路（省医路段）,79
2014-09-07-01:35,都司高架路（省医路段）,70
2014-09-07-01:40,都司高架路（省医路段）,68
2014-09-07-01:45,都司高架路（省医路段）,73
2014-09-07-01:50,都司高架路（省医路段）,71
2014-09-07-01:55,都司高架路（省医路段）,64
2014-09-07-02:00,都司高架路（省医路段）,91
2014-09-07-02:05,都司高架路（省医路段）,58
2014-09-07-02:10,都司高架路（省医路段）,61
2014-09-07-02:15,都司高架路（省医路段）,57
2014-09-07-02:20,都司高架路（省医路段）,54
2014-09-07-02:25,都司高架路（省医路段）,54
2014-09-07-02:30,都司高架路（省医路段）,63
2014-09-07-02:35,都司高架路（省医路段）,49
2014-09-07-02:40,都司高架路（省医路段）,45
2014-09-07-02:45,都司高架路（省医路段）,50
2014-09-07-02:50,都司高架路（省医路段）,49
2014-09-07-02:55,都司高架路（省医路段）,40
2014-09-07-03:00,都司高架路（省医路段）,56
2014-09-07-03:05,都司高架路（省医路段）,53
2014-09-07-03:10,都司高架路（省医路段）,43
2014-09-07-03:15,都司高架路（省医路段）,35
2014-09-07-03:20,都司高架路（省医路段）,41
2014-09-07-03:25,都司高架路（省医路段）,40
2014-09-07-03:30,都司高架路（省医路段）,39
2014-09-07-03:35,都司高架路（省医路段）,34
2014-09-07-03:40,都司高架路（省医路段）,36
2014-09-07-03:45,都司高架路（省医路段）,33
2014-09-07-03:50,都司高架路（省医路段）,22
2014-09-07-03:55,都司高架路（省医路段）,39
2014-09-07-04:00,都司高架路（省医路段）,32
2014-09-07-04:05,都司高架路（省医路段）,35
2014-09-07-04:10,都司高架路（省医路段）,30
2014-09-07-04:15,都司高架路（省医路段）,30
2014-09-07-04:20,都司高架路（省医路段）,38
2014-09-07-04:25,都司高架路（省医路段）,28
2014-09-07-04:30,都司高架路（省医路段）,42
2014-09-07-04:35,都司高架路（省医路段）,29
2014-09-07-04:40,都司高架路（省医路段）,24
2014-09-07-04:45,都司高架路（省医路段）,27
2014-09-07-04:50,都司高架路（省医路段）,25
2014-09-07-04:55,都司高架路（省医路段）,36
2014-09-07-05:00,都司高架路（省医路段）,32
2014-09-07-05:05,都司高架路（省医路段）,25
2014-09-07-05:10,都司高架路（省医路段）,23
2014-09-07-05:15,都司高架路（省医路段）,34
2014-09-07-05:20,都司高架路（省医路段）,23
2014-09-07-05:25,都司高架路（省医路段）,31
2014-09-07-05:30,都司高架路（省医路段）,19
2014-09-07-05:35,都司高架路（省医路段）,29
2014-09-07-05:40,都司高架路（省医路段）,37
2014-09-07-05:45,都司高架路（省医路段）,19
2014-09-07-05:50,都司高架路（省医路段）,25
2014-09-07-05:55,都司高架路（省医路段）,31
2014-09-07-06:00,都司高架路（省医路段）,35
2014-09-07-06:05,都司高架路（省医路段）,32
2014-09-07-06:10,都司高架路（省医路段）,31
2014-09-07-06:15,都司高架路（省医路段）,37
2014-09-07-06:20,都司高架路（省医路段）,54
2014-09-07-06:25,都司高架路（省医路段）,41
2014-09-07-06:30,都司高架路（省医路段）,58
2014-09-07-06:35,都司高架路（省医路段）,72
2014-09-07-06:40,都司高架路（省医路段）,82
2014-09-07-06:45,都司高架路（省医路段）,80
2014-09-07-06:50,都司高架路（省医路段）,67
2014-09-07-06:55,都司高架路（省医路段）,99
2014-09-07-07:00,都司高架路（省医路段）,132
2014-09-07-07:05,都司高架路（省医路段）,82
2014-09-07-07:10,都司高架路（省医路段）,91
2014-09-07-07:15,都司高架路（省医路段）,100
2014-09-07-07:20,都司高架路（省医路段）,105
2014-09-07-07:25,都司高架路（省医路段）,101
2014-09-07-07:30,都司高架路（省医路段）,149
2014-09-07-07:35,都司高架路（省医路段）,177
2014-09-07-07:40,都司高架路（省医路段）,174
2014-09-07-07:45,都司高架路（省医路段）,168
2014-09-07-07:50,都司高架路（省医路段）,197
2014-09-07-07:55,都司高架路（省医路段）,193
2014-09-07-08:00,都司高架路（省医路段）,165
2014-09-07-08:05,都司高架路（省医路段）,201
2014-09-07-08:10,都司高架路（省医路段）,214
2014-09-07-08:15,都司高架路（省医路段）,188
2014-09-07-08:20,都司高架路（省医路段）,210
2014-09-07-08:25,都司高架路（省医路段）,199
2014-09-07-08:30,都司高架路（省医路段）,225
2014-09-07-08:35,都司高架路（省医路段）,221
2014-09-07-08:40,都司高架路（省医路段）,220
2014-09-07-08:45,都司高架路（省医路段）,230
2014-09-07-08:50,都司高架路（省医路段）,216
2014-09-07-08:55,都司高架路（省医路段）,278
2014-09-07-09:00,都司高架路（省医路段）,269
2014-09-07-09:05,都司高架路（省医路段）,264
2014-09-07-09:10,都司高架路（省医路段）,254
2014-09-07-09:15,都司高架路（省医路段）,275
2014-09-07-09:20,都司高架路（省医路段）,277
2014-09-07-09:25,都司高架路（省医路段）,243
2014-09-07-09:30,都司高架路（省医路段）,274
2014-09-07-09:35,都司高架路（省医路段）,288
2014-09-07-09:40,都司高架路（省医路段）,275
2014-09-07-09:45,都司高架路（省医路段）,287
2014-09-07-09:50,都司高架路（省医路段）,304
2014-09-07-09:55,都司高架路（省医路段）,282
2014-09-07-10:00,都司高架路（省医路段）,339
2014-09-07-10:05,都司高架路（省医路段）,324
2014-09-07-10:10,都司高架路（省医路段）,331
2014-09-07-10:15,都司高架路（省医路段）,329
2014-09-07-10:20,都司高架路（省医路段）,317
2014-09-07-10:25,都司高架路（省医路段）,352
2014-09-07-10:30,都司高架路（省医路段）,298
2014-09-07-10:35,都司高架路（省医路段）,309
2014-09-07-10:40,都司高架路（省医路段）,343
2014-09-07-10:45,都司高架路（省医路段）,298
2014-09-07-10:50,都司高架路（省医路段）,289
2014-09-07-10:55,都司高架路（省医路段）,311
2014-09-07-11:00,都司高架路（省医路段）,319
2014-09-07-11:05,都司高架路（省医路段）,317
2014-09-07-11:10,都司高架路（省医路段）,297
2014-09-07-11:15,都司高架路（省医路段）,325
2014-09-07-11:20,都司高架路（省医路段）,364
2014-09-07-11:25,都司高架路（省医路段）,332
2014-09-07-11:30,都司高架路（省医路段）,321
2014-09-07-11:35,都司高架路（省医路段）,321
2014-09-07-11:40,都司高架路（省医路段）,315
2014-09-07-11:45,都司高架路（省医路段）,321
2014-09-07-11:50,都司高架路（省医路段）,299
2014-09-07-11:55,都司高架路（省医路段）,347
2014-09-07-12:00,都司高架路（省医路段）,323
2014-09-07-12:05,都司高架路（省医路段）,296
2014-09-07-12:10,都司高架路（省医路段）,306
2014-09-07-12:15,都司高架路（省医路段）,271
2014-09-07-12:20,都司高架路（省医路段）,332
2014-09-07-12:25,都司高架路（省医路段）,271
2014-09-07-12:30,都司高架路（省医路段）,301
2014-09-07-12:35,都司高架路（省医路段）,331
2014-09-07-12:40,都司高架路（省医路段）,328
2014-09-07-12:45,都司高架路（省医路段）,341
2014-09-07-12:50,都司高架路（省医路段）,321
2014-09-07-12:55,都司高架路（省医路段）,342
2014-09-07-13:00,都司高架路（省医路段）,309
2014-09-07-13:05,都司高架路（省医路段）,310
2014-09-07-13:10,都司高架路（省医路段）,322
2014-09-07-13:15,都司高架路（省医路段）,312
2014-09-07-13:20,都司高架路（省医路段）,315
2014-09-07-13:25,都司高架路（省医路段）,292
2014-09-07-13:30,都司高架路（省医路段）,320
2014-09-07-13:35,都司高架路（省医路段）,335
2014-09-07-13:40,都司高架路（省医路段）,308
2014-09-07-13:45,都司高架路（省医路段）,350
2014-09-07-13:50,都司高架路（省医路段）,315
2014-09-07-13:55,都司高架路（省医路段）,338
2014-09-07-14:00,都司高架路（省医路段）,327
2014-09-07-14:05,都司高架路（省医路段）,325
2014-09-07-14:10,都司高架路（省医路段）,334
2014-09-07-14:15,都司高架路（省医路段）,316
2014-09-07-14:20,都司高架路（省医路段）,313
2014-09-07-14:25,都司高架路（省医路段）,302
2014-09-07-14:30,都司高架路（省医路段）,346
2014-09-07-14:35,都司高架路（省医路段）,360
2014-09-07-14:40,都司高架路（省医路段）,331
2014-09-07-14:45,都司高架路（省医路段）,277
2014-09-07-14:50,都司高架路（省医路段）,334
2014-09-07-14:55,都司高架路（省医路段）,304
2014-09-07-15:00,都司高架路（省医路段）,301
2014-09-07-15:05,都司高架路（省医路段）,339
2014-09-07-15:10,都司高架路（省医路段）,306
2014-09-07-15:15,都司高架路（省医路段）,308
2014-09-07-15:20,都司高架路（省医路段）,298
2014-09-07-15:25,都司高架路（省医路段）,295
2014-09-07-15:30,都司高架路（省医路段）,318
2014-09-07-15:35,都司高架路（省医路段）,309
2014-09-07-15:40,都司高架路（省医路段）,341
2014-09-07-15:45,都司高架路（省医路段）,344
2014-09-07-15:50,都司高架路（省医路段）,285
2014-09-07-15:55,都司高架路（省医路段）,278
2014-09-07-16:00,都司高架路（省医路段）,307
2014-09-07-16:05,都司高架路（省医路段）,264
2014-09-07-16:10,都司高架路（省医路段）,301
2014-09-07-16:15,都司高架路（省医路段）,275
2014-09-07-16:20,都司高架路（省医路段）,301
2014-09-07-16:25,都司高架路（省医路段）,284
2014-09-07-16:30,都司高架路（省医路段）,276
2014-09-07-16:35,都司高架路（省医路段）,280
2014-09-07-16:40,都司高架路（省医路段）,282
2014-09-07-16:45,都司高架路（省医路段）,355
2014-09-07-16:50,都司高架路（省医路段）,273
2014-09-07-16:55,都司高架路（省医路段）,294
2014-09-07-17:00,都司高架路（省医路段）,283
2014-09-07-17:05,都司高架路（省医路段）,290
2014-09-07-17:10,都司高架路（省医路段）,310
2014-09-07-17:15,都司高架路（省医路段）,280
2014-09-07-17:20,都司高架路（省医路段）,260
2014-09-07-17:25,都司高架路（省医路段）,294
2014-09-07-17:30,都司高架路（省医路段）,240
2014-09-07-17:35,都司高架路（省医路段）,267
2014-09-07-17:40,都司高架路（省医路段）,232
2014-09-07-17:45,都司高架路（省医路段）,231
2014-09-07-17:50,都司高架路（省医路段）,230
2014-09-07-17:55,都司高架路（省医路段）,200
2014-09-07-18:00,都司高架路（省医路段）,244
2014-09-07-18:05,都司高架路（省医路段）,269
2014-09-07-18:10,都司高架路（省医路段）,174
2014-09-07-18:15,都司高架路（省医路段）,228
2014-09-07-18:20,都司高架路（省医路段）,206
2014-09-07-18:25,都司高架路（省医路段）,238
2014-09-07-18:30,都司高架路（省医路段）,236
2014-09-07-18:35,都司高架路（省医路段）,253
2014-09-07-18:40,都司高架路（省医路段）,242
2014-09-07-18:45,都司高架路（省医路段）,232
2014-09-07-18:50,都司高架路（省医路段）,217
2014-09-07-18:55,都司高架路（省医路段）,236
2014-09-07-19:00,都司高架路（省医路段）,236
2014-09-07-19:05,都司高架路（省医路段）,245
2014-09-07-19:10,都司高架路（省医路段）,231
2014-09-07-19:15,都司高架路（省医路段）,193
2014-09-07-19:20,都司高架路（省医路段）,208
2014-09-07-19:25,都司高架路（省医路段）,220
2014-09-07-19:30,都司高架路（省医路段）,209
2014-09-07-19:35,都司高架路（省医路段）,228
2014-09-07-19:40,都司高架路（省医路段）,205
2014-09-07-19:45,都司高架路（省医路段）,210
2014-09-07-19:50,都司高架路（省医路段）,216
2014-09-07-19:55,都司高架路（省医路段）,240
2014-09-07-20:00,都司高架路（省医路段）,263
2014-09-07-20:05,都司高架路（省医路段）,220
2014-09-07-20:10,都司高架路（省医路段）,238
2014-09-07-20:15,都司高架路（省医路段）,282
2014-09-07-20:20,都司高架路（省医路段）,233
2014-09-07-20:25,都司高架路（省医路段）,246
2014-09-07-20:30,都司高架路（省医路段）,241
2014-09-07-20:35,都司高架路（省医路段）,294
2014-09-07-20:40,都司高架路（省医路段）,241
2014-09-07-20:45,都司高架路（省医路段）,264
2014-09-07-20:50,都司高架路（省医路段）,255
2014-09-07-20:55,都司高架路（省医路段）,233
2014-09-07-21:00,都司高架路（省医路段）,263
2014-09-07-21:05,都司高架路（省医路段）,218
2014-09-07-21:10,都司高架路（省医路段）,251
2014-09-07-21:15,都司高架路（省医路段）,226
2014-09-07-21:20,都司高架路（省医路段）,252
2014-09-07-21:25,都司高架路（省医路段）,223
2014-09-07-21:30,都司高架路（省医路段）,270
2014-09-07-21:35,都司高架路（省医路段）,227
2014-09-07-21:40,都司高架路（省医路段）,266
2014-09-07-21:45,都司高架路（省医路段）,235
2014-09-07-21:50,都司高架路（省医路段）,221
2014-09-07-21:55,都司高架路（省医路段）,242
2014-09-07-22:00,都司高架路（省医路段）,240
2014-09-07-22:05,都司高架路（省医路段）,201
2014-09-07-22:10,都司高架路（省医路段）,214
2014-09-07-22:15,都司高架路（省医路段）,232
2014-09-07-22:20,都司高架路（省医路段）,211
2014-09-07-22:25,都司高架路（省医路段）,197
2014-09-07-22:30,都司高架路（省医路段）,218
2014-09-07-22:35,都司高架路（省医路段）,178
2014-09-07-22:40,都司高架路（省医路段）,207
2014-09-07-22:45,都司高架路（省医路段）,179
2014-09-07-22:50,都司高架路（省医路段）,175
2014-09-07-22:55,都司高架路（省医路段）,163
2014-09-07-23:00,都司高架路（省医路段）,160
2014-09-07-23:05,都司高架路（省医路段）,133
2014-09-07-23:10,都司高架路（省医路段）,171
2014-09-07-23:15,都司高架路（省医路段）,145
2014-09-07-23:20,都司高架路（省医路段）,138
2014-09-07-23:25,都司高架路（省医路段）,145
2014-09-07-23:30,都司高架路（省医路段）,171
2014-09-07-23:35,都司高架路（省医路段）,149
2014-09-07-23:40,都司高架路（省医路段）,136
2014-09-07-23:45,都司高架路（省医路段）,159
2014-09-07-23:50,都司高架路（省医路段）,145
2014-09-07-23:55,都司高架路（省医路段）,152
