2014-09-07-00:00,金工立交,27
2014-09-07-00:05,金工立交,19
2014-09-07-00:10,金工立交,26
2014-09-07-00:15,金工立交,21
2014-09-07-00:20,金工立交,19
2014-09-07-00:25,金工立交,21
2014-09-07-00:30,金工立交,17
2014-09-07-00:35,金工立交,32
2014-09-07-00:40,金工立交,19
2014-09-07-00:45,金工立交,21
2014-09-07-00:50,金工立交,17
2014-09-07-00:55,金工立交,16
2014-09-07-01:00,金工立交,14
2014-09-07-01:05,金工立交,9
2014-09-07-01:10,金工立交,12
2014-09-07-01:15,金工立交,17
2014-09-07-01:20,金工立交,20
2014-09-07-01:25,金工立交,16
2014-09-07-01:30,金工立交,6
2014-09-07-01:35,金工立交,9
2014-09-07-01:40,金工立交,12
2014-09-07-01:45,金工立交,7
2014-09-07-01:50,金工立交,11
2014-09-07-01:55,金工立交,11
2014-09-07-02:00,金工立交,6
2014-09-07-02:05,金工立交,11
2014-09-07-02:10,金工立交,8
2014-09-07-02:15,金工立交,11
2014-09-07-02:20,金工立交,13
2014-09-07-02:25,金工立交,5
2014-09-07-02:30,金工立交,10
2014-09-07-02:35,金工立交,7
2014-09-07-02:40,金工立交,5
2014-09-07-02:45,金工立交,8
2014-09-07-02:50,金工立交,14
2014-09-07-02:55,金工立交,9
2014-09-07-03:00,金工立交,8
2014-09-07-03:05,金工立交,12
2014-09-07-03:10,金工立交,4
2014-09-07-03:15,金工立交,8
2014-09-07-03:20,金工立交,6
2014-09-07-03:25,金工立交,7
2014-09-07-03:30,金工立交,16
2014-09-07-03:35,金工立交,11
2014-09-07-03:40,金工立交,11
2014-09-07-03:45,金工立交,6
2014-09-07-03:50,金工立交,4
2014-09-07-03:55,金工立交,5
2014-09-07-04:00,金工立交,3
2014-09-07-04:05,金工立交,7
2014-09-07-04:10,金工立交,10
2014-09-07-04:15,金工立交,22
2014-09-07-04:20,金工立交,6
2014-09-07-04:25,金工立交,10
2014-09-07-04:30,金工立交,4
2014-09-07-04:35,金工立交,6
2014-09-07-04:40,金工立交,8
2014-09-07-04:45,金工立交,5
2014-09-07-04:50,金工立交,5
2014-09-07-04:55,金工立交,8
2014-09-07-05:00,金工立交,5
2014-09-07-05:05,金工立交,6
2014-09-07-05:10,金工立交,7
2014-09-07-05:15,金工立交,10
2014-09-07-05:20,金工立交,9
2014-09-07-05:25,金工立交,19
2014-09-07-05:30,金工立交,7
2014-09-07-05:35,金工立交,11
2014-09-07-05:40,金工立交,8
2014-09-07-05:45,金工立交,4
2014-09-07-05:50,金工立交,9
2014-09-07-05:55,金工立交,7
2014-09-07-06:00,金工立交,13
2014-09-07-06:05,金工立交,7
2014-09-07-06:10,金工立交,8
2014-09-07-06:15,金工立交,8
2014-09-07-06:20,金工立交,10
2014-09-07-06:25,金工立交,21
2014-09-07-06:30,金工立交,12
2014-09-07-06:35,金工立交,15
2014-09-07-06:40,金工立交,23
2014-09-07-06:45,金工立交,31
2014-09-07-06:50,金工立交,25
2014-09-07-06:55,金工立交,29
2014-09-07-07:00,金工立交,31
2014-09-07-07:05,金工立交,44
2014-09-07-07:10,金工立交,40
2014-09-07-07:15,金工立交,38
2014-09-07-07:20,金工立交,37
2014-09-07-07:25,金工立交,48
2014-09-07-07:30,金工立交,50
2014-09-07-07:35,金工立交,44
2014-09-07-07:40,金工立交,53
2014-09-07-07:45,金工立交,48
2014-09-07-07:50,金工立交,66
2014-09-07-07:55,金工立交,62
2014-09-07-08:00,金工立交,59
2014-09-07-08:05,金工立交,65
2014-09-07-08:10,金工立交,73
2014-09-07-08:15,金工立交,89
2014-09-07-08:20,金工立交,68
2014-09-07-08:25,金工立交,69
2014-09-07-08:30,金工立交,103
2014-09-07-08:35,金工立交,95
