2014-09-07-00:00,北京东路百花山隧道口（二期）,16
2014-09-07-00:05,北京东路百花山隧道口（二期）,11
2014-09-07-00:10,北京东路百花山隧道口（二期）,18
2014-09-07-00:15,北京东路百花山隧道口（二期）,14
2014-09-07-00:20,北京东路百花山隧道口（二期）,15
2014-09-07-00:25,北京东路百花山隧道口（二期）,21
2014-09-07-00:30,北京东路百花山隧道口（二期）,19
2014-09-07-00:35,北京东路百花山隧道口（二期）,17
2014-09-07-00:40,北京东路百花山隧道口（二期）,18
2014-09-07-00:45,北京东路百花山隧道口（二期）,22
2014-09-07-00:50,北京东路百花山隧道口（二期）,15
2014-09-07-00:55,北京东路百花山隧道口（二期）,11
2014-09-07-01:00,北京东路百花山隧道口（二期）,13
2014-09-07-01:05,北京东路百花山隧道口（二期）,14
2014-09-07-01:10,北京东路百花山隧道口（二期）,11
2014-09-07-01:15,北京东路百花山隧道口（二期）,5
2014-09-07-01:20,北京东路百花山隧道口（二期）,12
2014-09-07-01:25,北京东路百花山隧道口（二期）,16
2014-09-07-01:30,北京东路百花山隧道口（二期）,4
2014-09-07-01:35,北京东路百花山隧道口（二期）,12
2014-09-07-01:40,北京东路百花山隧道口（二期）,11
2014-09-07-01:45,北京东路百花山隧道口（二期）,5
2014-09-07-01:50,北京东路百花山隧道口（二期）,12
2014-09-07-01:55,北京东路百花山隧道口（二期）,7
2014-09-07-02:00,北京东路百花山隧道口（二期）,2
2014-09-07-02:05,北京东路百花山隧道口（二期）,6
2014-09-07-02:10,北京东路百花山隧道口（二期）,8
2014-09-07-02:15,北京东路百花山隧道口（二期）,11
2014-09-07-02:20,北京东路百花山隧道口（二期）,10
2014-09-07-02:25,北京东路百花山隧道口（二期）,7
2014-09-07-02:30,北京东路百花山隧道口（二期）,4
2014-09-07-02:35,北京东路百花山隧道口（二期）,3
2014-09-07-02:40,北京东路百花山隧道口（二期）,5
2014-09-07-02:45,北京东路百花山隧道口（二期）,6
2014-09-07-02:50,北京东路百花山隧道口（二期）,6
2014-09-07-02:55,北京东路百花山隧道口（二期）,0
2014-09-07-03:00,北京东路百花山隧道口（二期）,4
2014-09-07-03:05,北京东路百花山隧道口（二期）,5
2014-09-07-03:10,北京东路百花山隧道口（二期）,10
2014-09-07-03:15,北京东路百花山隧道口（二期）,1
2014-09-07-03:20,北京东路百花山隧道口（二期）,5
2014-09-07-03:25,北京东路百花山隧道口（二期）,2
2014-09-07-03:30,北京东路百花山隧道口（二期）,5
2014-09-07-03:35,北京东路百花山隧道口（二期）,5
2014-09-07-03:40,北京东路百花山隧道口（二期）,6
2014-09-07-03:45,北京东路百花山隧道口（二期）,2
2014-09-07-03:50,北京东路百花山隧道口（二期）,1
2014-09-07-03:55,北京东路百花山隧道口（二期）,1
2014-09-07-04:00,北京东路百花山隧道口（二期）,3
2014-09-07-04:05,北京东路百花山隧道口（二期）,3
2014-09-07-04:10,北京东路百花山隧道口（二期）,6
2014-09-07-04:15,北京东路百花山隧道口（二期）,5
2014-09-07-04:20,北京东路百花山隧道口（二期）,2
2014-09-07-04:25,北京东路百花山隧道口（二期）,1
2014-09-07-04:30,北京东路百花山隧道口（二期）,1
2014-09-07-04:35,北京东路百花山隧道口（二期）,0
