2014-09-07-00:00,白云中路与云峰大道交叉口,128
2014-09-07-00:05,白云中路与云峰大道交叉口,135
2014-09-07-00:10,白云中路与云峰大道交叉口,128
2014-09-07-00:15,白云中路与云峰大道交叉口,136
2014-09-07-00:20,白云中路与云峰大道交叉口,120
2014-09-07-00:25,白云中路与云峰大道交叉口,135
2014-09-07-00:30,白云中路与云峰大道交叉口,121
2014-09-07-00:35,白云中路与云峰大道交叉口,104
2014-09-07-00:40,白云中路与云峰大道交叉口,111
2014-09-07-00:45,白云中路与云峰大道交叉口,105
2014-09-07-00:50,白云中路与云峰大道交叉口,106
2014-09-07-00:55,白云中路与云峰大道交叉口,89
2014-09-07-01:00,白云中路与云峰大道交叉口,93
2014-09-07-01:05,白云中路与云峰大道交叉口,99
2014-09-07-01:10,白云中路与云峰大道交叉口,101
2014-09-07-01:15,白云中路与云峰大道交叉口,91
2014-09-07-01:20,白云中路与云峰大道交叉口,106
2014-09-07-01:25,白云中路与云峰大道交叉口,83
2014-09-07-01:30,白云中路与云峰大道交叉口,66
2014-09-07-01:35,白云中路与云峰大道交叉口,69
2014-09-07-01:40,白云中路与云峰大道交叉口,79
2014-09-07-01:45,白云中路与云峰大道交叉口,78
2014-09-07-01:50,白云中路与云峰大道交叉口,48
2014-09-07-01:55,白云中路与云峰大道交叉口,62
2014-09-07-02:00,白云中路与云峰大道交叉口,70
2014-09-07-02:05,白云中路与云峰大道交叉口,78
2014-09-07-02:10,白云中路与云峰大道交叉口,68
2014-09-07-02:15,白云中路与云峰大道交叉口,61
2014-09-07-02:20,白云中路与云峰大道交叉口,66
2014-09-07-02:25,白云中路与云峰大道交叉口,50
2014-09-07-02:30,白云中路与云峰大道交叉口,49
2014-09-07-02:35,白云中路与云峰大道交叉口,46
2014-09-07-02:40,白云中路与云峰大道交叉口,50
2014-09-07-02:45,白云中路与云峰大道交叉口,57
2014-09-07-02:50,白云中路与云峰大道交叉口,55
2014-09-07-02:55,白云中路与云峰大道交叉口,44
2014-09-07-03:00,白云中路与云峰大道交叉口,61
2014-09-07-03:05,白云中路与云峰大道交叉口,37
2014-09-07-03:10,白云中路与云峰大道交叉口,45
2014-09-07-03:15,白云中路与云峰大道交叉口,51
2014-09-07-03:20,白云中路与云峰大道交叉口,44
2014-09-07-03:25,白云中路与云峰大道交叉口,33
2014-09-07-03:30,白云中路与云峰大道交叉口,39
2014-09-07-03:35,白云中路与云峰大道交叉口,43
2014-09-07-03:40,白云中路与云峰大道交叉口,29
2014-09-07-03:45,白云中路与云峰大道交叉口,31
2014-09-07-03:50,白云中路与云峰大道交叉口,39
2014-09-07-03:55,白云中路与云峰大道交叉口,31
2014-09-07-04:00,白云中路与云峰大道交叉口,31
2014-09-07-04:05,白云中路与云峰大道交叉口,31
2014-09-07-04:10,白云中路与云峰大道交叉口,36
2014-09-07-04:15,白云中路与云峰大道交叉口,39
2014-09-07-04:20,白云中路与云峰大道交叉口,29
2014-09-07-04:25,白云中路与云峰大道交叉口,20
2014-09-07-04:30,白云中路与云峰大道交叉口,29
2014-09-07-04:35,白云中路与云峰大道交叉口,26
2014-09-07-04:40,白云中路与云峰大道交叉口,28
2014-09-07-04:45,白云中路与云峰大道交叉口,31
2014-09-07-04:50,白云中路与云峰大道交叉口,21
2014-09-07-04:55,白云中路与云峰大道交叉口,32
2014-09-07-05:00,白云中路与云峰大道交叉口,37
2014-09-07-05:05,白云中路与云峰大道交叉口,18
2014-09-07-05:10,白云中路与云峰大道交叉口,34
2014-09-07-05:15,白云中路与云峰大道交叉口,41
2014-09-07-05:20,白云中路与云峰大道交叉口,35
2014-09-07-05:25,白云中路与云峰大道交叉口,18
2014-09-07-05:30,白云中路与云峰大道交叉口,38
2014-09-07-05:35,白云中路与云峰大道交叉口,37
2014-09-07-05:40,白云中路与云峰大道交叉口,42
2014-09-07-05:45,白云中路与云峰大道交叉口,51
2014-09-07-05:50,白云中路与云峰大道交叉口,50
2014-09-07-05:55,白云中路与云峰大道交叉口,45
2014-09-07-06:00,白云中路与云峰大道交叉口,48
2014-09-07-06:05,白云中路与云峰大道交叉口,67
2014-09-07-06:10,白云中路与云峰大道交叉口,58
2014-09-07-06:15,白云中路与云峰大道交叉口,64
2014-09-07-06:20,白云中路与云峰大道交叉口,60
2014-09-07-06:25,白云中路与云峰大道交叉口,68
2014-09-07-06:30,白云中路与云峰大道交叉口,77
2014-09-07-06:35,白云中路与云峰大道交叉口,81
2014-09-07-06:40,白云中路与云峰大道交叉口,99
2014-09-07-06:45,白云中路与云峰大道交叉口,129
2014-09-07-06:50,白云中路与云峰大道交叉口,119
2014-09-07-06:55,白云中路与云峰大道交叉口,129
2014-09-07-07:00,白云中路与云峰大道交叉口,139
2014-09-07-07:05,白云中路与云峰大道交叉口,152
2014-09-07-07:10,白云中路与云峰大道交叉口,145
2014-09-07-07:15,白云中路与云峰大道交叉口,177
2014-09-07-07:20,白云中路与云峰大道交叉口,201
2014-09-07-07:25,白云中路与云峰大道交叉口,174
2014-09-07-07:30,白云中路与云峰大道交叉口,164
2014-09-07-07:35,白云中路与云峰大道交叉口,224
2014-09-07-07:40,白云中路与云峰大道交叉口,254
2014-09-07-07:45,白云中路与云峰大道交叉口,258
2014-09-07-07:50,白云中路与云峰大道交叉口,240
2014-09-07-07:55,白云中路与云峰大道交叉口,242
2014-09-07-08:00,白云中路与云峰大道交叉口,264
2014-09-07-08:05,白云中路与云峰大道交叉口,292
2014-09-07-08:10,白云中路与云峰大道交叉口,285
2014-09-07-08:15,白云中路与云峰大道交叉口,313
2014-09-07-08:20,白云中路与云峰大道交叉口,258
2014-09-07-08:25,白云中路与云峰大道交叉口,281
2014-09-07-08:30,白云中路与云峰大道交叉口,305
2014-09-07-08:35,白云中路与云峰大道交叉口,301
2014-09-07-08:40,白云中路与云峰大道交叉口,307
2014-09-07-08:45,白云中路与云峰大道交叉口,336
2014-09-07-08:50,白云中路与云峰大道交叉口,317
2014-09-07-08:55,白云中路与云峰大道交叉口,331
2014-09-07-09:00,白云中路与云峰大道交叉口,310
2014-09-07-09:05,白云中路与云峰大道交叉口,319
2014-09-07-09:10,白云中路与云峰大道交叉口,324
2014-09-07-09:15,白云中路与云峰大道交叉口,323
2014-09-07-09:20,白云中路与云峰大道交叉口,314
2014-09-07-09:25,白云中路与云峰大道交叉口,336
2014-09-07-09:30,白云中路与云峰大道交叉口,301
2014-09-07-09:35,白云中路与云峰大道交叉口,300
2014-09-07-09:40,白云中路与云峰大道交叉口,359
2014-09-07-09:45,白云中路与云峰大道交叉口,342
2014-09-07-09:50,白云中路与云峰大道交叉口,323
2014-09-07-09:55,白云中路与云峰大道交叉口,289
2014-09-07-10:00,白云中路与云峰大道交叉口,319
2014-09-07-10:05,白云中路与云峰大道交叉口,332
2014-09-07-10:10,白云中路与云峰大道交叉口,329
2014-09-07-10:15,白云中路与云峰大道交叉口,353
2014-09-07-10:20,白云中路与云峰大道交叉口,365
2014-09-07-10:25,白云中路与云峰大道交叉口,279
2014-09-07-10:30,白云中路与云峰大道交叉口,223
2014-09-07-10:35,白云中路与云峰大道交叉口,319
2014-09-07-10:40,白云中路与云峰大道交叉口,323
2014-09-07-10:45,白云中路与云峰大道交叉口,342
2014-09-07-10:50,白云中路与云峰大道交叉口,331
2014-09-07-10:55,白云中路与云峰大道交叉口,366
2014-09-07-11:00,白云中路与云峰大道交叉口,347
2014-09-07-11:05,白云中路与云峰大道交叉口,357
2014-09-07-11:10,白云中路与云峰大道交叉口,372
2014-09-07-11:15,白云中路与云峰大道交叉口,306
2014-09-07-11:20,白云中路与云峰大道交叉口,304
2014-09-07-11:25,白云中路与云峰大道交叉口,295
2014-09-07-11:30,白云中路与云峰大道交叉口,293
2014-09-07-11:35,白云中路与云峰大道交叉口,321
2014-09-07-11:40,白云中路与云峰大道交叉口,315
2014-09-07-11:45,白云中路与云峰大道交叉口,251
2014-09-07-11:50,白云中路与云峰大道交叉口,265
2014-09-07-11:55,白云中路与云峰大道交叉口,297
2014-09-07-12:00,白云中路与云峰大道交叉口,231
2014-09-07-12:05,白云中路与云峰大道交叉口,284
2014-09-07-12:10,白云中路与云峰大道交叉口,255
2014-09-07-12:15,白云中路与云峰大道交叉口,267
2014-09-07-12:20,白云中路与云峰大道交叉口,208
2014-09-07-12:25,白云中路与云峰大道交叉口,191
2014-09-07-12:30,白云中路与云峰大道交叉口,157
2014-09-07-12:35,白云中路与云峰大道交叉口,243
2014-09-07-12:40,白云中路与云峰大道交叉口,333
2014-09-07-12:45,白云中路与云峰大道交叉口,337
2014-09-07-12:50,白云中路与云峰大道交叉口,347
2014-09-07-12:55,白云中路与云峰大道交叉口,306
2014-09-07-13:00,白云中路与云峰大道交叉口,320
2014-09-07-13:05,白云中路与云峰大道交叉口,233
2014-09-07-13:10,白云中路与云峰大道交叉口,299
2014-09-07-13:15,白云中路与云峰大道交叉口,318
2014-09-07-13:20,白云中路与云峰大道交叉口,318
2014-09-07-13:25,白云中路与云峰大道交叉口,348
2014-09-07-13:30,白云中路与云峰大道交叉口,326
2014-09-07-13:35,白云中路与云峰大道交叉口,338
2014-09-07-13:40,白云中路与云峰大道交叉口,311
2014-09-07-13:45,白云中路与云峰大道交叉口,335
2014-09-07-13:50,白云中路与云峰大道交叉口,375
2014-09-07-13:55,白云中路与云峰大道交叉口,346
2014-09-07-14:00,白云中路与云峰大道交叉口,324
2014-09-07-14:05,白云中路与云峰大道交叉口,297
2014-09-07-14:10,白云中路与云峰大道交叉口,327
2014-09-07-14:15,白云中路与云峰大道交叉口,301
2014-09-07-14:20,白云中路与云峰大道交叉口,311
2014-09-07-14:25,白云中路与云峰大道交叉口,323
2014-09-07-14:30,白云中路与云峰大道交叉口,302
2014-09-07-14:35,白云中路与云峰大道交叉口,298
2014-09-07-14:40,白云中路与云峰大道交叉口,316
2014-09-07-14:45,白云中路与云峰大道交叉口,321
2014-09-07-14:50,白云中路与云峰大道交叉口,318
2014-09-07-14:55,白云中路与云峰大道交叉口,329
2014-09-07-15:00,白云中路与云峰大道交叉口,296
2014-09-07-15:05,白云中路与云峰大道交叉口,325
2014-09-07-15:10,白云中路与云峰大道交叉口,282
2014-09-07-15:15,白云中路与云峰大道交叉口,327
2014-09-07-15:20,白云中路与云峰大道交叉口,295
2014-09-07-15:25,白云中路与云峰大道交叉口,312
2014-09-07-15:30,白云中路与云峰大道交叉口,299
2014-09-07-15:35,白云中路与云峰大道交叉口,310
2014-09-07-15:40,白云中路与云峰大道交叉口,334
2014-09-07-15:45,白云中路与云峰大道交叉口,304
2014-09-07-15:50,白云中路与云峰大道交叉口,297
2014-09-07-15:55,白云中路与云峰大道交叉口,323
2014-09-07-16:00,白云中路与云峰大道交叉口,301
2014-09-07-16:05,白云中路与云峰大道交叉口,305
2014-09-07-16:10,白云中路与云峰大道交叉口,305
2014-09-07-16:15,白云中路与云峰大道交叉口,306
2014-09-07-16:20,白云中路与云峰大道交叉口,279
2014-09-07-16:25,白云中路与云峰大道交叉口,270
2014-09-07-16:30,白云中路与云峰大道交叉口,266
2014-09-07-16:35,白云中路与云峰大道交叉口,262
2014-09-07-16:40,白云中路与云峰大道交叉口,301
2014-09-07-16:45,白云中路与云峰大道交叉口,289
2014-09-07-16:50,白云中路与云峰大道交叉口,315
2014-09-07-16:55,白云中路与云峰大道交叉口,304
2014-09-07-17:00,白云中路与云峰大道交叉口,279
