2014-09-07-00:00,白云中路与育才北路交叉口,62
2014-09-07-00:05,白云中路与育才北路交叉口,70
2014-09-07-00:10,白云中路与育才北路交叉口,65
2014-09-07-00:15,白云中路与育才北路交叉口,77
2014-09-07-00:20,白云中路与育才北路交叉口,63
2014-09-07-00:25,白云中路与育才北路交叉口,59
2014-09-07-00:30,白云中路与育才北路交叉口,52
2014-09-07-00:35,白云中路与育才北路交叉口,70
2014-09-07-00:40,白云中路与育才北路交叉口,78
2014-09-07-00:45,白云中路与育才北路交叉口,65
2014-09-07-00:50,白云中路与育才北路交叉口,53
2014-09-07-00:55,白云中路与育才北路交叉口,31
2014-09-07-01:00,白云中路与育才北路交叉口,30
2014-09-07-01:05,白云中路与育才北路交叉口,40
2014-09-07-01:10,白云中路与育才北路交叉口,39
2014-09-07-01:15,白云中路与育才北路交叉口,38
2014-09-07-01:20,白云中路与育才北路交叉口,45
2014-09-07-01:25,白云中路与育才北路交叉口,32
2014-09-07-01:30,白云中路与育才北路交叉口,51
2014-09-07-01:35,白云中路与育才北路交叉口,36
2014-09-07-01:40,白云中路与育才北路交叉口,23
2014-09-07-01:45,白云中路与育才北路交叉口,29
2014-09-07-01:50,白云中路与育才北路交叉口,34
2014-09-07-01:55,白云中路与育才北路交叉口,37
2014-09-07-02:00,白云中路与育才北路交叉口,30
2014-09-07-02:05,白云中路与育才北路交叉口,40
2014-09-07-02:10,白云中路与育才北路交叉口,25
2014-09-07-02:15,白云中路与育才北路交叉口,36
2014-09-07-02:20,白云中路与育才北路交叉口,27
2014-09-07-02:25,白云中路与育才北路交叉口,15
2014-09-07-02:30,白云中路与育才北路交叉口,27
2014-09-07-02:35,白云中路与育才北路交叉口,35
2014-09-07-02:40,白云中路与育才北路交叉口,19
2014-09-07-02:45,白云中路与育才北路交叉口,17
2014-09-07-02:50,白云中路与育才北路交叉口,28
2014-09-07-02:55,白云中路与育才北路交叉口,20
2014-09-07-03:00,白云中路与育才北路交叉口,24
2014-09-07-03:05,白云中路与育才北路交叉口,37
2014-09-07-03:10,白云中路与育才北路交叉口,35
2014-09-07-03:15,白云中路与育才北路交叉口,34
2014-09-07-03:20,白云中路与育才北路交叉口,27
2014-09-07-03:25,白云中路与育才北路交叉口,19
2014-09-07-03:30,白云中路与育才北路交叉口,24
2014-09-07-03:35,白云中路与育才北路交叉口,20
2014-09-07-03:40,白云中路与育才北路交叉口,14
2014-09-07-03:45,白云中路与育才北路交叉口,6
2014-09-07-03:50,白云中路与育才北路交叉口,20
2014-09-07-03:55,白云中路与育才北路交叉口,14
2014-09-07-04:00,白云中路与育才北路交叉口,16
2014-09-07-04:05,白云中路与育才北路交叉口,13
2014-09-07-04:10,白云中路与育才北路交叉口,11
2014-09-07-04:15,白云中路与育才北路交叉口,9
2014-09-07-04:20,白云中路与育才北路交叉口,13
2014-09-07-04:25,白云中路与育才北路交叉口,7
2014-09-07-04:30,白云中路与育才北路交叉口,5
2014-09-07-04:35,白云中路与育才北路交叉口,22
2014-09-07-04:40,白云中路与育才北路交叉口,15
2014-09-07-04:45,白云中路与育才北路交叉口,18
2014-09-07-04:50,白云中路与育才北路交叉口,13
2014-09-07-04:55,白云中路与育才北路交叉口,15
2014-09-07-05:00,白云中路与育才北路交叉口,23
2014-09-07-05:05,白云中路与育才北路交叉口,6
