2014-09-07-00:00,新添寨收费站卡口,28
2014-09-07-00:05,新添寨收费站卡口,18
2014-09-07-00:10,新添寨收费站卡口,26
2014-09-07-00:15,新添寨收费站卡口,26
2014-09-07-00:20,新添寨收费站卡口,21
2014-09-07-00:25,新添寨收费站卡口,19
2014-09-07-00:30,新添寨收费站卡口,13
2014-09-07-00:35,新添寨收费站卡口,22
2014-09-07-00:40,新添寨收费站卡口,28
2014-09-07-00:45,新添寨收费站卡口,26
2014-09-07-00:50,新添寨收费站卡口,21
2014-09-07-00:55,新添寨收费站卡口,38
2014-09-07-01:00,新添寨收费站卡口,29
2014-09-07-01:05,新添寨收费站卡口,14
2014-09-07-01:10,新添寨收费站卡口,15
2014-09-07-01:15,新添寨收费站卡口,17
2014-09-07-01:20,新添寨收费站卡口,24
2014-09-07-01:25,新添寨收费站卡口,20
2014-09-07-01:30,新添寨收费站卡口,19
2014-09-07-01:35,新添寨收费站卡口,9
2014-09-07-01:40,新添寨收费站卡口,11
2014-09-07-01:45,新添寨收费站卡口,12
2014-09-07-01:50,新添寨收费站卡口,12
2014-09-07-01:55,新添寨收费站卡口,14
2014-09-07-02:00,新添寨收费站卡口,9
2014-09-07-02:05,新添寨收费站卡口,17
2014-09-07-02:10,新添寨收费站卡口,6
2014-09-07-02:15,新添寨收费站卡口,7
2014-09-07-02:20,新添寨收费站卡口,13
2014-09-07-02:25,新添寨收费站卡口,10
2014-09-07-02:30,新添寨收费站卡口,13
2014-09-07-02:35,新添寨收费站卡口,23
2014-09-07-02:40,新添寨收费站卡口,6
2014-09-07-02:45,新添寨收费站卡口,11
2014-09-07-02:50,新添寨收费站卡口,8
2014-09-07-02:55,新添寨收费站卡口,17
2014-09-07-03:00,新添寨收费站卡口,7
2014-09-07-03:05,新添寨收费站卡口,8
2014-09-07-03:10,新添寨收费站卡口,2
2014-09-07-03:15,新添寨收费站卡口,16
2014-09-07-03:20,新添寨收费站卡口,7
2014-09-07-03:25,新添寨收费站卡口,7
2014-09-07-03:30,新添寨收费站卡口,9
2014-09-07-03:35,新添寨收费站卡口,3
2014-09-07-03:40,新添寨收费站卡口,3
2014-09-07-03:45,新添寨收费站卡口,2
2014-09-07-03:50,新添寨收费站卡口,2
2014-09-07-03:55,新添寨收费站卡口,1
2014-09-07-04:00,新添寨收费站卡口,14
2014-09-07-04:05,新添寨收费站卡口,6
2014-09-07-04:10,新添寨收费站卡口,6
2014-09-07-04:15,新添寨收费站卡口,2
2014-09-07-04:20,新添寨收费站卡口,9
2014-09-07-04:25,新添寨收费站卡口,14
2014-09-07-04:30,新添寨收费站卡口,1
2014-09-07-04:35,新添寨收费站卡口,5
2014-09-07-04:40,新添寨收费站卡口,7
2014-09-07-04:45,新添寨收费站卡口,4
2014-09-07-04:50,新添寨收费站卡口,7
2014-09-07-04:55,新添寨收费站卡口,2
2014-09-07-05:00,新添寨收费站卡口,3
2014-09-07-05:05,新添寨收费站卡口,4
2014-09-07-05:10,新添寨收费站卡口,2
2014-09-07-05:15,新添寨收费站卡口,5
2014-09-07-05:20,新添寨收费站卡口,8
2014-09-07-05:25,新添寨收费站卡口,3
2014-09-07-05:30,新添寨收费站卡口,10
2014-09-07-05:35,新添寨收费站卡口,6
