2014-09-07-00:00,牛郎关收费站卡口,3
2014-09-07-00:05,牛郎关收费站卡口,3
2014-09-07-00:10,牛郎关收费站卡口,2
2014-09-07-00:15,牛郎关收费站卡口,2
2014-09-07-00:20,牛郎关收费站卡口,4
2014-09-07-00:25,牛郎关收费站卡口,8
2014-09-07-00:30,牛郎关收费站卡口,2
2014-09-07-00:35,牛郎关收费站卡口,1
2014-09-07-00:40,牛郎关收费站卡口,4
2014-09-07-00:45,牛郎关收费站卡口,4
2014-09-07-00:50,牛郎关收费站卡口,7
2014-09-07-00:55,牛郎关收费站卡口,3
2014-09-07-01:00,牛郎关收费站卡口,4
2014-09-07-01:05,牛郎关收费站卡口,1
2014-09-07-01:10,牛郎关收费站卡口,3
2014-09-07-01:15,牛郎关收费站卡口,1
2014-09-07-01:20,牛郎关收费站卡口,4
2014-09-07-01:25,牛郎关收费站卡口,2
2014-09-07-01:30,牛郎关收费站卡口,5
2014-09-07-01:35,牛郎关收费站卡口,5
2014-09-07-01:40,牛郎关收费站卡口,7
2014-09-07-01:45,牛郎关收费站卡口,0
2014-09-07-01:50,牛郎关收费站卡口,4
2014-09-07-01:55,牛郎关收费站卡口,3
2014-09-07-02:00,牛郎关收费站卡口,2
2014-09-07-02:05,牛郎关收费站卡口,2
2014-09-07-02:10,牛郎关收费站卡口,1
2014-09-07-02:15,牛郎关收费站卡口,6
2014-09-07-02:20,牛郎关收费站卡口,5
2014-09-07-02:25,牛郎关收费站卡口,2
2014-09-07-02:30,牛郎关收费站卡口,0
2014-09-07-02:35,牛郎关收费站卡口,1
2014-09-07-02:40,牛郎关收费站卡口,1
2014-09-07-02:45,牛郎关收费站卡口,1
2014-09-07-02:50,牛郎关收费站卡口,1
2014-09-07-02:55,牛郎关收费站卡口,4
2014-09-07-03:00,牛郎关收费站卡口,3
2014-09-07-03:05,牛郎关收费站卡口,4
2014-09-07-03:10,牛郎关收费站卡口,3
2014-09-07-03:15,牛郎关收费站卡口,5
2014-09-07-03:20,牛郎关收费站卡口,1
2014-09-07-03:25,牛郎关收费站卡口,1
2014-09-07-03:30,牛郎关收费站卡口,7
2014-09-07-03:35,牛郎关收费站卡口,2
2014-09-07-03:40,牛郎关收费站卡口,1
2014-09-07-03:45,牛郎关收费站卡口,3
2014-09-07-03:50,牛郎关收费站卡口,3
2014-09-07-03:55,牛郎关收费站卡口,4
2014-09-07-04:00,牛郎关收费站卡口,1
2014-09-07-04:05,牛郎关收费站卡口,4
2014-09-07-04:10,牛郎关收费站卡口,1
2014-09-07-04:15,牛郎关收费站卡口,3
2014-09-07-04:20,牛郎关收费站卡口,2
2014-09-07-04:25,牛郎关收费站卡口,1
2014-09-07-04:30,牛郎关收费站卡口,2
2014-09-07-04:35,牛郎关收费站卡口,2
2014-09-07-04:40,牛郎关收费站卡口,0
2014-09-07-04:45,牛郎关收费站卡口,4
2014-09-07-04:50,牛郎关收费站卡口,3
2014-09-07-04:55,牛郎关收费站卡口,1
2014-09-07-05:00,牛郎关收费站卡口,2
2014-09-07-05:05,牛郎关收费站卡口,5
2014-09-07-05:10,牛郎关收费站卡口,6
2014-09-07-05:15,牛郎关收费站卡口,3
2014-09-07-05:20,牛郎关收费站卡口,0
2014-09-07-05:25,牛郎关收费站卡口,1
2014-09-07-05:30,牛郎关收费站卡口,2
2014-09-07-05:35,牛郎关收费站卡口,3
2014-09-07-05:40,牛郎关收费站卡口,3
2014-09-07-05:45,牛郎关收费站卡口,4
2014-09-07-05:50,牛郎关收费站卡口,5
2014-09-07-05:55,牛郎关收费站卡口,5
2014-09-07-06:00,牛郎关收费站卡口,4
2014-09-07-06:05,牛郎关收费站卡口,2
2014-09-07-06:10,牛郎关收费站卡口,1
2014-09-07-06:15,牛郎关收费站卡口,8
2014-09-07-06:20,牛郎关收费站卡口,3
2014-09-07-06:25,牛郎关收费站卡口,7
2014-09-07-06:30,牛郎关收费站卡口,5
2014-09-07-06:35,牛郎关收费站卡口,5
2014-09-07-06:40,牛郎关收费站卡口,5
2014-09-07-06:45,牛郎关收费站卡口,5
2014-09-07-06:50,牛郎关收费站卡口,9
2014-09-07-06:55,牛郎关收费站卡口,11
2014-09-07-07:00,牛郎关收费站卡口,13
2014-09-07-07:05,牛郎关收费站卡口,7
2014-09-07-07:10,牛郎关收费站卡口,9
2014-09-07-07:15,牛郎关收费站卡口,9
2014-09-07-07:20,牛郎关收费站卡口,14
2014-09-07-07:25,牛郎关收费站卡口,9
2014-09-07-07:30,牛郎关收费站卡口,8
2014-09-07-07:35,牛郎关收费站卡口,12
2014-09-07-07:40,牛郎关收费站卡口,9
2014-09-07-07:45,牛郎关收费站卡口,9
2014-09-07-07:50,牛郎关收费站卡口,7
2014-09-07-07:55,牛郎关收费站卡口,19
2014-09-07-08:00,牛郎关收费站卡口,16
2014-09-07-08:05,牛郎关收费站卡口,19
2014-09-07-08:10,牛郎关收费站卡口,8
2014-09-07-08:15,牛郎关收费站卡口,11
2014-09-07-08:20,牛郎关收费站卡口,7
2014-09-07-08:25,牛郎关收费站卡口,13
2014-09-07-08:30,牛郎关收费站卡口,13
2014-09-07-08:35,牛郎关收费站卡口,15
2014-09-07-08:40,牛郎关收费站卡口,13
2014-09-07-08:45,牛郎关收费站卡口,11
2014-09-07-08:50,牛郎关收费站卡口,15
2014-09-07-08:55,牛郎关收费站卡口,17
2014-09-07-09:00,牛郎关收费站卡口,19
2014-09-07-09:05,牛郎关收费站卡口,19
2014-09-07-09:10,牛郎关收费站卡口,24
2014-09-07-09:15,牛郎关收费站卡口,27
2014-09-07-09:20,牛郎关收费站卡口,20
2014-09-07-09:25,牛郎关收费站卡口,23
2014-09-07-09:30,牛郎关收费站卡口,28
2014-09-07-09:35,牛郎关收费站卡口,19
2014-09-07-09:40,牛郎关收费站卡口,29
2014-09-07-09:45,牛郎关收费站卡口,28
2014-09-07-09:50,牛郎关收费站卡口,21
2014-09-07-09:55,牛郎关收费站卡口,20
2014-09-07-10:00,牛郎关收费站卡口,23
2014-09-07-10:05,牛郎关收费站卡口,18
2014-09-07-10:10,牛郎关收费站卡口,16
2014-09-07-10:15,牛郎关收费站卡口,23
2014-09-07-10:20,牛郎关收费站卡口,18
2014-09-07-10:25,牛郎关收费站卡口,22
2014-09-07-10:30,牛郎关收费站卡口,18
2014-09-07-10:35,牛郎关收费站卡口,20
2014-09-07-10:40,牛郎关收费站卡口,17
2014-09-07-10:45,牛郎关收费站卡口,25
2014-09-07-10:50,牛郎关收费站卡口,20
2014-09-07-10:55,牛郎关收费站卡口,19
2014-09-07-11:00,牛郎关收费站卡口,23
2014-09-07-11:05,牛郎关收费站卡口,24
2014-09-07-11:10,牛郎关收费站卡口,15
2014-09-07-11:15,牛郎关收费站卡口,22
2014-09-07-11:20,牛郎关收费站卡口,15
2014-09-07-11:25,牛郎关收费站卡口,20
2014-09-07-11:30,牛郎关收费站卡口,20
2014-09-07-11:35,牛郎关收费站卡口,20
2014-09-07-11:40,牛郎关收费站卡口,22
2014-09-07-11:45,牛郎关收费站卡口,21
2014-09-07-11:50,牛郎关收费站卡口,33
2014-09-07-11:55,牛郎关收费站卡口,16
2014-09-07-12:00,牛郎关收费站卡口,27
2014-09-07-12:05,牛郎关收费站卡口,17
2014-09-07-12:10,牛郎关收费站卡口,21
2014-09-07-12:15,牛郎关收费站卡口,18
2014-09-07-12:20,牛郎关收费站卡口,18
