2014-09-07-00:00,石板哨收费站卡口,7
2014-09-07-00:05,石板哨收费站卡口,11
2014-09-07-00:10,石板哨收费站卡口,18
2014-09-07-00:15,石板哨收费站卡口,23
2014-09-07-00:20,石板哨收费站卡口,14
2014-09-07-00:25,石板哨收费站卡口,14
2014-09-07-00:30,石板哨收费站卡口,17
2014-09-07-00:35,石板哨收费站卡口,21
2014-09-07-00:40,石板哨收费站卡口,9
2014-09-07-00:45,石板哨收费站卡口,26
2014-09-07-00:50,石板哨收费站卡口,24
2014-09-07-00:55,石板哨收费站卡口,18
2014-09-07-01:00,石板哨收费站卡口,31
2014-09-07-01:05,石板哨收费站卡口,6
2014-09-07-01:10,石板哨收费站卡口,13
2014-09-07-01:15,石板哨收费站卡口,14
2014-09-07-01:20,石板哨收费站卡口,23
2014-09-07-01:25,石板哨收费站卡口,22
2014-09-07-01:30,石板哨收费站卡口,16
2014-09-07-01:35,石板哨收费站卡口,14
2014-09-07-01:40,石板哨收费站卡口,13
2014-09-07-01:45,石板哨收费站卡口,17
2014-09-07-01:50,石板哨收费站卡口,15
2014-09-07-01:55,石板哨收费站卡口,13
2014-09-07-02:00,石板哨收费站卡口,17
2014-09-07-02:05,石板哨收费站卡口,22
2014-09-07-02:10,石板哨收费站卡口,20
2014-09-07-02:15,石板哨收费站卡口,9
2014-09-07-02:20,石板哨收费站卡口,24
2014-09-07-02:25,石板哨收费站卡口,18
2014-09-07-02:30,石板哨收费站卡口,5
2014-09-07-02:35,石板哨收费站卡口,9
2014-09-07-02:40,石板哨收费站卡口,9
2014-09-07-02:45,石板哨收费站卡口,12
2014-09-07-02:50,石板哨收费站卡口,15
2014-09-07-02:55,石板哨收费站卡口,28
2014-09-07-03:00,石板哨收费站卡口,6
2014-09-07-03:05,石板哨收费站卡口,11
2014-09-07-03:10,石板哨收费站卡口,14
2014-09-07-03:15,石板哨收费站卡口,25
2014-09-07-03:20,石板哨收费站卡口,14
2014-09-07-03:25,石板哨收费站卡口,15
2014-09-07-03:30,石板哨收费站卡口,24
2014-09-07-03:35,石板哨收费站卡口,16
2014-09-07-03:40,石板哨收费站卡口,26
2014-09-07-03:45,石板哨收费站卡口,28
2014-09-07-03:50,石板哨收费站卡口,25
2014-09-07-03:55,石板哨收费站卡口,19
2014-09-07-04:00,石板哨收费站卡口,15
2014-09-07-04:05,石板哨收费站卡口,11
2014-09-07-04:10,石板哨收费站卡口,13
2014-09-07-04:15,石板哨收费站卡口,12
2014-09-07-04:20,石板哨收费站卡口,14
2014-09-07-04:25,石板哨收费站卡口,15
2014-09-07-04:30,石板哨收费站卡口,24
2014-09-07-04:35,石板哨收费站卡口,15
2014-09-07-04:40,石板哨收费站卡口,13
2014-09-07-04:45,石板哨收费站卡口,28
2014-09-07-04:50,石板哨收费站卡口,33
2014-09-07-04:55,石板哨收费站卡口,17
2014-09-07-05:00,石板哨收费站卡口,18
2014-09-07-05:05,石板哨收费站卡口,40
2014-09-07-05:10,石板哨收费站卡口,25
2014-09-07-05:15,石板哨收费站卡口,23
2014-09-07-05:20,石板哨收费站卡口,19
