2014-09-07-00:00,八鸽岩路,65
2014-09-07-00:05,八鸽岩路,48
2014-09-07-00:10,八鸽岩路,60
2014-09-07-00:15,八鸽岩路,49
2014-09-07-00:20,八鸽岩路,68
2014-09-07-00:25,八鸽岩路,56
2014-09-07-00:30,八鸽岩路,49
2014-09-07-00:35,八鸽岩路,58
2014-09-07-00:40,八鸽岩路,58
2014-09-07-00:45,八鸽岩路,46
2014-09-07-00:50,八鸽岩路,64
2014-09-07-00:55,八鸽岩路,40
2014-09-07-01:00,八鸽岩路,54
2014-09-07-01:05,八鸽岩路,47
2014-09-07-01:10,八鸽岩路,51
2014-09-07-01:15,八鸽岩路,47
2014-09-07-01:20,八鸽岩路,48
2014-09-07-01:25,八鸽岩路,26
2014-09-07-01:30,八鸽岩路,34
2014-09-07-01:35,八鸽岩路,46
2014-09-07-01:40,八鸽岩路,53
2014-09-07-01:45,八鸽岩路,30
2014-09-07-01:50,八鸽岩路,33
2014-09-07-01:55,八鸽岩路,43
2014-09-07-02:00,八鸽岩路,30
2014-09-07-02:05,八鸽岩路,28
2014-09-07-02:10,八鸽岩路,37
2014-09-07-02:15,八鸽岩路,42
2014-09-07-02:20,八鸽岩路,37
2014-09-07-02:25,八鸽岩路,16
2014-09-07-02:30,八鸽岩路,21
2014-09-07-02:35,八鸽岩路,24
2014-09-07-02:40,八鸽岩路,13
2014-09-07-02:45,八鸽岩路,18
2014-09-07-02:50,八鸽岩路,27
2014-09-07-02:55,八鸽岩路,10
2014-09-07-03:00,八鸽岩路,18
2014-09-07-03:05,八鸽岩路,15
2014-09-07-03:10,八鸽岩路,27
2014-09-07-03:15,八鸽岩路,20
2014-09-07-03:20,八鸽岩路,23
2014-09-07-03:25,八鸽岩路,18
2014-09-07-03:30,八鸽岩路,16
2014-09-07-03:35,八鸽岩路,10
2014-09-07-03:40,八鸽岩路,14
2014-09-07-03:45,八鸽岩路,14
2014-09-07-03:50,八鸽岩路,21
2014-09-07-03:55,八鸽岩路,9
2014-09-07-04:00,八鸽岩路,19
2014-09-07-04:05,八鸽岩路,15
2014-09-07-04:10,八鸽岩路,15
2014-09-07-04:15,八鸽岩路,7
2014-09-07-04:20,八鸽岩路,16
2014-09-07-04:25,八鸽岩路,6
2014-09-07-04:30,八鸽岩路,7
2014-09-07-04:35,八鸽岩路,7
2014-09-07-04:40,八鸽岩路,18
2014-09-07-04:45,八鸽岩路,10
2014-09-07-04:50,八鸽岩路,15
2014-09-07-04:55,八鸽岩路,5
2014-09-07-05:00,八鸽岩路,8
2014-09-07-05:05,八鸽岩路,9
2014-09-07-05:10,八鸽岩路,8
2014-09-07-05:15,八鸽岩路,7
2014-09-07-05:20,八鸽岩路,9
2014-09-07-05:25,八鸽岩路,4
2014-09-07-05:30,八鸽岩路,8
2014-09-07-05:35,八鸽岩路,8
2014-09-07-05:40,八鸽岩路,14
2014-09-07-05:45,八鸽岩路,12
2014-09-07-05:50,八鸽岩路,12
2014-09-07-05:55,八鸽岩路,11
2014-09-07-06:00,八鸽岩路,31
2014-09-07-06:05,八鸽岩路,14
2014-09-07-06:10,八鸽岩路,16
2014-09-07-06:15,八鸽岩路,23
2014-09-07-06:20,八鸽岩路,14
2014-09-07-06:25,八鸽岩路,10
2014-09-07-06:30,八鸽岩路,19
2014-09-07-06:35,八鸽岩路,30
2014-09-07-06:40,八鸽岩路,23
2014-09-07-06:45,八鸽岩路,21
2014-09-07-06:50,八鸽岩路,26
2014-09-07-06:55,八鸽岩路,23
2014-09-07-07:00,八鸽岩路,28
2014-09-07-07:05,八鸽岩路,34
2014-09-07-07:10,八鸽岩路,27
2014-09-07-07:15,八鸽岩路,48
2014-09-07-07:20,八鸽岩路,44
2014-09-07-07:25,八鸽岩路,38
2014-09-07-07:30,八鸽岩路,35
2014-09-07-07:35,八鸽岩路,50
2014-09-07-07:40,八鸽岩路,47
2014-09-07-07:45,八鸽岩路,56
2014-09-07-07:50,八鸽岩路,43
2014-09-07-07:55,八鸽岩路,85
2014-09-07-08:00,八鸽岩路,69
2014-09-07-08:05,八鸽岩路,62
2014-09-07-08:10,八鸽岩路,51
2014-09-07-08:15,八鸽岩路,61
2014-09-07-08:20,八鸽岩路,67
2014-09-07-08:25,八鸽岩路,71
2014-09-07-08:30,八鸽岩路,61
2014-09-07-08:35,八鸽岩路,77
2014-09-07-08:40,八鸽岩路,69
2014-09-07-08:45,八鸽岩路,65
2014-09-07-08:50,八鸽岩路,76
2014-09-07-08:55,八鸽岩路,76
2014-09-07-09:00,八鸽岩路,75
2014-09-07-09:05,八鸽岩路,80
2014-09-07-09:10,八鸽岩路,89
2014-09-07-09:15,八鸽岩路,98
2014-09-07-09:20,八鸽岩路,86
2014-09-07-09:25,八鸽岩路,90
2014-09-07-09:30,八鸽岩路,92
2014-09-07-09:35,八鸽岩路,76
2014-09-07-09:40,八鸽岩路,90
2014-09-07-09:45,八鸽岩路,95
2014-09-07-09:50,八鸽岩路,79
2014-09-07-09:55,八鸽岩路,83
2014-09-07-10:00,八鸽岩路,96
2014-09-07-10:05,八鸽岩路,87
2014-09-07-10:10,八鸽岩路,91
2014-09-07-10:15,八鸽岩路,79
2014-09-07-10:20,八鸽岩路,87
2014-09-07-10:25,八鸽岩路,94
2014-09-07-10:30,八鸽岩路,105
2014-09-07-10:35,八鸽岩路,91
2014-09-07-10:40,八鸽岩路,93
2014-09-07-10:45,八鸽岩路,87
2014-09-07-10:50,八鸽岩路,75
2014-09-07-10:55,八鸽岩路,94
2014-09-07-11:00,八鸽岩路,98
2014-09-07-11:05,八鸽岩路,97
2014-09-07-11:10,八鸽岩路,91
2014-09-07-11:15,八鸽岩路,105
2014-09-07-11:20,八鸽岩路,74
2014-09-07-11:25,八鸽岩路,105
2014-09-07-11:30,八鸽岩路,75
2014-09-07-11:35,八鸽岩路,70
2014-09-07-11:40,八鸽岩路,74
2014-09-07-11:45,八鸽岩路,99
2014-09-07-11:50,八鸽岩路,104
2014-09-07-11:55,八鸽岩路,70
2014-09-07-12:00,八鸽岩路,84
2014-09-07-12:05,八鸽岩路,72
2014-09-07-12:10,八鸽岩路,104
2014-09-07-12:15,八鸽岩路,88
2014-09-07-12:20,八鸽岩路,84
2014-09-07-12:25,八鸽岩路,74
2014-09-07-12:30,八鸽岩路,77
2014-09-07-12:35,八鸽岩路,104
2014-09-07-12:40,八鸽岩路,91
2014-09-07-12:45,八鸽岩路,92
2014-09-07-12:50,八鸽岩路,101
2014-09-07-12:55,八鸽岩路,82
2014-09-07-13:00,八鸽岩路,78
2014-09-07-13:05,八鸽岩路,88
2014-09-07-13:10,八鸽岩路,97
2014-09-07-13:15,八鸽岩路,87
2014-09-07-13:20,八鸽岩路,68
2014-09-07-13:25,八鸽岩路,99
2014-09-07-13:30,八鸽岩路,98
2014-09-07-13:35,八鸽岩路,95
2014-09-07-13:40,八鸽岩路,91
2014-09-07-13:45,八鸽岩路,87
2014-09-07-13:50,八鸽岩路,79
2014-09-07-13:55,八鸽岩路,71
2014-09-07-14:00,八鸽岩路,90
2014-09-07-14:05,八鸽岩路,80
2014-09-07-14:10,八鸽岩路,71
2014-09-07-14:15,八鸽岩路,91
2014-09-07-14:20,八鸽岩路,96
2014-09-07-14:25,八鸽岩路,94
2014-09-07-14:30,八鸽岩路,87
2014-09-07-14:35,八鸽岩路,71
2014-09-07-14:40,八鸽岩路,105
2014-09-07-14:45,八鸽岩路,73
2014-09-07-14:50,八鸽岩路,70
2014-09-07-14:55,八鸽岩路,63
2014-09-07-15:00,八鸽岩路,82
2014-09-07-15:05,八鸽岩路,60
2014-09-07-15:10,八鸽岩路,98
2014-09-07-15:15,八鸽岩路,99
2014-09-07-15:20,八鸽岩路,82
2014-09-07-15:25,八鸽岩路,91
2014-09-07-15:30,八鸽岩路,94
2014-09-07-15:35,八鸽岩路,72
2014-09-07-15:40,八鸽岩路,89
2014-09-07-15:45,八鸽岩路,92
2014-09-07-15:50,八鸽岩路,91
2014-09-07-15:55,八鸽岩路,84
2014-09-07-16:00,八鸽岩路,79
2014-09-07-16:05,八鸽岩路,77
2014-09-07-16:10,八鸽岩路,72
2014-09-07-16:15,八鸽岩路,75
2014-09-07-16:20,八鸽岩路,90
2014-09-07-16:25,八鸽岩路,75
2014-09-07-16:30,八鸽岩路,83
2014-09-07-16:35,八鸽岩路,70
2014-09-07-16:40,八鸽岩路,75
2014-09-07-16:45,八鸽岩路,91
2014-09-07-16:50,八鸽岩路,87
2014-09-07-16:55,八鸽岩路,83
2014-09-07-17:00,八鸽岩路,86
2014-09-07-17:05,八鸽岩路,88
2014-09-07-17:10,八鸽岩路,83
2014-09-07-17:15,八鸽岩路,81
2014-09-07-17:20,八鸽岩路,82
2014-09-07-17:25,八鸽岩路,60
2014-09-07-17:30,八鸽岩路,82
2014-09-07-17:35,八鸽岩路,74
2014-09-07-17:40,八鸽岩路,98
2014-09-07-17:45,八鸽岩路,85
2014-09-07-17:50,八鸽岩路,78
2014-09-07-17:55,八鸽岩路,90
2014-09-07-18:00,八鸽岩路,91
2014-09-07-18:05,八鸽岩路,73
2014-09-07-18:10,八鸽岩路,86
2014-09-07-18:15,八鸽岩路,74
2014-09-07-18:20,八鸽岩路,69
2014-09-07-18:25,八鸽岩路,82
2014-09-07-18:30,八鸽岩路,67
2014-09-07-18:35,八鸽岩路,75
2014-09-07-18:40,八鸽岩路,64
2014-09-07-18:45,八鸽岩路,59
2014-09-07-18:50,八鸽岩路,64
2014-09-07-18:55,八鸽岩路,74
2014-09-07-19:00,八鸽岩路,52
2014-09-07-19:05,八鸽岩路,68
2014-09-07-19:10,八鸽岩路,59
2014-09-07-19:15,八鸽岩路,67
2014-09-07-19:20,八鸽岩路,70
2014-09-07-19:25,八鸽岩路,65
2014-09-07-19:30,八鸽岩路,67
2014-09-07-19:35,八鸽岩路,50
2014-09-07-19:40,八鸽岩路,72
2014-09-07-19:45,八鸽岩路,85
2014-09-07-19:50,八鸽岩路,81
2014-09-07-19:55,八鸽岩路,71
2014-09-07-20:00,八鸽岩路,92
2014-09-07-20:05,八鸽岩路,84
2014-09-07-20:10,八鸽岩路,74
2014-09-07-20:15,八鸽岩路,106
2014-09-07-20:20,八鸽岩路,84
2014-09-07-20:25,八鸽岩路,81
2014-09-07-20:30,八鸽岩路,72
2014-09-07-20:35,八鸽岩路,72
2014-09-07-20:40,八鸽岩路,93
2014-09-07-20:45,八鸽岩路,72
2014-09-07-20:50,八鸽岩路,84
2014-09-07-20:55,八鸽岩路,97
2014-09-07-21:00,八鸽岩路,78
2014-09-07-21:05,八鸽岩路,95
2014-09-07-21:10,八鸽岩路,99
2014-09-07-21:15,八鸽岩路,73
2014-09-07-21:20,八鸽岩路,110
2014-09-07-21:25,八鸽岩路,92
2014-09-07-21:30,八鸽岩路,106
2014-09-07-21:35,八鸽岩路,91
2014-09-07-21:40,八鸽岩路,95
2014-09-07-21:45,八鸽岩路,89
2014-09-07-21:50,八鸽岩路,85
2014-09-07-21:55,八鸽岩路,83
2014-09-07-22:00,八鸽岩路,86
2014-09-07-22:05,八鸽岩路,80
2014-09-07-22:10,八鸽岩路,80
2014-09-07-22:15,八鸽岩路,82
2014-09-07-22:20,八鸽岩路,82
2014-09-07-22:25,八鸽岩路,73
2014-09-07-22:30,八鸽岩路,60
2014-09-07-22:35,八鸽岩路,71
2014-09-07-22:40,八鸽岩路,63
2014-09-07-22:45,八鸽岩路,60
2014-09-07-22:50,八鸽岩路,73
2014-09-07-22:55,八鸽岩路,50
