2014-09-07-00:00,威清路（枣山路口-山林路口）,12
2014-09-07-00:05,威清路（枣山路口-山林路口）,10
2014-09-07-00:10,威清路（枣山路口-山林路口）,10
2014-09-07-00:15,威清路（枣山路口-山林路口）,34
2014-09-07-00:20,威清路（枣山路口-山林路口）,20
2014-09-07-00:25,威清路（枣山路口-山林路口）,10
2014-09-07-00:30,威清路（枣山路口-山林路口）,16
2014-09-07-00:35,威清路（枣山路口-山林路口）,21
2014-09-07-00:40,威清路（枣山路口-山林路口）,21
2014-09-07-00:45,威清路（枣山路口-山林路口）,11
2014-09-07-00:50,威清路（枣山路口-山林路口）,23
2014-09-07-00:55,威清路（枣山路口-山林路口）,11
2014-09-07-01:00,威清路（枣山路口-山林路口）,13
2014-09-07-01:05,威清路（枣山路口-山林路口）,14
2014-09-07-01:10,威清路（枣山路口-山林路口）,26
2014-09-07-01:15,威清路（枣山路口-山林路口）,17
2014-09-07-01:20,威清路（枣山路口-山林路口）,11
2014-09-07-01:25,威清路（枣山路口-山林路口）,13
2014-09-07-01:30,威清路（枣山路口-山林路口）,10
2014-09-07-01:35,威清路（枣山路口-山林路口）,17
2014-09-07-01:40,威清路（枣山路口-山林路口）,19
2014-09-07-01:45,威清路（枣山路口-山林路口）,17
2014-09-07-01:50,威清路（枣山路口-山林路口）,7
2014-09-07-01:55,威清路（枣山路口-山林路口）,9
2014-09-07-02:00,威清路（枣山路口-山林路口）,11
2014-09-07-02:05,威清路（枣山路口-山林路口）,10
2014-09-07-02:10,威清路（枣山路口-山林路口）,12
2014-09-07-02:15,威清路（枣山路口-山林路口）,8
2014-09-07-02:20,威清路（枣山路口-山林路口）,13
2014-09-07-02:25,威清路（枣山路口-山林路口）,10
2014-09-07-02:30,威清路（枣山路口-山林路口）,7
2014-09-07-02:35,威清路（枣山路口-山林路口）,16
2014-09-07-02:40,威清路（枣山路口-山林路口）,11
2014-09-07-02:45,威清路（枣山路口-山林路口）,16
2014-09-07-02:50,威清路（枣山路口-山林路口）,12
2014-09-07-02:55,威清路（枣山路口-山林路口）,14
2014-09-07-03:00,威清路（枣山路口-山林路口）,11
2014-09-07-03:05,威清路（枣山路口-山林路口）,10
2014-09-07-03:10,威清路（枣山路口-山林路口）,15
2014-09-07-03:15,威清路（枣山路口-山林路口）,6
2014-09-07-03:20,威清路（枣山路口-山林路口）,7
2014-09-07-03:25,威清路（枣山路口-山林路口）,7
2014-09-07-03:30,威清路（枣山路口-山林路口）,6
2014-09-07-03:35,威清路（枣山路口-山林路口）,9
2014-09-07-03:40,威清路（枣山路口-山林路口）,11
2014-09-07-03:45,威清路（枣山路口-山林路口）,7
2014-09-07-03:50,威清路（枣山路口-山林路口）,10
2014-09-07-03:55,威清路（枣山路口-山林路口）,12
2014-09-07-04:00,威清路（枣山路口-山林路口）,5
2014-09-07-04:05,威清路（枣山路口-山林路口）,5
2014-09-07-04:10,威清路（枣山路口-山林路口）,7
2014-09-07-04:15,威清路（枣山路口-山林路口）,7
2014-09-07-04:20,威清路（枣山路口-山林路口）,12
2014-09-07-04:25,威清路（枣山路口-山林路口）,8
2014-09-07-04:30,威清路（枣山路口-山林路口）,6
2014-09-07-04:35,威清路（枣山路口-山林路口）,6
2014-09-07-04:40,威清路（枣山路口-山林路口）,6
2014-09-07-04:45,威清路（枣山路口-山林路口）,9
2014-09-07-04:50,威清路（枣山路口-山林路口）,4
2014-09-07-04:55,威清路（枣山路口-山林路口）,5
2014-09-07-05:00,威清路（枣山路口-山林路口）,5
2014-09-07-05:05,威清路（枣山路口-山林路口）,8
2014-09-07-05:10,威清路（枣山路口-山林路口）,8
2014-09-07-05:15,威清路（枣山路口-山林路口）,7
2014-09-07-05:20,威清路（枣山路口-山林路口）,6
2014-09-07-05:25,威清路（枣山路口-山林路口）,3
