2014-09-07-00:00,黔灵西路（黔灵西路口-合群路口）,29
2014-09-07-00:05,黔灵西路（黔灵西路口-合群路口）,29
2014-09-07-00:10,黔灵西路（黔灵西路口-合群路口）,40
2014-09-07-00:15,黔灵西路（黔灵西路口-合群路口）,25
2014-09-07-00:20,黔灵西路（黔灵西路口-合群路口）,34
2014-09-07-00:25,黔灵西路（黔灵西路口-合群路口）,42
2014-09-07-00:30,黔灵西路（黔灵西路口-合群路口）,29
2014-09-07-00:35,黔灵西路（黔灵西路口-合群路口）,24
2014-09-07-00:40,黔灵西路（黔灵西路口-合群路口）,37
2014-09-07-00:45,黔灵西路（黔灵西路口-合群路口）,27
2014-09-07-00:50,黔灵西路（黔灵西路口-合群路口）,51
2014-09-07-00:55,黔灵西路（黔灵西路口-合群路口）,44
2014-09-07-01:00,黔灵西路（黔灵西路口-合群路口）,47
2014-09-07-01:05,黔灵西路（黔灵西路口-合群路口）,20
2014-09-07-01:10,黔灵西路（黔灵西路口-合群路口）,40
2014-09-07-01:15,黔灵西路（黔灵西路口-合群路口）,21
2014-09-07-01:20,黔灵西路（黔灵西路口-合群路口）,36
2014-09-07-01:25,黔灵西路（黔灵西路口-合群路口）,32
2014-09-07-01:30,黔灵西路（黔灵西路口-合群路口）,41
2014-09-07-01:35,黔灵西路（黔灵西路口-合群路口）,31
2014-09-07-01:40,黔灵西路（黔灵西路口-合群路口）,29
2014-09-07-01:45,黔灵西路（黔灵西路口-合群路口）,33
2014-09-07-01:50,黔灵西路（黔灵西路口-合群路口）,29
2014-09-07-01:55,黔灵西路（黔灵西路口-合群路口）,28
2014-09-07-02:00,黔灵西路（黔灵西路口-合群路口）,38
2014-09-07-02:05,黔灵西路（黔灵西路口-合群路口）,14
2014-09-07-02:10,黔灵西路（黔灵西路口-合群路口）,33
2014-09-07-02:15,黔灵西路（黔灵西路口-合群路口）,26
2014-09-07-02:20,黔灵西路（黔灵西路口-合群路口）,21
2014-09-07-02:25,黔灵西路（黔灵西路口-合群路口）,17
2014-09-07-02:30,黔灵西路（黔灵西路口-合群路口）,23
2014-09-07-02:35,黔灵西路（黔灵西路口-合群路口）,23
2014-09-07-02:40,黔灵西路（黔灵西路口-合群路口）,24
2014-09-07-02:45,黔灵西路（黔灵西路口-合群路口）,19
2014-09-07-02:50,黔灵西路（黔灵西路口-合群路口）,31
2014-09-07-02:55,黔灵西路（黔灵西路口-合群路口）,17
2014-09-07-03:00,黔灵西路（黔灵西路口-合群路口）,11
2014-09-07-03:05,黔灵西路（黔灵西路口-合群路口）,15
2014-09-07-03:10,黔灵西路（黔灵西路口-合群路口）,15
2014-09-07-03:15,黔灵西路（黔灵西路口-合群路口）,16
2014-09-07-03:20,黔灵西路（黔灵西路口-合群路口）,17
2014-09-07-03:25,黔灵西路（黔灵西路口-合群路口）,22
2014-09-07-03:30,黔灵西路（黔灵西路口-合群路口）,26
2014-09-07-03:35,黔灵西路（黔灵西路口-合群路口）,21
2014-09-07-03:40,黔灵西路（黔灵西路口-合群路口）,23
2014-09-07-03:45,黔灵西路（黔灵西路口-合群路口）,17
2014-09-07-03:50,黔灵西路（黔灵西路口-合群路口）,15
2014-09-07-03:55,黔灵西路（黔灵西路口-合群路口）,19
2014-09-07-04:00,黔灵西路（黔灵西路口-合群路口）,16
2014-09-07-04:05,黔灵西路（黔灵西路口-合群路口）,18
2014-09-07-04:10,黔灵西路（黔灵西路口-合群路口）,14
2014-09-07-04:15,黔灵西路（黔灵西路口-合群路口）,18
2014-09-07-04:20,黔灵西路（黔灵西路口-合群路口）,20
2014-09-07-04:25,黔灵西路（黔灵西路口-合群路口）,11
2014-09-07-04:30,黔灵西路（黔灵西路口-合群路口）,18
2014-09-07-04:35,黔灵西路（黔灵西路口-合群路口）,5
