2014-09-07-00:00,花燕路22车队立交桥,0
2014-09-07-00:05,花燕路22车队立交桥,4
2014-09-07-00:10,花燕路22车队立交桥,5
2014-09-07-00:15,花燕路22车队立交桥,3
2014-09-07-00:20,花燕路22车队立交桥,4
2014-09-07-00:25,花燕路22车队立交桥,2
2014-09-07-00:30,花燕路22车队立交桥,2
2014-09-07-00:35,花燕路22车队立交桥,3
2014-09-07-00:40,花燕路22车队立交桥,1
2014-09-07-00:45,花燕路22车队立交桥,2
2014-09-07-00:50,花燕路22车队立交桥,2
2014-09-07-00:55,花燕路22车队立交桥,1
2014-09-07-01:00,花燕路22车队立交桥,2
2014-09-07-01:05,花燕路22车队立交桥,1
2014-09-07-01:10,花燕路22车队立交桥,0
2014-09-07-01:15,花燕路22车队立交桥,0
2014-09-07-01:20,花燕路22车队立交桥,1
2014-09-07-01:25,花燕路22车队立交桥,1
2014-09-07-01:30,花燕路22车队立交桥,1
2014-09-07-01:35,花燕路22车队立交桥,0
2014-09-07-01:40,花燕路22车队立交桥,0
2014-09-07-01:45,花燕路22车队立交桥,1
2014-09-07-01:50,花燕路22车队立交桥,2
2014-09-07-01:55,花燕路22车队立交桥,1
2014-09-07-02:00,花燕路22车队立交桥,0
2014-09-07-02:05,花燕路22车队立交桥,2
2014-09-07-02:10,花燕路22车队立交桥,0
2014-09-07-02:15,花燕路22车队立交桥,0
2014-09-07-02:20,花燕路22车队立交桥,0
2014-09-07-02:25,花燕路22车队立交桥,0
2014-09-07-02:30,花燕路22车队立交桥,2
2014-09-07-02:35,花燕路22车队立交桥,0
2014-09-07-02:40,花燕路22车队立交桥,0
2014-09-07-02:45,花燕路22车队立交桥,0
2014-09-07-02:50,花燕路22车队立交桥,0
2014-09-07-02:55,花燕路22车队立交桥,1
2014-09-07-03:00,花燕路22车队立交桥,0
2014-09-07-03:05,花燕路22车队立交桥,0
2014-09-07-03:10,花燕路22车队立交桥,2
2014-09-07-03:15,花燕路22车队立交桥,2
2014-09-07-03:20,花燕路22车队立交桥,0
2014-09-07-03:25,花燕路22车队立交桥,0
2014-09-07-03:30,花燕路22车队立交桥,2
2014-09-07-03:35,花燕路22车队立交桥,1
2014-09-07-03:40,花燕路22车队立交桥,0
2014-09-07-03:45,花燕路22车队立交桥,0
2014-09-07-03:50,花燕路22车队立交桥,1
2014-09-07-03:55,花燕路22车队立交桥,0
2014-09-07-04:00,花燕路22车队立交桥,0
2014-09-07-04:05,花燕路22车队立交桥,0
2014-09-07-04:10,花燕路22车队立交桥,2
2014-09-07-04:15,花燕路22车队立交桥,0
2014-09-07-04:20,花燕路22车队立交桥,0
2014-09-07-04:25,花燕路22车队立交桥,1
2014-09-07-04:30,花燕路22车队立交桥,1
2014-09-07-04:35,花燕路22车队立交桥,0
2014-09-07-04:40,花燕路22车队立交桥,0
2014-09-07-04:45,花燕路22车队立交桥,1
2014-09-07-04:50,花燕路22车队立交桥,0
2014-09-07-04:55,花燕路22车队立交桥,0
2014-09-07-05:00,花燕路22车队立交桥,0
2014-09-07-05:05,花燕路22车队立交桥,1
2014-09-07-05:10,花燕路22车队立交桥,0
2014-09-07-05:15,花燕路22车队立交桥,2
2014-09-07-05:20,花燕路22车队立交桥,0
2014-09-07-05:25,花燕路22车队立交桥,0
2014-09-07-05:30,花燕路22车队立交桥,0
2014-09-07-05:35,花燕路22车队立交桥,0
2014-09-07-05:40,花燕路22车队立交桥,0
2014-09-07-05:45,花燕路22车队立交桥,0
2014-09-07-05:50,花燕路22车队立交桥,0
2014-09-07-05:55,花燕路22车队立交桥,0
2014-09-07-06:00,花燕路22车队立交桥,0
2014-09-07-06:05,花燕路22车队立交桥,1
2014-09-07-06:10,花燕路22车队立交桥,1
2014-09-07-06:15,花燕路22车队立交桥,2
2014-09-07-06:20,花燕路22车队立交桥,3
2014-09-07-06:25,花燕路22车队立交桥,3
2014-09-07-06:30,花燕路22车队立交桥,8
2014-09-07-06:35,花燕路22车队立交桥,3
2014-09-07-06:40,花燕路22车队立交桥,9
2014-09-07-06:45,花燕路22车队立交桥,11
2014-09-07-06:50,花燕路22车队立交桥,6
2014-09-07-06:55,花燕路22车队立交桥,7
2014-09-07-07:00,花燕路22车队立交桥,11
2014-09-07-07:05,花燕路22车队立交桥,8
2014-09-07-07:10,花燕路22车队立交桥,10
2014-09-07-07:15,花燕路22车队立交桥,16
2014-09-07-07:20,花燕路22车队立交桥,12
2014-09-07-07:25,花燕路22车队立交桥,21
2014-09-07-07:30,花燕路22车队立交桥,17
2014-09-07-07:35,花燕路22车队立交桥,9
2014-09-07-07:40,花燕路22车队立交桥,15
2014-09-07-07:45,花燕路22车队立交桥,21
2014-09-07-07:50,花燕路22车队立交桥,14
2014-09-07-07:55,花燕路22车队立交桥,21
2014-09-07-08:00,花燕路22车队立交桥,16
2014-09-07-08:05,花燕路22车队立交桥,19
2014-09-07-08:10,花燕路22车队立交桥,18
2014-09-07-08:15,花燕路22车队立交桥,19
2014-09-07-08:20,花燕路22车队立交桥,16
2014-09-07-08:25,花燕路22车队立交桥,24
2014-09-07-08:30,花燕路22车队立交桥,18
2014-09-07-08:35,花燕路22车队立交桥,11
