2014-09-07-00:00,宝山南路（观水路口-蟠桃宫）,35
2014-09-07-00:05,宝山南路（观水路口-蟠桃宫）,18
2014-09-07-00:10,宝山南路（观水路口-蟠桃宫）,27
2014-09-07-00:15,宝山南路（观水路口-蟠桃宫）,29
2014-09-07-00:20,宝山南路（观水路口-蟠桃宫）,14
2014-09-07-00:25,宝山南路（观水路口-蟠桃宫）,32
2014-09-07-00:30,宝山南路（观水路口-蟠桃宫）,18
2014-09-07-00:35,宝山南路（观水路口-蟠桃宫）,12
2014-09-07-00:40,宝山南路（观水路口-蟠桃宫）,12
2014-09-07-00:45,宝山南路（观水路口-蟠桃宫）,20
2014-09-07-00:50,宝山南路（观水路口-蟠桃宫）,13
2014-09-07-00:55,宝山南路（观水路口-蟠桃宫）,27
2014-09-07-01:00,宝山南路（观水路口-蟠桃宫）,20
2014-09-07-01:05,宝山南路（观水路口-蟠桃宫）,13
2014-09-07-01:10,宝山南路（观水路口-蟠桃宫）,17
2014-09-07-01:15,宝山南路（观水路口-蟠桃宫）,24
2014-09-07-01:20,宝山南路（观水路口-蟠桃宫）,7
2014-09-07-01:25,宝山南路（观水路口-蟠桃宫）,12
2014-09-07-01:30,宝山南路（观水路口-蟠桃宫）,19
2014-09-07-01:35,宝山南路（观水路口-蟠桃宫）,13
2014-09-07-01:40,宝山南路（观水路口-蟠桃宫）,8
2014-09-07-01:45,宝山南路（观水路口-蟠桃宫）,10
2014-09-07-01:50,宝山南路（观水路口-蟠桃宫）,18
2014-09-07-01:55,宝山南路（观水路口-蟠桃宫）,7
2014-09-07-02:00,宝山南路（观水路口-蟠桃宫）,12
2014-09-07-02:05,宝山南路（观水路口-蟠桃宫）,11
2014-09-07-02:10,宝山南路（观水路口-蟠桃宫）,4
2014-09-07-02:15,宝山南路（观水路口-蟠桃宫）,7
2014-09-07-02:20,宝山南路（观水路口-蟠桃宫）,5
2014-09-07-02:25,宝山南路（观水路口-蟠桃宫）,13
2014-09-07-02:30,宝山南路（观水路口-蟠桃宫）,21
2014-09-07-02:35,宝山南路（观水路口-蟠桃宫）,9
2014-09-07-02:40,宝山南路（观水路口-蟠桃宫）,6
2014-09-07-02:45,宝山南路（观水路口-蟠桃宫）,10
2014-09-07-02:50,宝山南路（观水路口-蟠桃宫）,8
2014-09-07-02:55,宝山南路（观水路口-蟠桃宫）,9
2014-09-07-03:00,宝山南路（观水路口-蟠桃宫）,4
2014-09-07-03:05,宝山南路（观水路口-蟠桃宫）,2
2014-09-07-03:10,宝山南路（观水路口-蟠桃宫）,7
2014-09-07-03:15,宝山南路（观水路口-蟠桃宫）,16
2014-09-07-03:20,宝山南路（观水路口-蟠桃宫）,4
2014-09-07-03:25,宝山南路（观水路口-蟠桃宫）,4
2014-09-07-03:30,宝山南路（观水路口-蟠桃宫）,6
2014-09-07-03:35,宝山南路（观水路口-蟠桃宫）,2
2014-09-07-03:40,宝山南路（观水路口-蟠桃宫）,1
2014-09-07-03:45,宝山南路（观水路口-蟠桃宫）,4
2014-09-07-03:50,宝山南路（观水路口-蟠桃宫）,5
2014-09-07-03:55,宝山南路（观水路口-蟠桃宫）,3
2014-09-07-04:00,宝山南路（观水路口-蟠桃宫）,3
2014-09-07-04:05,宝山南路（观水路口-蟠桃宫）,0
2014-09-07-04:10,宝山南路（观水路口-蟠桃宫）,1
2014-09-07-04:15,宝山南路（观水路口-蟠桃宫）,9
2014-09-07-04:20,宝山南路（观水路口-蟠桃宫）,10
2014-09-07-04:25,宝山南路（观水路口-蟠桃宫）,3
2014-09-07-04:30,宝山南路（观水路口-蟠桃宫）,4
2014-09-07-04:35,宝山南路（观水路口-蟠桃宫）,3
2014-09-07-04:40,宝山南路（观水路口-蟠桃宫）,6
2014-09-07-04:45,宝山南路（观水路口-蟠桃宫）,3
2014-09-07-04:50,宝山南路（观水路口-蟠桃宫）,1
2014-09-07-04:55,宝山南路（观水路口-蟠桃宫）,0
2014-09-07-05:00,宝山南路（观水路口-蟠桃宫）,9
2014-09-07-05:05,宝山南路（观水路口-蟠桃宫）,3
2014-09-07-05:10,宝山南路（观水路口-蟠桃宫）,7
2014-09-07-05:15,宝山南路（观水路口-蟠桃宫）,10
2014-09-07-05:20,宝山南路（观水路口-蟠桃宫）,7
2014-09-07-05:25,宝山南路（观水路口-蟠桃宫）,3
2014-09-07-05:30,宝山南路（观水路口-蟠桃宫）,5
2014-09-07-05:35,宝山南路（观水路口-蟠桃宫）,9
2014-09-07-05:40,宝山南路（观水路口-蟠桃宫）,12
2014-09-07-05:45,宝山南路（观水路口-蟠桃宫）,4
2014-09-07-05:50,宝山南路（观水路口-蟠桃宫）,3
2014-09-07-05:55,宝山南路（观水路口-蟠桃宫）,7
2014-09-07-06:00,宝山南路（观水路口-蟠桃宫）,5
2014-09-07-06:05,宝山南路（观水路口-蟠桃宫）,7
2014-09-07-06:10,宝山南路（观水路口-蟠桃宫）,6
2014-09-07-06:15,宝山南路（观水路口-蟠桃宫）,11
2014-09-07-06:20,宝山南路（观水路口-蟠桃宫）,9
2014-09-07-06:25,宝山南路（观水路口-蟠桃宫）,11
2014-09-07-06:30,宝山南路（观水路口-蟠桃宫）,2
2014-09-07-06:35,宝山南路（观水路口-蟠桃宫）,3
2014-09-07-06:40,宝山南路（观水路口-蟠桃宫）,15
2014-09-07-06:45,宝山南路（观水路口-蟠桃宫）,19
2014-09-07-06:50,宝山南路（观水路口-蟠桃宫）,14
2014-09-07-06:55,宝山南路（观水路口-蟠桃宫）,13
2014-09-07-07:00,宝山南路（观水路口-蟠桃宫）,21
2014-09-07-07:05,宝山南路（观水路口-蟠桃宫）,17
2014-09-07-07:10,宝山南路（观水路口-蟠桃宫）,20
2014-09-07-07:15,宝山南路（观水路口-蟠桃宫）,28
2014-09-07-07:20,宝山南路（观水路口-蟠桃宫）,25
2014-09-07-07:25,宝山南路（观水路口-蟠桃宫）,23
2014-09-07-07:30,宝山南路（观水路口-蟠桃宫）,28
2014-09-07-07:35,宝山南路（观水路口-蟠桃宫）,44
2014-09-07-07:40,宝山南路（观水路口-蟠桃宫）,30
2014-09-07-07:45,宝山南路（观水路口-蟠桃宫）,39
2014-09-07-07:50,宝山南路（观水路口-蟠桃宫）,41
2014-09-07-07:55,宝山南路（观水路口-蟠桃宫）,25
2014-09-07-08:00,宝山南路（观水路口-蟠桃宫）,44
2014-09-07-08:05,宝山南路（观水路口-蟠桃宫）,36
2014-09-07-08:10,宝山南路（观水路口-蟠桃宫）,36
2014-09-07-08:15,宝山南路（观水路口-蟠桃宫）,41
2014-09-07-08:20,宝山南路（观水路口-蟠桃宫）,45
2014-09-07-08:25,宝山南路（观水路口-蟠桃宫）,47
2014-09-07-08:30,宝山南路（观水路口-蟠桃宫）,40
2014-09-07-08:35,宝山南路（观水路口-蟠桃宫）,57
2014-09-07-08:40,宝山南路（观水路口-蟠桃宫）,61
2014-09-07-08:45,宝山南路（观水路口-蟠桃宫）,40
2014-09-07-08:50,宝山南路（观水路口-蟠桃宫）,37
2014-09-07-08:55,宝山南路（观水路口-蟠桃宫）,45
2014-09-07-09:00,宝山南路（观水路口-蟠桃宫）,53
2014-09-07-09:05,宝山南路（观水路口-蟠桃宫）,46
2014-09-07-09:10,宝山南路（观水路口-蟠桃宫）,78
2014-09-07-09:15,宝山南路（观水路口-蟠桃宫）,53
2014-09-07-09:20,宝山南路（观水路口-蟠桃宫）,69
2014-09-07-09:25,宝山南路（观水路口-蟠桃宫）,59
2014-09-07-09:30,宝山南路（观水路口-蟠桃宫）,30
2014-09-07-09:35,宝山南路（观水路口-蟠桃宫）,58
2014-09-07-09:40,宝山南路（观水路口-蟠桃宫）,68
2014-09-07-09:45,宝山南路（观水路口-蟠桃宫）,76
2014-09-07-09:50,宝山南路（观水路口-蟠桃宫）,89
2014-09-07-09:55,宝山南路（观水路口-蟠桃宫）,114
2014-09-07-10:00,宝山南路（观水路口-蟠桃宫）,99
2014-09-07-10:05,宝山南路（观水路口-蟠桃宫）,85
2014-09-07-10:10,宝山南路（观水路口-蟠桃宫）,128
2014-09-07-10:15,宝山南路（观水路口-蟠桃宫）,132
2014-09-07-10:20,宝山南路（观水路口-蟠桃宫）,123
2014-09-07-10:25,宝山南路（观水路口-蟠桃宫）,143
2014-09-07-10:30,宝山南路（观水路口-蟠桃宫）,150
2014-09-07-10:35,宝山南路（观水路口-蟠桃宫）,145
