2014-09-07-00:00,中华南路（万国大厦）（二期）,95
2014-09-07-00:05,中华南路（万国大厦）（二期）,106
2014-09-07-00:10,中华南路（万国大厦）（二期）,103
2014-09-07-00:15,中华南路（万国大厦）（二期）,77
2014-09-07-00:20,中华南路（万国大厦）（二期）,101
2014-09-07-00:25,中华南路（万国大厦）（二期）,71
2014-09-07-00:30,中华南路（万国大厦）（二期）,101
2014-09-07-00:35,中华南路（万国大厦）（二期）,77
2014-09-07-00:40,中华南路（万国大厦）（二期）,78
2014-09-07-00:45,中华南路（万国大厦）（二期）,101
2014-09-07-00:50,中华南路（万国大厦）（二期）,93
2014-09-07-00:55,中华南路（万国大厦）（二期）,111
2014-09-07-01:00,中华南路（万国大厦）（二期）,83
2014-09-07-01:05,中华南路（万国大厦）（二期）,87
2014-09-07-01:10,中华南路（万国大厦）（二期）,105
2014-09-07-01:15,中华南路（万国大厦）（二期）,88
2014-09-07-01:20,中华南路（万国大厦）（二期）,84
2014-09-07-01:25,中华南路（万国大厦）（二期）,97
2014-09-07-01:30,中华南路（万国大厦）（二期）,81
2014-09-07-01:35,中华南路（万国大厦）（二期）,73
2014-09-07-01:40,中华南路（万国大厦）（二期）,92
2014-09-07-01:45,中华南路（万国大厦）（二期）,86
2014-09-07-01:50,中华南路（万国大厦）（二期）,68
2014-09-07-01:55,中华南路（万国大厦）（二期）,54
2014-09-07-02:00,中华南路（万国大厦）（二期）,76
2014-09-07-02:05,中华南路（万国大厦）（二期）,81
2014-09-07-02:10,中华南路（万国大厦）（二期）,57
2014-09-07-02:15,中华南路（万国大厦）（二期）,69
2014-09-07-02:20,中华南路（万国大厦）（二期）,71
2014-09-07-02:25,中华南路（万国大厦）（二期）,67
2014-09-07-02:30,中华南路（万国大厦）（二期）,52
2014-09-07-02:35,中华南路（万国大厦）（二期）,53
2014-09-07-02:40,中华南路（万国大厦）（二期）,50
2014-09-07-02:45,中华南路（万国大厦）（二期）,45
2014-09-07-02:50,中华南路（万国大厦）（二期）,53
2014-09-07-02:55,中华南路（万国大厦）（二期）,51
2014-09-07-03:00,中华南路（万国大厦）（二期）,40
2014-09-07-03:05,中华南路（万国大厦）（二期）,42
2014-09-07-03:10,中华南路（万国大厦）（二期）,37
2014-09-07-03:15,中华南路（万国大厦）（二期）,39
2014-09-07-03:20,中华南路（万国大厦）（二期）,48
2014-09-07-03:25,中华南路（万国大厦）（二期）,24
2014-09-07-03:30,中华南路（万国大厦）（二期）,28
