2014-09-07-00:00,兴筑西路与奥兴路交叉口,41
2014-09-07-00:05,兴筑西路与奥兴路交叉口,43
2014-09-07-00:10,兴筑西路与奥兴路交叉口,30
2014-09-07-00:15,兴筑西路与奥兴路交叉口,42
2014-09-07-00:20,兴筑西路与奥兴路交叉口,40
2014-09-07-00:25,兴筑西路与奥兴路交叉口,43
2014-09-07-00:30,兴筑西路与奥兴路交叉口,47
2014-09-07-00:35,兴筑西路与奥兴路交叉口,42
2014-09-07-00:40,兴筑西路与奥兴路交叉口,24
2014-09-07-00:45,兴筑西路与奥兴路交叉口,25
2014-09-07-00:50,兴筑西路与奥兴路交叉口,29
2014-09-07-00:55,兴筑西路与奥兴路交叉口,45
2014-09-07-01:00,兴筑西路与奥兴路交叉口,10
2014-09-07-01:05,兴筑西路与奥兴路交叉口,25
2014-09-07-01:10,兴筑西路与奥兴路交叉口,12
2014-09-07-01:15,兴筑西路与奥兴路交叉口,40
2014-09-07-01:20,兴筑西路与奥兴路交叉口,12
2014-09-07-01:25,兴筑西路与奥兴路交叉口,13
2014-09-07-01:30,兴筑西路与奥兴路交叉口,24
2014-09-07-01:35,兴筑西路与奥兴路交叉口,18
2014-09-07-01:40,兴筑西路与奥兴路交叉口,16
2014-09-07-01:45,兴筑西路与奥兴路交叉口,21
2014-09-07-01:50,兴筑西路与奥兴路交叉口,22
2014-09-07-01:55,兴筑西路与奥兴路交叉口,15
2014-09-07-02:00,兴筑西路与奥兴路交叉口,15
2014-09-07-02:05,兴筑西路与奥兴路交叉口,12
2014-09-07-02:10,兴筑西路与奥兴路交叉口,14
2014-09-07-02:15,兴筑西路与奥兴路交叉口,7
2014-09-07-02:20,兴筑西路与奥兴路交叉口,21
2014-09-07-02:25,兴筑西路与奥兴路交叉口,13
2014-09-07-02:30,兴筑西路与奥兴路交叉口,15
2014-09-07-02:35,兴筑西路与奥兴路交叉口,14
2014-09-07-02:40,兴筑西路与奥兴路交叉口,18
2014-09-07-02:45,兴筑西路与奥兴路交叉口,17
2014-09-07-02:50,兴筑西路与奥兴路交叉口,9
2014-09-07-02:55,兴筑西路与奥兴路交叉口,14
2014-09-07-03:00,兴筑西路与奥兴路交叉口,7
2014-09-07-03:05,兴筑西路与奥兴路交叉口,5
2014-09-07-03:10,兴筑西路与奥兴路交叉口,11
2014-09-07-03:15,兴筑西路与奥兴路交叉口,14
2014-09-07-03:20,兴筑西路与奥兴路交叉口,11
2014-09-07-03:25,兴筑西路与奥兴路交叉口,11
2014-09-07-03:30,兴筑西路与奥兴路交叉口,8
2014-09-07-03:35,兴筑西路与奥兴路交叉口,14
2014-09-07-03:40,兴筑西路与奥兴路交叉口,11
2014-09-07-03:45,兴筑西路与奥兴路交叉口,14
2014-09-07-03:50,兴筑西路与奥兴路交叉口,7
2014-09-07-03:55,兴筑西路与奥兴路交叉口,10
2014-09-07-04:00,兴筑西路与奥兴路交叉口,7
2014-09-07-04:05,兴筑西路与奥兴路交叉口,12
2014-09-07-04:10,兴筑西路与奥兴路交叉口,2
2014-09-07-04:15,兴筑西路与奥兴路交叉口,9
2014-09-07-04:20,兴筑西路与奥兴路交叉口,10
2014-09-07-04:25,兴筑西路与奥兴路交叉口,4
2014-09-07-04:30,兴筑西路与奥兴路交叉口,9
2014-09-07-04:35,兴筑西路与奥兴路交叉口,9
2014-09-07-04:40,兴筑西路与奥兴路交叉口,18
2014-09-07-04:45,兴筑西路与奥兴路交叉口,20
2014-09-07-04:50,兴筑西路与奥兴路交叉口,10
2014-09-07-04:55,兴筑西路与奥兴路交叉口,8
2014-09-07-05:00,兴筑西路与奥兴路交叉口,2
2014-09-07-05:05,兴筑西路与奥兴路交叉口,9
2014-09-07-05:10,兴筑西路与奥兴路交叉口,4
2014-09-07-05:15,兴筑西路与奥兴路交叉口,5
2014-09-07-05:20,兴筑西路与奥兴路交叉口,8
2014-09-07-05:25,兴筑西路与奥兴路交叉口,7
2014-09-07-05:30,兴筑西路与奥兴路交叉口,8
2014-09-07-05:35,兴筑西路与奥兴路交叉口,9
2014-09-07-05:40,兴筑西路与奥兴路交叉口,9
2014-09-07-05:45,兴筑西路与奥兴路交叉口,8
2014-09-07-05:50,兴筑西路与奥兴路交叉口,5
2014-09-07-05:55,兴筑西路与奥兴路交叉口,14
2014-09-07-06:00,兴筑西路与奥兴路交叉口,12
2014-09-07-06:05,兴筑西路与奥兴路交叉口,15
2014-09-07-06:10,兴筑西路与奥兴路交叉口,22
2014-09-07-06:15,兴筑西路与奥兴路交叉口,23
2014-09-07-06:20,兴筑西路与奥兴路交叉口,22
2014-09-07-06:25,兴筑西路与奥兴路交叉口,27
2014-09-07-06:30,兴筑西路与奥兴路交叉口,25
2014-09-07-06:35,兴筑西路与奥兴路交叉口,25
2014-09-07-06:40,兴筑西路与奥兴路交叉口,42
