2014-09-07-00:00,甲秀南路与新区大道交叉口,26
2014-09-07-00:05,甲秀南路与新区大道交叉口,35
2014-09-07-00:10,甲秀南路与新区大道交叉口,44
2014-09-07-00:15,甲秀南路与新区大道交叉口,47
2014-09-07-00:20,甲秀南路与新区大道交叉口,29
2014-09-07-00:25,甲秀南路与新区大道交叉口,35
2014-09-07-00:30,甲秀南路与新区大道交叉口,19
2014-09-07-00:35,甲秀南路与新区大道交叉口,36
2014-09-07-00:40,甲秀南路与新区大道交叉口,43
2014-09-07-00:45,甲秀南路与新区大道交叉口,32
2014-09-07-00:50,甲秀南路与新区大道交叉口,29
2014-09-07-00:55,甲秀南路与新区大道交叉口,29
2014-09-07-01:00,甲秀南路与新区大道交叉口,23
2014-09-07-01:05,甲秀南路与新区大道交叉口,23
2014-09-07-01:10,甲秀南路与新区大道交叉口,19
2014-09-07-01:15,甲秀南路与新区大道交叉口,29
2014-09-07-01:20,甲秀南路与新区大道交叉口,18
2014-09-07-01:25,甲秀南路与新区大道交叉口,19
2014-09-07-01:30,甲秀南路与新区大道交叉口,14
2014-09-07-01:35,甲秀南路与新区大道交叉口,21
2014-09-07-01:40,甲秀南路与新区大道交叉口,17
2014-09-07-01:45,甲秀南路与新区大道交叉口,20
2014-09-07-01:50,甲秀南路与新区大道交叉口,17
2014-09-07-01:55,甲秀南路与新区大道交叉口,20
2014-09-07-02:00,甲秀南路与新区大道交叉口,13
2014-09-07-02:05,甲秀南路与新区大道交叉口,13
2014-09-07-02:10,甲秀南路与新区大道交叉口,18
2014-09-07-02:15,甲秀南路与新区大道交叉口,15
2014-09-07-02:20,甲秀南路与新区大道交叉口,7
2014-09-07-02:25,甲秀南路与新区大道交叉口,17
2014-09-07-02:30,甲秀南路与新区大道交叉口,16
2014-09-07-02:35,甲秀南路与新区大道交叉口,9
2014-09-07-02:40,甲秀南路与新区大道交叉口,14
2014-09-07-02:45,甲秀南路与新区大道交叉口,7
2014-09-07-02:50,甲秀南路与新区大道交叉口,11
2014-09-07-02:55,甲秀南路与新区大道交叉口,3
2014-09-07-03:00,甲秀南路与新区大道交叉口,8
2014-09-07-03:05,甲秀南路与新区大道交叉口,10
2014-09-07-03:10,甲秀南路与新区大道交叉口,6
2014-09-07-03:15,甲秀南路与新区大道交叉口,13
2014-09-07-03:20,甲秀南路与新区大道交叉口,10
