2014-09-07-00:00,沙冲路口—军区路口断面,6
2014-09-07-00:05,沙冲路口—军区路口断面,52
2014-09-07-00:10,沙冲路口—军区路口断面,29
2014-09-07-00:15,沙冲路口—军区路口断面,30
2014-09-07-00:20,沙冲路口—军区路口断面,43
2014-09-07-00:25,沙冲路口—军区路口断面,32
2014-09-07-00:30,沙冲路口—军区路口断面,40
2014-09-07-00:35,沙冲路口—军区路口断面,32
2014-09-07-00:40,沙冲路口—军区路口断面,40
2014-09-07-00:45,沙冲路口—军区路口断面,37
2014-09-07-00:50,沙冲路口—军区路口断面,36
2014-09-07-00:55,沙冲路口—军区路口断面,23
2014-09-07-01:00,沙冲路口—军区路口断面,24
2014-09-07-01:05,沙冲路口—军区路口断面,25
2014-09-07-01:10,沙冲路口—军区路口断面,30
2014-09-07-01:15,沙冲路口—军区路口断面,42
2014-09-07-01:20,沙冲路口—军区路口断面,30
2014-09-07-01:25,沙冲路口—军区路口断面,15
2014-09-07-01:30,沙冲路口—军区路口断面,29
2014-09-07-01:35,沙冲路口—军区路口断面,28
2014-09-07-01:40,沙冲路口—军区路口断面,18
2014-09-07-01:45,沙冲路口—军区路口断面,21
2014-09-07-01:50,沙冲路口—军区路口断面,17
2014-09-07-01:55,沙冲路口—军区路口断面,12
2014-09-07-02:00,沙冲路口—军区路口断面,27
2014-09-07-02:05,沙冲路口—军区路口断面,20
2014-09-07-02:10,沙冲路口—军区路口断面,26
2014-09-07-02:15,沙冲路口—军区路口断面,22
2014-09-07-02:20,沙冲路口—军区路口断面,23
2014-09-07-02:25,沙冲路口—军区路口断面,12
2014-09-07-02:30,沙冲路口—军区路口断面,15
2014-09-07-02:35,沙冲路口—军区路口断面,17
2014-09-07-02:40,沙冲路口—军区路口断面,15
2014-09-07-02:45,沙冲路口—军区路口断面,32
2014-09-07-02:50,沙冲路口—军区路口断面,14
2014-09-07-02:55,沙冲路口—军区路口断面,15
2014-09-07-03:00,沙冲路口—军区路口断面,16
2014-09-07-03:05,沙冲路口—军区路口断面,10
2014-09-07-03:10,沙冲路口—军区路口断面,10
2014-09-07-03:15,沙冲路口—军区路口断面,17
2014-09-07-03:20,沙冲路口—军区路口断面,12
2014-09-07-03:25,沙冲路口—军区路口断面,11
2014-09-07-03:30,沙冲路口—军区路口断面,24
2014-09-07-03:35,沙冲路口—军区路口断面,6
2014-09-07-03:40,沙冲路口—军区路口断面,12
2014-09-07-03:45,沙冲路口—军区路口断面,9
2014-09-07-03:50,沙冲路口—军区路口断面,15
2014-09-07-03:55,沙冲路口—军区路口断面,7
2014-09-07-04:00,沙冲路口—军区路口断面,10
2014-09-07-04:05,沙冲路口—军区路口断面,9
2014-09-07-04:10,沙冲路口—军区路口断面,7
2014-09-07-04:15,沙冲路口—军区路口断面,5
2014-09-07-04:20,沙冲路口—军区路口断面,7
2014-09-07-04:25,沙冲路口—军区路口断面,21
2014-09-07-04:30,沙冲路口—军区路口断面,13
2014-09-07-04:35,沙冲路口—军区路口断面,8
2014-09-07-04:40,沙冲路口—军区路口断面,10
2014-09-07-04:45,沙冲路口—军区路口断面,9
2014-09-07-04:50,沙冲路口—军区路口断面,8
2014-09-07-04:55,沙冲路口—军区路口断面,6
2014-09-07-05:00,沙冲路口—军区路口断面,11
2014-09-07-05:05,沙冲路口—军区路口断面,6
2014-09-07-05:10,沙冲路口—军区路口断面,4
2014-09-07-05:15,沙冲路口—军区路口断面,9
2014-09-07-05:20,沙冲路口—军区路口断面,8
2014-09-07-05:25,沙冲路口—军区路口断面,14
2014-09-07-05:30,沙冲路口—军区路口断面,5
2014-09-07-05:35,沙冲路口—军区路口断面,16
2014-09-07-05:40,沙冲路口—军区路口断面,14
2014-09-07-05:45,沙冲路口—军区路口断面,11
2014-09-07-05:50,沙冲路口—军区路口断面,10
2014-09-07-05:55,沙冲路口—军区路口断面,14
2014-09-07-06:00,沙冲路口—军区路口断面,16
