2014-09-07-00:00,北京西路与合肥路交叉口,110
2014-09-07-00:05,北京西路与合肥路交叉口,135
2014-09-07-00:10,北京西路与合肥路交叉口,131
2014-09-07-00:15,北京西路与合肥路交叉口,163
2014-09-07-00:20,北京西路与合肥路交叉口,107
2014-09-07-00:25,北京西路与合肥路交叉口,115
2014-09-07-00:30,北京西路与合肥路交叉口,111
2014-09-07-00:35,北京西路与合肥路交叉口,120
2014-09-07-00:40,北京西路与合肥路交叉口,137
2014-09-07-00:45,北京西路与合肥路交叉口,131
2014-09-07-00:50,北京西路与合肥路交叉口,105
2014-09-07-00:55,北京西路与合肥路交叉口,114
2014-09-07-01:00,北京西路与合肥路交叉口,90
2014-09-07-01:05,北京西路与合肥路交叉口,95
2014-09-07-01:10,北京西路与合肥路交叉口,105
2014-09-07-01:15,北京西路与合肥路交叉口,90
2014-09-07-01:20,北京西路与合肥路交叉口,78
2014-09-07-01:25,北京西路与合肥路交叉口,77
2014-09-07-01:30,北京西路与合肥路交叉口,79
2014-09-07-01:35,北京西路与合肥路交叉口,78
2014-09-07-01:40,北京西路与合肥路交叉口,72
2014-09-07-01:45,北京西路与合肥路交叉口,77
2014-09-07-01:50,北京西路与合肥路交叉口,81
2014-09-07-01:55,北京西路与合肥路交叉口,63
2014-09-07-02:00,北京西路与合肥路交叉口,69
2014-09-07-02:05,北京西路与合肥路交叉口,72
2014-09-07-02:10,北京西路与合肥路交叉口,85
2014-09-07-02:15,北京西路与合肥路交叉口,63
2014-09-07-02:20,北京西路与合肥路交叉口,62
2014-09-07-02:25,北京西路与合肥路交叉口,67
2014-09-07-02:30,北京西路与合肥路交叉口,59
2014-09-07-02:35,北京西路与合肥路交叉口,67
2014-09-07-02:40,北京西路与合肥路交叉口,52
2014-09-07-02:45,北京西路与合肥路交叉口,41
2014-09-07-02:50,北京西路与合肥路交叉口,51
2014-09-07-02:55,北京西路与合肥路交叉口,40
2014-09-07-03:00,北京西路与合肥路交叉口,25
2014-09-07-03:05,北京西路与合肥路交叉口,46
2014-09-07-03:10,北京西路与合肥路交叉口,38
2014-09-07-03:15,北京西路与合肥路交叉口,34
2014-09-07-03:20,北京西路与合肥路交叉口,50
2014-09-07-03:25,北京西路与合肥路交叉口,37
2014-09-07-03:30,北京西路与合肥路交叉口,33
2014-09-07-03:35,北京西路与合肥路交叉口,30
2014-09-07-03:40,北京西路与合肥路交叉口,43
2014-09-07-03:45,北京西路与合肥路交叉口,31
2014-09-07-03:50,北京西路与合肥路交叉口,22
2014-09-07-03:55,北京西路与合肥路交叉口,23
2014-09-07-04:00,北京西路与合肥路交叉口,19
2014-09-07-04:05,北京西路与合肥路交叉口,19
2014-09-07-04:10,北京西路与合肥路交叉口,25
2014-09-07-04:15,北京西路与合肥路交叉口,25
2014-09-07-04:20,北京西路与合肥路交叉口,22
2014-09-07-04:25,北京西路与合肥路交叉口,25
2014-09-07-04:30,北京西路与合肥路交叉口,24
2014-09-07-04:35,北京西路与合肥路交叉口,20
2014-09-07-04:40,北京西路与合肥路交叉口,19
2014-09-07-04:45,北京西路与合肥路交叉口,15
2014-09-07-04:50,北京西路与合肥路交叉口,20
2014-09-07-04:55,北京西路与合肥路交叉口,29
2014-09-07-05:00,北京西路与合肥路交叉口,29
