2014-09-07-03:40,兴关路与青云路交叉口,17
2014-09-07-03:45,兴关路与青云路交叉口,20
2014-09-07-03:50,兴关路与青云路交叉口,9
2014-09-07-03:55,兴关路与青云路交叉口,12
2014-09-07-04:00,兴关路与青云路交叉口,15
2014-09-07-04:05,兴关路与青云路交叉口,20
2014-09-07-04:10,兴关路与青云路交叉口,21
2014-09-07-04:15,兴关路与青云路交叉口,16
2014-09-07-04:20,兴关路与青云路交叉口,28
2014-09-07-04:25,兴关路与青云路交叉口,17
2014-09-07-04:30,兴关路与青云路交叉口,14
2014-09-07-04:35,兴关路与青云路交叉口,14
2014-09-07-04:40,兴关路与青云路交叉口,17
2014-09-07-04:45,兴关路与青云路交叉口,12
2014-09-07-04:50,兴关路与青云路交叉口,19
2014-09-07-04:55,兴关路与青云路交叉口,17
2014-09-07-05:00,兴关路与青云路交叉口,14
2014-09-07-05:05,兴关路与青云路交叉口,12
2014-09-07-05:10,兴关路与青云路交叉口,12
2014-09-07-05:15,兴关路与青云路交叉口,8
2014-09-07-05:20,兴关路与青云路交叉口,15
2014-09-07-05:25,兴关路与青云路交叉口,12
2014-09-07-05:30,兴关路与青云路交叉口,21
2014-09-07-05:35,兴关路与青云路交叉口,11
2014-09-07-05:40,兴关路与青云路交叉口,15
2014-09-07-05:45,兴关路与青云路交叉口,18
2014-09-07-05:50,兴关路与青云路交叉口,13
2014-09-07-05:55,兴关路与青云路交叉口,7
2014-09-07-06:00,兴关路与青云路交叉口,15
2014-09-07-06:05,兴关路与青云路交叉口,8
2014-09-07-06:10,兴关路与青云路交叉口,17
2014-09-07-06:15,兴关路与青云路交叉口,18
2014-09-07-06:20,兴关路与青云路交叉口,10
2014-09-07-06:25,兴关路与青云路交叉口,17
2014-09-07-06:30,兴关路与青云路交叉口,14
2014-09-07-06:35,兴关路与青云路交叉口,16
2014-09-07-06:40,兴关路与青云路交叉口,25
2014-09-07-06:45,兴关路与青云路交叉口,34
2014-09-07-06:50,兴关路与青云路交叉口,21
2014-09-07-06:55,兴关路与青云路交叉口,34
2014-09-07-07:00,兴关路与青云路交叉口,21
2014-09-07-07:05,兴关路与青云路交叉口,27
2014-09-07-07:10,兴关路与青云路交叉口,32
2014-09-07-07:15,兴关路与青云路交叉口,32
2014-09-07-07:20,兴关路与青云路交叉口,33
2014-09-07-07:25,兴关路与青云路交叉口,34
2014-09-07-07:30,兴关路与青云路交叉口,40
2014-09-07-07:35,兴关路与青云路交叉口,32
2014-09-07-07:40,兴关路与青云路交叉口,57
2014-09-07-07:45,兴关路与青云路交叉口,35
2014-09-07-07:50,兴关路与青云路交叉口,48
2014-09-07-07:55,兴关路与青云路交叉口,44
2014-09-07-08:00,兴关路与青云路交叉口,61
2014-09-07-08:05,兴关路与青云路交叉口,58
2014-09-07-08:10,兴关路与青云路交叉口,39
2014-09-07-08:15,兴关路与青云路交叉口,57
2014-09-07-08:20,兴关路与青云路交叉口,65
2014-09-07-08:25,兴关路与青云路交叉口,42
2014-09-07-08:30,兴关路与青云路交叉口,56
2014-09-07-08:35,兴关路与青云路交叉口,68
2014-09-07-08:40,兴关路与青云路交叉口,53
2014-09-07-08:45,兴关路与青云路交叉口,50
2014-09-07-08:50,兴关路与青云路交叉口,51
2014-09-07-08:55,兴关路与青云路交叉口,61
2014-09-07-09:00,兴关路与青云路交叉口,66
2014-09-07-09:05,兴关路与青云路交叉口,56
2014-09-07-09:10,兴关路与青云路交叉口,65
2014-09-07-09:15,兴关路与青云路交叉口,68
2014-09-07-09:20,兴关路与青云路交叉口,49
2014-09-07-09:25,兴关路与青云路交叉口,62
2014-09-07-09:30,兴关路与青云路交叉口,68
2014-09-07-09:35,兴关路与青云路交叉口,65
2014-09-07-09:40,兴关路与青云路交叉口,50
2014-09-07-09:45,兴关路与青云路交叉口,58
2014-09-07-09:50,兴关路与青云路交叉口,71
2014-09-07-09:55,兴关路与青云路交叉口,59
2014-09-07-10:00,兴关路与青云路交叉口,52
2014-09-07-10:05,兴关路与青云路交叉口,63
2014-09-07-10:10,兴关路与青云路交叉口,61
2014-09-07-10:15,兴关路与青云路交叉口,49
2014-09-07-10:20,兴关路与青云路交叉口,42
2014-09-07-10:25,兴关路与青云路交叉口,52
2014-09-07-10:30,兴关路与青云路交叉口,23
2014-09-07-10:35,兴关路与青云路交叉口,46
2014-09-07-10:40,兴关路与青云路交叉口,46
2014-09-07-10:45,兴关路与青云路交叉口,61
2014-09-07-10:50,兴关路与青云路交叉口,52
2014-09-07-10:55,兴关路与青云路交叉口,51
2014-09-07-11:00,兴关路与青云路交叉口,58
2014-09-07-11:05,兴关路与青云路交叉口,65
2014-09-07-11:10,兴关路与青云路交叉口,54
2014-09-07-11:15,兴关路与青云路交叉口,61
2014-09-07-11:20,兴关路与青云路交叉口,62
2014-09-07-11:25,兴关路与青云路交叉口,76
2014-09-07-11:30,兴关路与青云路交叉口,60
2014-09-07-11:35,兴关路与青云路交叉口,52
2014-09-07-11:40,兴关路与青云路交叉口,79
2014-09-07-11:45,兴关路与青云路交叉口,56
2014-09-07-11:50,兴关路与青云路交叉口,46
2014-09-07-11:55,兴关路与青云路交叉口,55
2014-09-07-12:00,兴关路与青云路交叉口,55
2014-09-07-12:05,兴关路与青云路交叉口,35
2014-09-07-12:10,兴关路与青云路交叉口,72
2014-09-07-12:15,兴关路与青云路交叉口,61
2014-09-07-12:20,兴关路与青云路交叉口,64
2014-09-07-12:25,兴关路与青云路交叉口,25
2014-09-07-12:30,兴关路与青云路交叉口,58
2014-09-07-12:35,兴关路与青云路交叉口,45
2014-09-07-12:40,兴关路与青云路交叉口,63
2014-09-07-12:45,兴关路与青云路交叉口,51
2014-09-07-12:50,兴关路与青云路交叉口,61
2014-09-07-12:55,兴关路与青云路交叉口,57
2014-09-07-13:00,兴关路与青云路交叉口,58
2014-09-07-13:05,兴关路与青云路交叉口,54
2014-09-07-13:10,兴关路与青云路交叉口,66
2014-09-07-13:15,兴关路与青云路交叉口,72
2014-09-07-13:20,兴关路与青云路交叉口,41
2014-09-07-13:25,兴关路与青云路交叉口,58
2014-09-07-13:30,兴关路与青云路交叉口,60
2014-09-07-13:35,兴关路与青云路交叉口,56
2014-09-07-13:40,兴关路与青云路交叉口,52
2014-09-07-13:45,兴关路与青云路交叉口,54
2014-09-07-13:50,兴关路与青云路交叉口,60
2014-09-07-13:55,兴关路与青云路交叉口,50
2014-09-07-14:00,兴关路与青云路交叉口,52
2014-09-07-14:05,兴关路与青云路交叉口,58
2014-09-07-14:10,兴关路与青云路交叉口,67
2014-09-07-14:15,兴关路与青云路交叉口,49
2014-09-07-14:20,兴关路与青云路交叉口,58
2014-09-07-14:25,兴关路与青云路交叉口,66
2014-09-07-14:30,兴关路与青云路交叉口,51
2014-09-07-14:35,兴关路与青云路交叉口,51
2014-09-07-14:40,兴关路与青云路交叉口,59
2014-09-07-14:45,兴关路与青云路交叉口,72
2014-09-07-14:50,兴关路与青云路交叉口,59
2014-09-07-14:55,兴关路与青云路交叉口,59
2014-09-07-15:00,兴关路与青云路交叉口,66
2014-09-07-15:05,兴关路与青云路交叉口,61
2014-09-07-15:10,兴关路与青云路交叉口,46
2014-09-07-15:15,兴关路与青云路交叉口,62
2014-09-07-15:20,兴关路与青云路交叉口,60
2014-09-07-15:25,兴关路与青云路交叉口,56
2014-09-07-15:30,兴关路与青云路交叉口,47
2014-09-07-15:35,兴关路与青云路交叉口,67
2014-09-07-15:40,兴关路与青云路交叉口,61
2014-09-07-15:45,兴关路与青云路交叉口,52
2014-09-07-15:50,兴关路与青云路交叉口,49
2014-09-07-15:55,兴关路与青云路交叉口,62
2014-09-07-16:00,兴关路与青云路交叉口,65
2014-09-07-16:05,兴关路与青云路交叉口,52
2014-09-07-16:10,兴关路与青云路交叉口,53
2014-09-07-16:15,兴关路与青云路交叉口,58
2014-09-07-16:20,兴关路与青云路交叉口,61
2014-09-07-16:25,兴关路与青云路交叉口,54
2014-09-07-16:30,兴关路与青云路交叉口,64
2014-09-07-16:35,兴关路与青云路交叉口,55
2014-09-07-16:40,兴关路与青云路交叉口,47
2014-09-07-16:45,兴关路与青云路交叉口,61
2014-09-07-16:50,兴关路与青云路交叉口,64
2014-09-07-16:55,兴关路与青云路交叉口,56
2014-09-07-17:00,兴关路与青云路交叉口,61
2014-09-07-17:05,兴关路与青云路交叉口,57
2014-09-07-17:10,兴关路与青云路交叉口,42
2014-09-07-17:15,兴关路与青云路交叉口,54
2014-09-07-17:20,兴关路与青云路交叉口,48
2014-09-07-17:25,兴关路与青云路交叉口,48
2014-09-07-17:30,兴关路与青云路交叉口,51
2014-09-07-17:35,兴关路与青云路交叉口,68
2014-09-07-17:40,兴关路与青云路交叉口,57
2014-09-07-17:45,兴关路与青云路交叉口,48
2014-09-07-17:50,兴关路与青云路交叉口,51
2014-09-07-17:55,兴关路与青云路交叉口,62
2014-09-07-18:00,兴关路与青云路交叉口,58
2014-09-07-18:05,兴关路与青云路交叉口,32
2014-09-07-18:10,兴关路与青云路交叉口,51
2014-09-07-18:15,兴关路与青云路交叉口,58
2014-09-07-18:20,兴关路与青云路交叉口,53
2014-09-07-18:25,兴关路与青云路交叉口,55
2014-09-07-18:30,兴关路与青云路交叉口,61
2014-09-07-18:35,兴关路与青云路交叉口,65
2014-09-07-18:40,兴关路与青云路交叉口,46
2014-09-07-18:45,兴关路与青云路交叉口,48
2014-09-07-18:50,兴关路与青云路交叉口,61
2014-09-07-18:55,兴关路与青云路交叉口,52
2014-09-07-19:00,兴关路与青云路交叉口,46
2014-09-07-19:05,兴关路与青云路交叉口,54
2014-09-07-19:10,兴关路与青云路交叉口,52
2014-09-07-19:15,兴关路与青云路交叉口,41
2014-09-07-19:20,兴关路与青云路交叉口,32
2014-09-07-19:25,兴关路与青云路交叉口,56
2014-09-07-19:30,兴关路与青云路交叉口,43
2014-09-07-19:35,兴关路与青云路交叉口,46
2014-09-07-19:40,兴关路与青云路交叉口,33
2014-09-07-19:45,兴关路与青云路交叉口,55
2014-09-07-19:50,兴关路与青云路交叉口,47
2014-09-07-19:55,兴关路与青云路交叉口,39
2014-09-07-20:00,兴关路与青云路交叉口,54
2014-09-07-20:05,兴关路与青云路交叉口,42
2014-09-07-20:10,兴关路与青云路交叉口,72
2014-09-07-20:15,兴关路与青云路交叉口,63
2014-09-07-20:20,兴关路与青云路交叉口,57
2014-09-07-20:25,兴关路与青云路交叉口,35
2014-09-07-20:30,兴关路与青云路交叉口,52
2014-09-07-20:35,兴关路与青云路交叉口,58
2014-09-07-20:40,兴关路与青云路交叉口,70
2014-09-07-20:45,兴关路与青云路交叉口,58
2014-09-07-20:50,兴关路与青云路交叉口,53
2014-09-07-20:55,兴关路与青云路交叉口,59
2014-09-07-21:00,兴关路与青云路交叉口,51
2014-09-07-21:05,兴关路与青云路交叉口,45
2014-09-07-21:10,兴关路与青云路交叉口,51
2014-09-07-21:15,兴关路与青云路交叉口,58
2014-09-07-21:20,兴关路与青云路交叉口,60
2014-09-07-21:25,兴关路与青云路交叉口,50
2014-09-07-21:30,兴关路与青云路交叉口,61
2014-09-07-21:35,兴关路与青云路交叉口,51
2014-09-07-21:40,兴关路与青云路交叉口,52
2014-09-07-21:45,兴关路与青云路交叉口,63
2014-09-07-21:50,兴关路与青云路交叉口,63
2014-09-07-21:55,兴关路与青云路交叉口,54
2014-09-07-22:00,兴关路与青云路交叉口,44
2014-09-07-22:05,兴关路与青云路交叉口,54
2014-09-07-22:10,兴关路与青云路交叉口,51
2014-09-07-22:15,兴关路与青云路交叉口,56
2014-09-07-22:20,兴关路与青云路交叉口,49
2014-09-07-22:25,兴关路与青云路交叉口,67
2014-09-07-22:30,兴关路与青云路交叉口,47
2014-09-07-22:35,兴关路与青云路交叉口,58
2014-09-07-22:40,兴关路与青云路交叉口,47
2014-09-07-22:45,兴关路与青云路交叉口,51
2014-09-07-22:50,兴关路与青云路交叉口,53
2014-09-07-22:55,兴关路与青云路交叉口,60
2014-09-07-23:00,兴关路与青云路交叉口,56
2014-09-07-23:05,兴关路与青云路交叉口,47
2014-09-07-23:10,兴关路与青云路交叉口,52
2014-09-07-23:15,兴关路与青云路交叉口,48
2014-09-07-23:20,兴关路与青云路交叉口,57
2014-09-07-23:25,兴关路与青云路交叉口,39
2014-09-07-23:30,兴关路与青云路交叉口,44
2014-09-07-23:35,兴关路与青云路交叉口,41
2014-09-07-23:40,兴关路与青云路交叉口,40
2014-09-07-23:45,兴关路与青云路交叉口,50
2014-09-07-23:50,兴关路与青云路交叉口,44
2014-09-07-23:55,兴关路与青云路交叉口,49
