2014-09-07-00:00,瑞北路口—环城北路口断面,29
2014-09-07-00:05,瑞北路口—环城北路口断面,30
2014-09-07-00:10,瑞北路口—环城北路口断面,32
2014-09-07-00:15,瑞北路口—环城北路口断面,35
2014-09-07-00:20,瑞北路口—环城北路口断面,38
2014-09-07-00:25,瑞北路口—环城北路口断面,39
2014-09-07-00:30,瑞北路口—环城北路口断面,33
2014-09-07-00:35,瑞北路口—环城北路口断面,26
2014-09-07-00:40,瑞北路口—环城北路口断面,32
2014-09-07-00:45,瑞北路口—环城北路口断面,30
2014-09-07-00:50,瑞北路口—环城北路口断面,38
2014-09-07-00:55,瑞北路口—环城北路口断面,33
2014-09-07-01:00,瑞北路口—环城北路口断面,40
2014-09-07-01:05,瑞北路口—环城北路口断面,37
2014-09-07-01:10,瑞北路口—环城北路口断面,39
2014-09-07-01:15,瑞北路口—环城北路口断面,40
2014-09-07-01:20,瑞北路口—环城北路口断面,37
2014-09-07-01:25,瑞北路口—环城北路口断面,43
2014-09-07-01:30,瑞北路口—环城北路口断面,41
2014-09-07-01:35,瑞北路口—环城北路口断面,47
2014-09-07-01:40,瑞北路口—环城北路口断面,48
2014-09-07-01:45,瑞北路口—环城北路口断面,52
2014-09-07-01:50,瑞北路口—环城北路口断面,49
2014-09-07-01:55,瑞北路口—环城北路口断面,49
2014-09-07-02:00,瑞北路口—环城北路口断面,51
2014-09-07-02:05,瑞北路口—环城北路口断面,52
2014-09-07-02:10,瑞北路口—环城北路口断面,53
2014-09-07-02:15,瑞北路口—环城北路口断面,47
2014-09-07-02:20,瑞北路口—环城北路口断面,61
2014-09-07-02:25,瑞北路口—环城北路口断面,48
2014-09-07-02:30,瑞北路口—环城北路口断面,53
2014-09-07-02:35,瑞北路口—环城北路口断面,46
2014-09-07-02:40,瑞北路口—环城北路口断面,51
2014-09-07-02:45,瑞北路口—环城北路口断面,49
2014-09-07-02:50,瑞北路口—环城北路口断面,61
2014-09-07-02:55,瑞北路口—环城北路口断面,41
2014-09-07-03:00,瑞北路口—环城北路口断面,26
2014-09-07-03:05,瑞北路口—环城北路口断面,49
2014-09-07-03:10,瑞北路口—环城北路口断面,57
2014-09-07-03:15,瑞北路口—环城北路口断面,50
2014-09-07-03:20,瑞北路口—环城北路口断面,44
2014-09-07-03:25,瑞北路口—环城北路口断面,44
2014-09-07-03:30,瑞北路口—环城北路口断面,63
2014-09-07-03:35,瑞北路口—环城北路口断面,55
2014-09-07-03:40,瑞北路口—环城北路口断面,52
2014-09-07-03:45,瑞北路口—环城北路口断面,48
2014-09-07-03:50,瑞北路口—环城北路口断面,53
2014-09-07-03:55,瑞北路口—环城北路口断面,27
2014-09-07-04:00,瑞北路口—环城北路口断面,42
2014-09-07-04:05,瑞北路口—环城北路口断面,39
2014-09-07-04:10,瑞北路口—环城北路口断面,36
2014-09-07-04:15,瑞北路口—环城北路口断面,30
2014-09-07-04:20,瑞北路口—环城北路口断面,33
2014-09-07-04:25,瑞北路口—环城北路口断面,36
2014-09-07-04:30,瑞北路口—环城北路口断面,44
2014-09-07-04:35,瑞北路口—环城北路口断面,30
2014-09-07-04:40,瑞北路口—环城北路口断面,43
2014-09-07-04:45,瑞北路口—环城北路口断面,40
2014-09-07-04:50,瑞北路口—环城北路口断面,38
2014-09-07-04:55,瑞北路口—环城北路口断面,51
2014-09-07-05:00,瑞北路口—环城北路口断面,48
2014-09-07-05:05,瑞北路口—环城北路口断面,48
2014-09-07-05:10,瑞北路口—环城北路口断面,41
2014-09-07-05:15,瑞北路口—环城北路口断面,42
2014-09-07-05:20,瑞北路口—环城北路口断面,48
2014-09-07-05:25,瑞北路口—环城北路口断面,59
2014-09-07-05:30,瑞北路口—环城北路口断面,52
2014-09-07-05:35,瑞北路口—环城北路口断面,49
2014-09-07-05:40,瑞北路口—环城北路口断面,51
2014-09-07-05:45,瑞北路口—环城北路口断面,48
2014-09-07-05:50,瑞北路口—环城北路口断面,42
2014-09-07-05:55,瑞北路口—环城北路口断面,34
2014-09-07-06:00,瑞北路口—环城北路口断面,45
2014-09-07-06:05,瑞北路口—环城北路口断面,59
2014-09-07-06:10,瑞北路口—环城北路口断面,53
2014-09-07-06:15,瑞北路口—环城北路口断面,53
2014-09-07-06:20,瑞北路口—环城北路口断面,55
2014-09-07-06:25,瑞北路口—环城北路口断面,57
2014-09-07-06:30,瑞北路口—环城北路口断面,60
2014-09-07-06:35,瑞北路口—环城北路口断面,67
2014-09-07-06:40,瑞北路口—环城北路口断面,73
2014-09-07-06:45,瑞北路口—环城北路口断面,103
2014-09-07-06:50,瑞北路口—环城北路口断面,142
2014-09-07-06:55,瑞北路口—环城北路口断面,117
2014-09-07-07:00,瑞北路口—环城北路口断面,135
2014-09-07-07:05,瑞北路口—环城北路口断面,120
2014-09-07-07:10,瑞北路口—环城北路口断面,125
2014-09-07-07:15,瑞北路口—环城北路口断面,102
2014-09-07-07:20,瑞北路口—环城北路口断面,100
2014-09-07-07:25,瑞北路口—环城北路口断面,95
2014-09-07-07:30,瑞北路口—环城北路口断面,75
2014-09-07-07:35,瑞北路口—环城北路口断面,84
2014-09-07-07:40,瑞北路口—环城北路口断面,63
2014-09-07-07:45,瑞北路口—环城北路口断面,80
2014-09-07-07:50,瑞北路口—环城北路口断面,71
2014-09-07-07:55,瑞北路口—环城北路口断面,80
2014-09-07-08:00,瑞北路口—环城北路口断面,65
2014-09-07-08:05,瑞北路口—环城北路口断面,73
2014-09-07-08:10,瑞北路口—环城北路口断面,55
2014-09-07-08:15,瑞北路口—环城北路口断面,65
2014-09-07-08:20,瑞北路口—环城北路口断面,49
2014-09-07-08:25,瑞北路口—环城北路口断面,59
2014-09-07-08:30,瑞北路口—环城北路口断面,61
2014-09-07-08:35,瑞北路口—环城北路口断面,50
2014-09-07-08:40,瑞北路口—环城北路口断面,65
2014-09-07-08:45,瑞北路口—环城北路口断面,68
2014-09-07-08:50,瑞北路口—环城北路口断面,141
2014-09-07-08:55,瑞北路口—环城北路口断面,111
2014-09-07-09:00,瑞北路口—环城北路口断面,133
2014-09-07-09:05,瑞北路口—环城北路口断面,89
2014-09-07-09:10,瑞北路口—环城北路口断面,151
2014-09-07-09:15,瑞北路口—环城北路口断面,128
2014-09-07-09:20,瑞北路口—环城北路口断面,122
2014-09-07-09:25,瑞北路口—环城北路口断面,148
2014-09-07-09:30,瑞北路口—环城北路口断面,162
2014-09-07-09:35,瑞北路口—环城北路口断面,151
2014-09-07-09:40,瑞北路口—环城北路口断面,179
2014-09-07-09:45,瑞北路口—环城北路口断面,201
2014-09-07-09:50,瑞北路口—环城北路口断面,236
2014-09-07-09:55,瑞北路口—环城北路口断面,265
2014-09-07-10:00,瑞北路口—环城北路口断面,261
2014-09-07-10:05,瑞北路口—环城北路口断面,282
2014-09-07-10:10,瑞北路口—环城北路口断面,292
2014-09-07-10:15,瑞北路口—环城北路口断面,312
2014-09-07-10:20,瑞北路口—环城北路口断面,348
2014-09-07-10:25,瑞北路口—环城北路口断面,424
2014-09-07-10:30,瑞北路口—环城北路口断面,409
2014-09-07-10:35,瑞北路口—环城北路口断面,442
2014-09-07-10:40,瑞北路口—环城北路口断面,429
2014-09-07-10:45,瑞北路口—环城北路口断面,411
2014-09-07-10:50,瑞北路口—环城北路口断面,411
2014-09-07-10:55,瑞北路口—环城北路口断面,409
2014-09-07-11:00,瑞北路口—环城北路口断面,408
2014-09-07-11:05,瑞北路口—环城北路口断面,407
2014-09-07-11:10,瑞北路口—环城北路口断面,413
2014-09-07-11:15,瑞北路口—环城北路口断面,398
2014-09-07-11:20,瑞北路口—环城北路口断面,420
2014-09-07-11:25,瑞北路口—环城北路口断面,404
2014-09-07-11:30,瑞北路口—环城北路口断面,392
2014-09-07-11:35,瑞北路口—环城北路口断面,412
2014-09-07-11:40,瑞北路口—环城北路口断面,421
2014-09-07-11:45,瑞北路口—环城北路口断面,425
2014-09-07-11:50,瑞北路口—环城北路口断面,427
2014-09-07-11:55,瑞北路口—环城北路口断面,397
2014-09-07-12:00,瑞北路口—环城北路口断面,378
2014-09-07-12:05,瑞北路口—环城北路口断面,390
2014-09-07-12:10,瑞北路口—环城北路口断面,422
2014-09-07-12:15,瑞北路口—环城北路口断面,418
2014-09-07-12:20,瑞北路口—环城北路口断面,418
2014-09-07-12:25,瑞北路口—环城北路口断面,400
2014-09-07-12:30,瑞北路口—环城北路口断面,404
2014-09-07-12:35,瑞北路口—环城北路口断面,398
2014-09-07-12:40,瑞北路口—环城北路口断面,391
2014-09-07-12:45,瑞北路口—环城北路口断面,405
2014-09-07-12:50,瑞北路口—环城北路口断面,394
2014-09-07-12:55,瑞北路口—环城北路口断面,390
2014-09-07-13:00,瑞北路口—环城北路口断面,379
2014-09-07-13:05,瑞北路口—环城北路口断面,396
2014-09-07-13:10,瑞北路口—环城北路口断面,398
2014-09-07-13:15,瑞北路口—环城北路口断面,412
2014-09-07-13:20,瑞北路口—环城北路口断面,388
2014-09-07-13:25,瑞北路口—环城北路口断面,424
2014-09-07-13:30,瑞北路口—环城北路口断面,431
2014-09-07-13:35,瑞北路口—环城北路口断面,406
2014-09-07-13:40,瑞北路口—环城北路口断面,416
2014-09-07-13:45,瑞北路口—环城北路口断面,416
2014-09-07-13:50,瑞北路口—环城北路口断面,389
2014-09-07-13:55,瑞北路口—环城北路口断面,420
