2014-09-07-00:00,威清路与瑞金北路交叉口,241
2014-09-07-00:05,威清路与瑞金北路交叉口,240
2014-09-07-00:10,威清路与瑞金北路交叉口,232
2014-09-07-00:15,威清路与瑞金北路交叉口,256
2014-09-07-00:20,威清路与瑞金北路交叉口,217
2014-09-07-00:25,威清路与瑞金北路交叉口,241
2014-09-07-00:30,威清路与瑞金北路交叉口,256
2014-09-07-00:35,威清路与瑞金北路交叉口,215
2014-09-07-00:40,威清路与瑞金北路交叉口,261
2014-09-07-00:45,威清路与瑞金北路交叉口,244
2014-09-07-00:50,威清路与瑞金北路交叉口,213
2014-09-07-00:55,威清路与瑞金北路交叉口,216
2014-09-07-01:00,威清路与瑞金北路交叉口,194
2014-09-07-01:05,威清路与瑞金北路交叉口,195
2014-09-07-01:10,威清路与瑞金北路交叉口,230
2014-09-07-01:15,威清路与瑞金北路交叉口,194
2014-09-07-01:20,威清路与瑞金北路交叉口,219
2014-09-07-01:25,威清路与瑞金北路交叉口,189
2014-09-07-01:30,威清路与瑞金北路交叉口,198
2014-09-07-01:35,威清路与瑞金北路交叉口,203
2014-09-07-01:40,威清路与瑞金北路交叉口,152
2014-09-07-01:45,威清路与瑞金北路交叉口,168
2014-09-07-01:50,威清路与瑞金北路交叉口,161
2014-09-07-01:55,威清路与瑞金北路交叉口,162
2014-09-07-02:00,威清路与瑞金北路交叉口,148
2014-09-07-02:05,威清路与瑞金北路交叉口,140
2014-09-07-02:10,威清路与瑞金北路交叉口,134
2014-09-07-02:15,威清路与瑞金北路交叉口,133
2014-09-07-02:20,威清路与瑞金北路交叉口,136
2014-09-07-02:25,威清路与瑞金北路交叉口,138
2014-09-07-02:30,威清路与瑞金北路交叉口,128
2014-09-07-02:35,威清路与瑞金北路交叉口,126
2014-09-07-02:40,威清路与瑞金北路交叉口,142
2014-09-07-02:45,威清路与瑞金北路交叉口,117
2014-09-07-02:50,威清路与瑞金北路交叉口,104
2014-09-07-02:55,威清路与瑞金北路交叉口,114
2014-09-07-03:00,威清路与瑞金北路交叉口,82
2014-09-07-03:05,威清路与瑞金北路交叉口,85
2014-09-07-03:10,威清路与瑞金北路交叉口,85
2014-09-07-03:15,威清路与瑞金北路交叉口,94
2014-09-07-03:20,威清路与瑞金北路交叉口,93
2014-09-07-03:25,威清路与瑞金北路交叉口,77
2014-09-07-03:30,威清路与瑞金北路交叉口,86
2014-09-07-03:35,威清路与瑞金北路交叉口,68
2014-09-07-03:40,威清路与瑞金北路交叉口,87
2014-09-07-03:45,威清路与瑞金北路交叉口,65
2014-09-07-03:50,威清路与瑞金北路交叉口,76
2014-09-07-03:55,威清路与瑞金北路交叉口,58
2014-09-07-04:00,威清路与瑞金北路交叉口,82
2014-09-07-04:05,威清路与瑞金北路交叉口,48
2014-09-07-04:10,威清路与瑞金北路交叉口,55
2014-09-07-04:15,威清路与瑞金北路交叉口,51
2014-09-07-04:20,威清路与瑞金北路交叉口,85
2014-09-07-04:25,威清路与瑞金北路交叉口,62
2014-09-07-04:30,威清路与瑞金北路交叉口,52
2014-09-07-04:35,威清路与瑞金北路交叉口,61
2014-09-07-04:40,威清路与瑞金北路交叉口,43
2014-09-07-04:45,威清路与瑞金北路交叉口,53
2014-09-07-04:50,威清路与瑞金北路交叉口,42
2014-09-07-04:55,威清路与瑞金北路交叉口,48
2014-09-07-05:00,威清路与瑞金北路交叉口,57
2014-09-07-05:05,威清路与瑞金北路交叉口,56
2014-09-07-05:10,威清路与瑞金北路交叉口,61
2014-09-07-05:15,威清路与瑞金北路交叉口,65
2014-09-07-05:20,威清路与瑞金北路交叉口,52
2014-09-07-05:25,威清路与瑞金北路交叉口,59
2014-09-07-05:30,威清路与瑞金北路交叉口,58
2014-09-07-05:35,威清路与瑞金北路交叉口,57
2014-09-07-05:40,威清路与瑞金北路交叉口,67
2014-09-07-05:45,威清路与瑞金北路交叉口,57
2014-09-07-05:50,威清路与瑞金北路交叉口,52
2014-09-07-05:55,威清路与瑞金北路交叉口,56
2014-09-07-06:00,威清路与瑞金北路交叉口,77
2014-09-07-06:05,威清路与瑞金北路交叉口,55
2014-09-07-06:10,威清路与瑞金北路交叉口,81
2014-09-07-06:15,威清路与瑞金北路交叉口,77
2014-09-07-06:20,威清路与瑞金北路交叉口,59
2014-09-07-06:25,威清路与瑞金北路交叉口,76
2014-09-07-06:30,威清路与瑞金北路交叉口,75
2014-09-07-06:35,威清路与瑞金北路交叉口,81
2014-09-07-06:40,威清路与瑞金北路交叉口,103
2014-09-07-06:45,威清路与瑞金北路交叉口,117
2014-09-07-06:50,威清路与瑞金北路交叉口,111
2014-09-07-06:55,威清路与瑞金北路交叉口,138
