2014-09-07-00:00,刚玉街与金塘北街交叉口,50
2014-09-07-00:05,刚玉街与金塘北街交叉口,52
2014-09-07-00:10,刚玉街与金塘北街交叉口,55
2014-09-07-00:15,刚玉街与金塘北街交叉口,65
2014-09-07-00:20,刚玉街与金塘北街交叉口,46
2014-09-07-00:25,刚玉街与金塘北街交叉口,47
2014-09-07-00:30,刚玉街与金塘北街交叉口,63
2014-09-07-00:35,刚玉街与金塘北街交叉口,46
2014-09-07-00:40,刚玉街与金塘北街交叉口,34
2014-09-07-00:45,刚玉街与金塘北街交叉口,39
2014-09-07-00:50,刚玉街与金塘北街交叉口,47
2014-09-07-00:55,刚玉街与金塘北街交叉口,49
2014-09-07-01:00,刚玉街与金塘北街交叉口,41
2014-09-07-01:05,刚玉街与金塘北街交叉口,32
2014-09-07-01:10,刚玉街与金塘北街交叉口,30
2014-09-07-01:15,刚玉街与金塘北街交叉口,36
2014-09-07-01:20,刚玉街与金塘北街交叉口,38
2014-09-07-01:25,刚玉街与金塘北街交叉口,44
2014-09-07-01:30,刚玉街与金塘北街交叉口,33
2014-09-07-01:35,刚玉街与金塘北街交叉口,39
2014-09-07-01:40,刚玉街与金塘北街交叉口,27
2014-09-07-01:45,刚玉街与金塘北街交叉口,20
2014-09-07-01:50,刚玉街与金塘北街交叉口,24
2014-09-07-01:55,刚玉街与金塘北街交叉口,36
2014-09-07-02:00,刚玉街与金塘北街交叉口,16
2014-09-07-02:05,刚玉街与金塘北街交叉口,25
2014-09-07-02:10,刚玉街与金塘北街交叉口,34
2014-09-07-02:15,刚玉街与金塘北街交叉口,29
2014-09-07-02:20,刚玉街与金塘北街交叉口,29
2014-09-07-02:25,刚玉街与金塘北街交叉口,26
2014-09-07-02:30,刚玉街与金塘北街交叉口,29
2014-09-07-02:35,刚玉街与金塘北街交叉口,25
2014-09-07-02:40,刚玉街与金塘北街交叉口,26
2014-09-07-02:45,刚玉街与金塘北街交叉口,17
2014-09-07-02:50,刚玉街与金塘北街交叉口,22
2014-09-07-02:55,刚玉街与金塘北街交叉口,15
2014-09-07-03:00,刚玉街与金塘北街交叉口,19
2014-09-07-03:05,刚玉街与金塘北街交叉口,24
2014-09-07-03:10,刚玉街与金塘北街交叉口,16
2014-09-07-03:15,刚玉街与金塘北街交叉口,15
2014-09-07-03:20,刚玉街与金塘北街交叉口,9
2014-09-07-03:25,刚玉街与金塘北街交叉口,6
2014-09-07-03:30,刚玉街与金塘北街交叉口,8
2014-09-07-03:35,刚玉街与金塘北街交叉口,9
2014-09-07-03:40,刚玉街与金塘北街交叉口,8
2014-09-07-03:45,刚玉街与金塘北街交叉口,10
2014-09-07-03:50,刚玉街与金塘北街交叉口,11
2014-09-07-03:55,刚玉街与金塘北街交叉口,15
2014-09-07-04:00,刚玉街与金塘北街交叉口,13
2014-09-07-04:05,刚玉街与金塘北街交叉口,10
2014-09-07-04:10,刚玉街与金塘北街交叉口,12
2014-09-07-04:15,刚玉街与金塘北街交叉口,15
2014-09-07-04:20,刚玉街与金塘北街交叉口,9
2014-09-07-04:25,刚玉街与金塘北街交叉口,12
2014-09-07-04:30,刚玉街与金塘北街交叉口,14
2014-09-07-04:35,刚玉街与金塘北街交叉口,12
2014-09-07-04:40,刚玉街与金塘北街交叉口,15
2014-09-07-04:45,刚玉街与金塘北街交叉口,14
2014-09-07-04:50,刚玉街与金塘北街交叉口,11
2014-09-07-04:55,刚玉街与金塘北街交叉口,10
2014-09-07-05:00,刚玉街与金塘北街交叉口,10
2014-09-07-05:05,刚玉街与金塘北街交叉口,9
2014-09-07-05:10,刚玉街与金塘北街交叉口,7
2014-09-07-05:15,刚玉街与金塘北街交叉口,15
2014-09-07-05:20,刚玉街与金塘北街交叉口,14
2014-09-07-05:25,刚玉街与金塘北街交叉口,15
2014-09-07-05:30,刚玉街与金塘北街交叉口,11
2014-09-07-05:35,刚玉街与金塘北街交叉口,11
2014-09-07-05:40,刚玉街与金塘北街交叉口,15
2014-09-07-05:45,刚玉街与金塘北街交叉口,30
2014-09-07-05:50,刚玉街与金塘北街交叉口,17
2014-09-07-05:55,刚玉街与金塘北街交叉口,17
2014-09-07-06:00,刚玉街与金塘北街交叉口,33
2014-09-07-06:05,刚玉街与金塘北街交叉口,30
2014-09-07-06:10,刚玉街与金塘北街交叉口,25
2014-09-07-06:15,刚玉街与金塘北街交叉口,22
2014-09-07-06:20,刚玉街与金塘北街交叉口,23
2014-09-07-06:25,刚玉街与金塘北街交叉口,35
2014-09-07-06:30,刚玉街与金塘北街交叉口,28
2014-09-07-06:35,刚玉街与金塘北街交叉口,35
2014-09-07-06:40,刚玉街与金塘北街交叉口,45
2014-09-07-06:45,刚玉街与金塘北街交叉口,63
2014-09-07-06:50,刚玉街与金塘北街交叉口,82
2014-09-07-06:55,刚玉街与金塘北街交叉口,73
2014-09-07-07:00,刚玉街与金塘北街交叉口,94
2014-09-07-07:05,刚玉街与金塘北街交叉口,79
2014-09-07-07:10,刚玉街与金塘北街交叉口,83
2014-09-07-07:15,刚玉街与金塘北街交叉口,113
2014-09-07-07:20,刚玉街与金塘北街交叉口,84
2014-09-07-07:25,刚玉街与金塘北街交叉口,128
2014-09-07-07:30,刚玉街与金塘北街交叉口,97
2014-09-07-07:35,刚玉街与金塘北街交叉口,106
2014-09-07-07:40,刚玉街与金塘北街交叉口,112
2014-09-07-07:45,刚玉街与金塘北街交叉口,146
2014-09-07-07:50,刚玉街与金塘北街交叉口,128
2014-09-07-07:55,刚玉街与金塘北街交叉口,106
2014-09-07-08:00,刚玉街与金塘北街交叉口,135
2014-09-07-08:05,刚玉街与金塘北街交叉口,145
2014-09-07-08:10,刚玉街与金塘北街交叉口,132
2014-09-07-08:15,刚玉街与金塘北街交叉口,157
2014-09-07-08:20,刚玉街与金塘北街交叉口,118
2014-09-07-08:25,刚玉街与金塘北街交叉口,145
2014-09-07-08:30,刚玉街与金塘北街交叉口,146
2014-09-07-08:35,刚玉街与金塘北街交叉口,147
2014-09-07-08:40,刚玉街与金塘北街交叉口,167
2014-09-07-08:45,刚玉街与金塘北街交叉口,160
2014-09-07-08:50,刚玉街与金塘北街交叉口,152
2014-09-07-08:55,刚玉街与金塘北街交叉口,157
2014-09-07-09:00,刚玉街与金塘北街交叉口,159
2014-09-07-09:05,刚玉街与金塘北街交叉口,167
2014-09-07-09:10,刚玉街与金塘北街交叉口,174
2014-09-07-09:15,刚玉街与金塘北街交叉口,166
2014-09-07-09:20,刚玉街与金塘北街交叉口,189
2014-09-07-09:25,刚玉街与金塘北街交叉口,166
2014-09-07-09:30,刚玉街与金塘北街交叉口,166
2014-09-07-09:35,刚玉街与金塘北街交叉口,155
2014-09-07-09:40,刚玉街与金塘北街交叉口,175
2014-09-07-09:45,刚玉街与金塘北街交叉口,151
2014-09-07-09:50,刚玉街与金塘北街交叉口,159
2014-09-07-09:55,刚玉街与金塘北街交叉口,159
2014-09-07-10:00,刚玉街与金塘北街交叉口,183
2014-09-07-10:05,刚玉街与金塘北街交叉口,168
2014-09-07-10:10,刚玉街与金塘北街交叉口,193
2014-09-07-10:15,刚玉街与金塘北街交叉口,143
2014-09-07-10:20,刚玉街与金塘北街交叉口,180
2014-09-07-10:25,刚玉街与金塘北街交叉口,150
2014-09-07-10:30,刚玉街与金塘北街交叉口,174
2014-09-07-10:35,刚玉街与金塘北街交叉口,154
2014-09-07-10:40,刚玉街与金塘北街交叉口,165
2014-09-07-10:45,刚玉街与金塘北街交叉口,166
2014-09-07-10:50,刚玉街与金塘北街交叉口,173
2014-09-07-10:55,刚玉街与金塘北街交叉口,166
2014-09-07-11:00,刚玉街与金塘北街交叉口,178
2014-09-07-11:05,刚玉街与金塘北街交叉口,163
2014-09-07-11:10,刚玉街与金塘北街交叉口,155
2014-09-07-11:15,刚玉街与金塘北街交叉口,168
2014-09-07-11:20,刚玉街与金塘北街交叉口,154
2014-09-07-11:25,刚玉街与金塘北街交叉口,172
2014-09-07-11:30,刚玉街与金塘北街交叉口,157
2014-09-07-11:35,刚玉街与金塘北街交叉口,176
2014-09-07-11:40,刚玉街与金塘北街交叉口,167
2014-09-07-11:45,刚玉街与金塘北街交叉口,162
2014-09-07-11:50,刚玉街与金塘北街交叉口,155
2014-09-07-11:55,刚玉街与金塘北街交叉口,156
2014-09-07-12:00,刚玉街与金塘北街交叉口,155
2014-09-07-12:05,刚玉街与金塘北街交叉口,161
2014-09-07-12:10,刚玉街与金塘北街交叉口,170
2014-09-07-12:15,刚玉街与金塘北街交叉口,145
2014-09-07-12:20,刚玉街与金塘北街交叉口,145
2014-09-07-12:25,刚玉街与金塘北街交叉口,148
2014-09-07-12:30,刚玉街与金塘北街交叉口,152
2014-09-07-12:35,刚玉街与金塘北街交叉口,168
2014-09-07-12:40,刚玉街与金塘北街交叉口,155
2014-09-07-12:45,刚玉街与金塘北街交叉口,158
2014-09-07-12:50,刚玉街与金塘北街交叉口,190
2014-09-07-12:55,刚玉街与金塘北街交叉口,174
2014-09-07-13:00,刚玉街与金塘北街交叉口,192
2014-09-07-13:05,刚玉街与金塘北街交叉口,178
2014-09-07-13:10,刚玉街与金塘北街交叉口,179
2014-09-07-13:15,刚玉街与金塘北街交叉口,134
2014-09-07-13:20,刚玉街与金塘北街交叉口,190
2014-09-07-13:25,刚玉街与金塘北街交叉口,174
2014-09-07-13:30,刚玉街与金塘北街交叉口,174
2014-09-07-13:35,刚玉街与金塘北街交叉口,162
2014-09-07-13:40,刚玉街与金塘北街交叉口,184
2014-09-07-13:45,刚玉街与金塘北街交叉口,157
2014-09-07-13:50,刚玉街与金塘北街交叉口,156
2014-09-07-13:55,刚玉街与金塘北街交叉口,172
2014-09-07-14:00,刚玉街与金塘北街交叉口,159
2014-09-07-14:05,刚玉街与金塘北街交叉口,170
2014-09-07-14:10,刚玉街与金塘北街交叉口,159
2014-09-07-14:15,刚玉街与金塘北街交叉口,145
2014-09-07-14:20,刚玉街与金塘北街交叉口,173
2014-09-07-14:25,刚玉街与金塘北街交叉口,179
2014-09-07-14:30,刚玉街与金塘北街交叉口,161
2014-09-07-14:35,刚玉街与金塘北街交叉口,176
2014-09-07-14:40,刚玉街与金塘北街交叉口,165
2014-09-07-14:45,刚玉街与金塘北街交叉口,139
2014-09-07-14:50,刚玉街与金塘北街交叉口,149
2014-09-07-14:55,刚玉街与金塘北街交叉口,158
2014-09-07-15:00,刚玉街与金塘北街交叉口,155
2014-09-07-15:05,刚玉街与金塘北街交叉口,169
2014-09-07-15:10,刚玉街与金塘北街交叉口,134
2014-09-07-15:15,刚玉街与金塘北街交叉口,143
2014-09-07-15:20,刚玉街与金塘北街交叉口,167
2014-09-07-15:25,刚玉街与金塘北街交叉口,162
2014-09-07-15:30,刚玉街与金塘北街交叉口,119
2014-09-07-15:35,刚玉街与金塘北街交叉口,142
2014-09-07-15:40,刚玉街与金塘北街交叉口,133
2014-09-07-15:45,刚玉街与金塘北街交叉口,143
2014-09-07-15:50,刚玉街与金塘北街交叉口,138
2014-09-07-15:55,刚玉街与金塘北街交叉口,144
2014-09-07-16:00,刚玉街与金塘北街交叉口,141
2014-09-07-16:05,刚玉街与金塘北街交叉口,115
2014-09-07-16:10,刚玉街与金塘北街交叉口,129
2014-09-07-16:15,刚玉街与金塘北街交叉口,130
2014-09-07-16:20,刚玉街与金塘北街交叉口,141
2014-09-07-16:25,刚玉街与金塘北街交叉口,144
2014-09-07-16:30,刚玉街与金塘北街交叉口,132
2014-09-07-16:35,刚玉街与金塘北街交叉口,109
2014-09-07-16:40,刚玉街与金塘北街交叉口,126
2014-09-07-16:45,刚玉街与金塘北街交叉口,103
2014-09-07-16:50,刚玉街与金塘北街交叉口,121
2014-09-07-16:55,刚玉街与金塘北街交叉口,129
2014-09-07-17:00,刚玉街与金塘北街交叉口,141
2014-09-07-17:05,刚玉街与金塘北街交叉口,144
2014-09-07-17:10,刚玉街与金塘北街交叉口,135
2014-09-07-17:15,刚玉街与金塘北街交叉口,153
2014-09-07-17:20,刚玉街与金塘北街交叉口,154
2014-09-07-17:25,刚玉街与金塘北街交叉口,148
2014-09-07-17:30,刚玉街与金塘北街交叉口,153
2014-09-07-17:35,刚玉街与金塘北街交叉口,162
2014-09-07-17:40,刚玉街与金塘北街交叉口,132
2014-09-07-17:45,刚玉街与金塘北街交叉口,146
2014-09-07-17:50,刚玉街与金塘北街交叉口,177
2014-09-07-17:55,刚玉街与金塘北街交叉口,145
2014-09-07-18:00,刚玉街与金塘北街交叉口,162
2014-09-07-18:05,刚玉街与金塘北街交叉口,177
2014-09-07-18:10,刚玉街与金塘北街交叉口,141
2014-09-07-18:15,刚玉街与金塘北街交叉口,171
2014-09-07-18:20,刚玉街与金塘北街交叉口,156
2014-09-07-18:25,刚玉街与金塘北街交叉口,179
2014-09-07-18:30,刚玉街与金塘北街交叉口,180
2014-09-07-18:35,刚玉街与金塘北街交叉口,155
2014-09-07-18:40,刚玉街与金塘北街交叉口,148
2014-09-07-18:45,刚玉街与金塘北街交叉口,167
2014-09-07-18:50,刚玉街与金塘北街交叉口,143
2014-09-07-18:55,刚玉街与金塘北街交叉口,135
2014-09-07-19:00,刚玉街与金塘北街交叉口,109
2014-09-07-19:05,刚玉街与金塘北街交叉口,114
2014-09-07-19:10,刚玉街与金塘北街交叉口,109
2014-09-07-19:15,刚玉街与金塘北街交叉口,125
2014-09-07-19:20,刚玉街与金塘北街交叉口,133
2014-09-07-19:25,刚玉街与金塘北街交叉口,136
2014-09-07-19:30,刚玉街与金塘北街交叉口,134
2014-09-07-19:35,刚玉街与金塘北街交叉口,138
2014-09-07-19:40,刚玉街与金塘北街交叉口,144
2014-09-07-19:45,刚玉街与金塘北街交叉口,122
2014-09-07-19:50,刚玉街与金塘北街交叉口,144
2014-09-07-19:55,刚玉街与金塘北街交叉口,125
2014-09-07-20:00,刚玉街与金塘北街交叉口,146
2014-09-07-20:05,刚玉街与金塘北街交叉口,143
2014-09-07-20:10,刚玉街与金塘北街交叉口,158
2014-09-07-20:15,刚玉街与金塘北街交叉口,155
2014-09-07-20:20,刚玉街与金塘北街交叉口,134
2014-09-07-20:25,刚玉街与金塘北街交叉口,135
2014-09-07-20:30,刚玉街与金塘北街交叉口,143
2014-09-07-20:35,刚玉街与金塘北街交叉口,108
2014-09-07-20:40,刚玉街与金塘北街交叉口,131
2014-09-07-20:45,刚玉街与金塘北街交叉口,118
2014-09-07-20:50,刚玉街与金塘北街交叉口,124
2014-09-07-20:55,刚玉街与金塘北街交叉口,109
2014-09-07-21:00,刚玉街与金塘北街交叉口,124
2014-09-07-21:05,刚玉街与金塘北街交叉口,123
2014-09-07-21:10,刚玉街与金塘北街交叉口,121
2014-09-07-21:15,刚玉街与金塘北街交叉口,140
2014-09-07-21:20,刚玉街与金塘北街交叉口,106
2014-09-07-21:25,刚玉街与金塘北街交叉口,113
2014-09-07-21:30,刚玉街与金塘北街交叉口,101
2014-09-07-21:35,刚玉街与金塘北街交叉口,105
