2014-09-07-00:00,新添大道与航天大道交叉口,141
2014-09-07-00:05,新添大道与航天大道交叉口,124
2014-09-07-00:10,新添大道与航天大道交叉口,114
2014-09-07-00:15,新添大道与航天大道交叉口,151
2014-09-07-00:20,新添大道与航天大道交叉口,110
2014-09-07-00:25,新添大道与航天大道交叉口,96
2014-09-07-00:30,新添大道与航天大道交叉口,100
2014-09-07-00:35,新添大道与航天大道交叉口,138
2014-09-07-00:40,新添大道与航天大道交叉口,117
2014-09-07-00:45,新添大道与航天大道交叉口,110
2014-09-07-00:50,新添大道与航天大道交叉口,97
2014-09-07-00:55,新添大道与航天大道交叉口,104
2014-09-07-01:00,新添大道与航天大道交叉口,97
2014-09-07-01:05,新添大道与航天大道交叉口,89
2014-09-07-01:10,新添大道与航天大道交叉口,61
2014-09-07-01:15,新添大道与航天大道交叉口,114
2014-09-07-01:20,新添大道与航天大道交叉口,71
2014-09-07-01:25,新添大道与航天大道交叉口,96
2014-09-07-01:30,新添大道与航天大道交叉口,48
2014-09-07-01:35,新添大道与航天大道交叉口,87
2014-09-07-01:40,新添大道与航天大道交叉口,77
2014-09-07-01:45,新添大道与航天大道交叉口,64
2014-09-07-01:50,新添大道与航天大道交叉口,65
2014-09-07-01:55,新添大道与航天大道交叉口,57
2014-09-07-02:00,新添大道与航天大道交叉口,50
2014-09-07-02:05,新添大道与航天大道交叉口,77
2014-09-07-02:10,新添大道与航天大道交叉口,61
2014-09-07-02:15,新添大道与航天大道交叉口,49
2014-09-07-02:20,新添大道与航天大道交叉口,92
2014-09-07-02:25,新添大道与航天大道交叉口,72
2014-09-07-02:30,新添大道与航天大道交叉口,53
2014-09-07-02:35,新添大道与航天大道交叉口,63
2014-09-07-02:40,新添大道与航天大道交叉口,66
2014-09-07-02:45,新添大道与航天大道交叉口,49
2014-09-07-02:50,新添大道与航天大道交叉口,65
2014-09-07-02:55,新添大道与航天大道交叉口,49
2014-09-07-03:00,新添大道与航天大道交叉口,37
2014-09-07-03:05,新添大道与航天大道交叉口,54
2014-09-07-03:10,新添大道与航天大道交叉口,38
2014-09-07-03:15,新添大道与航天大道交叉口,46
2014-09-07-03:20,新添大道与航天大道交叉口,33
2014-09-07-03:25,新添大道与航天大道交叉口,37
2014-09-07-03:30,新添大道与航天大道交叉口,29
2014-09-07-03:35,新添大道与航天大道交叉口,46
2014-09-07-03:40,新添大道与航天大道交叉口,44
2014-09-07-03:45,新添大道与航天大道交叉口,36
2014-09-07-03:50,新添大道与航天大道交叉口,37
2014-09-07-03:55,新添大道与航天大道交叉口,28
2014-09-07-04:00,新添大道与航天大道交叉口,28
2014-09-07-04:05,新添大道与航天大道交叉口,40
2014-09-07-04:10,新添大道与航天大道交叉口,31
2014-09-07-04:15,新添大道与航天大道交叉口,51
2014-09-07-04:20,新添大道与航天大道交叉口,27
2014-09-07-04:25,新添大道与航天大道交叉口,52
2014-09-07-04:30,新添大道与航天大道交叉口,36
2014-09-07-04:35,新添大道与航天大道交叉口,33
2014-09-07-04:40,新添大道与航天大道交叉口,36
2014-09-07-04:45,新添大道与航天大道交叉口,41
2014-09-07-04:50,新添大道与航天大道交叉口,31
2014-09-07-04:55,新添大道与航天大道交叉口,26
2014-09-07-05:00,新添大道与航天大道交叉口,35
2014-09-07-05:05,新添大道与航天大道交叉口,53
2014-09-07-05:10,新添大道与航天大道交叉口,24
2014-09-07-05:15,新添大道与航天大道交叉口,28
2014-09-07-05:20,新添大道与航天大道交叉口,34
2014-09-07-05:25,新添大道与航天大道交叉口,36
2014-09-07-05:30,新添大道与航天大道交叉口,34
2014-09-07-05:35,新添大道与航天大道交叉口,35
2014-09-07-05:40,新添大道与航天大道交叉口,41
2014-09-07-05:45,新添大道与航天大道交叉口,59
2014-09-07-05:50,新添大道与航天大道交叉口,46
2014-09-07-05:55,新添大道与航天大道交叉口,47
2014-09-07-06:00,新添大道与航天大道交叉口,40
2014-09-07-06:05,新添大道与航天大道交叉口,54
2014-09-07-06:10,新添大道与航天大道交叉口,45
2014-09-07-06:15,新添大道与航天大道交叉口,44
2014-09-07-06:20,新添大道与航天大道交叉口,51
2014-09-07-06:25,新添大道与航天大道交叉口,68
2014-09-07-06:30,新添大道与航天大道交叉口,77
2014-09-07-06:35,新添大道与航天大道交叉口,74
2014-09-07-06:40,新添大道与航天大道交叉口,86
2014-09-07-06:45,新添大道与航天大道交叉口,72
2014-09-07-06:50,新添大道与航天大道交叉口,124
2014-09-07-06:55,新添大道与航天大道交叉口,104
2014-09-07-07:00,新添大道与航天大道交叉口,151
2014-09-07-07:05,新添大道与航天大道交叉口,139
2014-09-07-07:10,新添大道与航天大道交叉口,157
2014-09-07-07:15,新添大道与航天大道交叉口,204
2014-09-07-07:20,新添大道与航天大道交叉口,151
2014-09-07-07:25,新添大道与航天大道交叉口,192
2014-09-07-07:30,新添大道与航天大道交叉口,189
2014-09-07-07:35,新添大道与航天大道交叉口,220
2014-09-07-07:40,新添大道与航天大道交叉口,194
2014-09-07-07:45,新添大道与航天大道交叉口,203
2014-09-07-07:50,新添大道与航天大道交叉口,226
2014-09-07-07:55,新添大道与航天大道交叉口,216
2014-09-07-08:00,新添大道与航天大道交叉口,256
2014-09-07-08:05,新添大道与航天大道交叉口,223
2014-09-07-08:10,新添大道与航天大道交叉口,270
2014-09-07-08:15,新添大道与航天大道交叉口,277
2014-09-07-08:20,新添大道与航天大道交叉口,274
2014-09-07-08:25,新添大道与航天大道交叉口,254
2014-09-07-08:30,新添大道与航天大道交叉口,319
2014-09-07-08:35,新添大道与航天大道交叉口,256
2014-09-07-08:40,新添大道与航天大道交叉口,318
2014-09-07-08:45,新添大道与航天大道交叉口,295
2014-09-07-08:50,新添大道与航天大道交叉口,282
2014-09-07-08:55,新添大道与航天大道交叉口,305
2014-09-07-09:00,新添大道与航天大道交叉口,311
2014-09-07-09:05,新添大道与航天大道交叉口,329
2014-09-07-09:10,新添大道与航天大道交叉口,326
2014-09-07-09:15,新添大道与航天大道交叉口,337
2014-09-07-09:20,新添大道与航天大道交叉口,350
2014-09-07-09:25,新添大道与航天大道交叉口,330
2014-09-07-09:30,新添大道与航天大道交叉口,360
2014-09-07-09:35,新添大道与航天大道交叉口,339
2014-09-07-09:40,新添大道与航天大道交叉口,388
2014-09-07-09:45,新添大道与航天大道交叉口,365
2014-09-07-09:50,新添大道与航天大道交叉口,378
2014-09-07-09:55,新添大道与航天大道交叉口,379
2014-09-07-10:00,新添大道与航天大道交叉口,371
2014-09-07-10:05,新添大道与航天大道交叉口,410
2014-09-07-10:10,新添大道与航天大道交叉口,350
2014-09-07-10:15,新添大道与航天大道交叉口,351
2014-09-07-10:20,新添大道与航天大道交叉口,364
2014-09-07-10:25,新添大道与航天大道交叉口,399
2014-09-07-10:30,新添大道与航天大道交叉口,366
2014-09-07-10:35,新添大道与航天大道交叉口,365
2014-09-07-10:40,新添大道与航天大道交叉口,369
2014-09-07-10:45,新添大道与航天大道交叉口,387
2014-09-07-10:50,新添大道与航天大道交叉口,362
2014-09-07-10:55,新添大道与航天大道交叉口,381
2014-09-07-11:00,新添大道与航天大道交叉口,408
2014-09-07-11:05,新添大道与航天大道交叉口,399
2014-09-07-11:10,新添大道与航天大道交叉口,392
2014-09-07-11:15,新添大道与航天大道交叉口,389
2014-09-07-11:20,新添大道与航天大道交叉口,373
2014-09-07-11:25,新添大道与航天大道交叉口,392
2014-09-07-11:30,新添大道与航天大道交叉口,379
2014-09-07-11:35,新添大道与航天大道交叉口,394
2014-09-07-11:40,新添大道与航天大道交叉口,385
2014-09-07-11:45,新添大道与航天大道交叉口,401
2014-09-07-11:50,新添大道与航天大道交叉口,387
2014-09-07-11:55,新添大道与航天大道交叉口,406
2014-09-07-12:00,新添大道与航天大道交叉口,354
2014-09-07-12:05,新添大道与航天大道交叉口,394
2014-09-07-12:10,新添大道与航天大道交叉口,384
2014-09-07-12:15,新添大道与航天大道交叉口,350
2014-09-07-12:20,新添大道与航天大道交叉口,350
2014-09-07-12:25,新添大道与航天大道交叉口,354
2014-09-07-12:30,新添大道与航天大道交叉口,360
2014-09-07-12:35,新添大道与航天大道交叉口,382
