2014-09-07-00:00,军区路口--嘉润路口断面,54
2014-09-07-00:05,军区路口--嘉润路口断面,58
2014-09-07-00:10,军区路口--嘉润路口断面,50
2014-09-07-00:15,军区路口--嘉润路口断面,58
2014-09-07-00:20,军区路口--嘉润路口断面,44
2014-09-07-00:25,军区路口--嘉润路口断面,54
2014-09-07-00:30,军区路口--嘉润路口断面,67
2014-09-07-00:35,军区路口--嘉润路口断面,42
2014-09-07-00:40,军区路口--嘉润路口断面,48
2014-09-07-00:45,军区路口--嘉润路口断面,35
2014-09-07-00:50,军区路口--嘉润路口断面,40
2014-09-07-00:55,军区路口--嘉润路口断面,28
2014-09-07-01:00,军区路口--嘉润路口断面,33
2014-09-07-01:05,军区路口--嘉润路口断面,35
2014-09-07-01:10,军区路口--嘉润路口断面,24
2014-09-07-01:15,军区路口--嘉润路口断面,35
2014-09-07-01:20,军区路口--嘉润路口断面,26
2014-09-07-01:25,军区路口--嘉润路口断面,27
2014-09-07-01:30,军区路口--嘉润路口断面,30
2014-09-07-01:35,军区路口--嘉润路口断面,27
2014-09-07-01:40,军区路口--嘉润路口断面,19
2014-09-07-01:45,军区路口--嘉润路口断面,20
2014-09-07-01:50,军区路口--嘉润路口断面,18
2014-09-07-01:55,军区路口--嘉润路口断面,21
2014-09-07-02:00,军区路口--嘉润路口断面,23
2014-09-07-02:05,军区路口--嘉润路口断面,16
2014-09-07-02:10,军区路口--嘉润路口断面,21
2014-09-07-02:15,军区路口--嘉润路口断面,30
2014-09-07-02:20,军区路口--嘉润路口断面,26
2014-09-07-02:25,军区路口--嘉润路口断面,15
2014-09-07-02:30,军区路口--嘉润路口断面,23
2014-09-07-02:35,军区路口--嘉润路口断面,23
2014-09-07-02:40,军区路口--嘉润路口断面,13
2014-09-07-02:45,军区路口--嘉润路口断面,21
2014-09-07-02:50,军区路口--嘉润路口断面,12
2014-09-07-02:55,军区路口--嘉润路口断面,16
2014-09-07-03:00,军区路口--嘉润路口断面,12
2014-09-07-03:05,军区路口--嘉润路口断面,15
2014-09-07-03:10,军区路口--嘉润路口断面,13
2014-09-07-03:15,军区路口--嘉润路口断面,15
