2014-09-07-00:00,东出口高速（二期）,62
2014-09-07-00:05,东出口高速（二期）,57
2014-09-07-00:10,东出口高速（二期）,59
2014-09-07-00:15,东出口高速（二期）,67
2014-09-07-00:20,东出口高速（二期）,53
2014-09-07-00:25,东出口高速（二期）,61
2014-09-07-00:30,东出口高速（二期）,49
2014-09-07-00:35,东出口高速（二期）,53
2014-09-07-00:40,东出口高速（二期）,36
2014-09-07-00:45,东出口高速（二期）,50
2014-09-07-00:50,东出口高速（二期）,39
2014-09-07-00:55,东出口高速（二期）,23
2014-09-07-01:00,东出口高速（二期）,43
2014-09-07-01:05,东出口高速（二期）,30
2014-09-07-01:10,东出口高速（二期）,28
2014-09-07-01:15,东出口高速（二期）,34
2014-09-07-01:20,东出口高速（二期）,18
2014-09-07-01:25,东出口高速（二期）,10
2014-09-07-01:30,东出口高速（二期）,37
2014-09-07-01:35,东出口高速（二期）,16
2014-09-07-01:40,东出口高速（二期）,19
2014-09-07-01:45,东出口高速（二期）,27
2014-09-07-01:50,东出口高速（二期）,28
2014-09-07-01:55,东出口高速（二期）,20
2014-09-07-02:00,东出口高速（二期）,19
2014-09-07-02:05,东出口高速（二期）,17
2014-09-07-02:10,东出口高速（二期）,19
2014-09-07-02:15,东出口高速（二期）,10
2014-09-07-02:20,东出口高速（二期）,10
2014-09-07-02:25,东出口高速（二期）,22
2014-09-07-02:30,东出口高速（二期）,5
2014-09-07-02:35,东出口高速（二期）,11
2014-09-07-02:40,东出口高速（二期）,14
2014-09-07-02:45,东出口高速（二期）,4
2014-09-07-02:50,东出口高速（二期）,14
2014-09-07-02:55,东出口高速（二期）,10
2014-09-07-03:00,东出口高速（二期）,10
2014-09-07-03:05,东出口高速（二期）,16
2014-09-07-03:10,东出口高速（二期）,10
2014-09-07-03:15,东出口高速（二期）,7
2014-09-07-03:20,东出口高速（二期）,7
2014-09-07-03:25,东出口高速（二期）,13
2014-09-07-03:30,东出口高速（二期）,6
2014-09-07-03:35,东出口高速（二期）,5
2014-09-07-03:40,东出口高速（二期）,11
2014-09-07-03:45,东出口高速（二期）,6
2014-09-07-03:50,东出口高速（二期）,16
2014-09-07-03:55,东出口高速（二期）,10
2014-09-07-04:00,东出口高速（二期）,7
2014-09-07-04:05,东出口高速（二期）,6
2014-09-07-04:10,东出口高速（二期）,10
2014-09-07-04:15,东出口高速（二期）,26
2014-09-07-04:20,东出口高速（二期）,9
2014-09-07-04:25,东出口高速（二期）,8
2014-09-07-04:30,东出口高速（二期）,13
2014-09-07-04:35,东出口高速（二期）,4
2014-09-07-04:40,东出口高速（二期）,11
2014-09-07-04:45,东出口高速（二期）,12
2014-09-07-04:50,东出口高速（二期）,11
2014-09-07-04:55,东出口高速（二期）,10
2014-09-07-05:00,东出口高速（二期）,11
2014-09-07-05:05,东出口高速（二期）,12
2014-09-07-05:10,东出口高速（二期）,2
2014-09-07-05:15,东出口高速（二期）,8
2014-09-07-05:20,东出口高速（二期）,9
2014-09-07-05:25,东出口高速（二期）,16
2014-09-07-05:30,东出口高速（二期）,11
2014-09-07-05:35,东出口高速（二期）,13
2014-09-07-05:40,东出口高速（二期）,12
2014-09-07-05:45,东出口高速（二期）,13
2014-09-07-05:50,东出口高速（二期）,21
2014-09-07-05:55,东出口高速（二期）,25
2014-09-07-06:00,东出口高速（二期）,24
2014-09-07-06:05,东出口高速（二期）,19
2014-09-07-06:10,东出口高速（二期）,36
2014-09-07-06:15,东出口高速（二期）,37
2014-09-07-06:20,东出口高速（二期）,37
2014-09-07-06:25,东出口高速（二期）,37
2014-09-07-06:30,东出口高速（二期）,58
2014-09-07-06:35,东出口高速（二期）,55
2014-09-07-06:40,东出口高速（二期）,57
2014-09-07-06:45,东出口高速（二期）,55
2014-09-07-06:50,东出口高速（二期）,61
2014-09-07-06:55,东出口高速（二期）,72
2014-09-07-07:00,东出口高速（二期）,67
2014-09-07-07:05,东出口高速（二期）,89
2014-09-07-07:10,东出口高速（二期）,91
2014-09-07-07:15,东出口高速（二期）,75
2014-09-07-07:20,东出口高速（二期）,125
2014-09-07-07:25,东出口高速（二期）,76
2014-09-07-07:30,东出口高速（二期）,100
2014-09-07-07:35,东出口高速（二期）,110
2014-09-07-07:40,东出口高速（二期）,118
2014-09-07-07:45,东出口高速（二期）,115
2014-09-07-07:50,东出口高速（二期）,122
2014-09-07-07:55,东出口高速（二期）,126
2014-09-07-08:00,东出口高速（二期）,133
2014-09-07-08:05,东出口高速（二期）,142
2014-09-07-08:10,东出口高速（二期）,165
2014-09-07-08:15,东出口高速（二期）,143
2014-09-07-08:20,东出口高速（二期）,183
2014-09-07-08:25,东出口高速（二期）,182
2014-09-07-08:30,东出口高速（二期）,148
2014-09-07-08:35,东出口高速（二期）,152
2014-09-07-08:40,东出口高速（二期）,170
2014-09-07-08:45,东出口高速（二期）,169
2014-09-07-08:50,东出口高速（二期）,181
2014-09-07-08:55,东出口高速（二期）,173
2014-09-07-09:00,东出口高速（二期）,191
2014-09-07-09:05,东出口高速（二期）,182
2014-09-07-09:10,东出口高速（二期）,196
2014-09-07-09:15,东出口高速（二期）,214
2014-09-07-09:20,东出口高速（二期）,187
2014-09-07-09:25,东出口高速（二期）,192
2014-09-07-09:30,东出口高速（二期）,195
2014-09-07-09:35,东出口高速（二期）,178
2014-09-07-09:40,东出口高速（二期）,213
2014-09-07-09:45,东出口高速（二期）,205
2014-09-07-09:50,东出口高速（二期）,216
2014-09-07-09:55,东出口高速（二期）,227
2014-09-07-10:00,东出口高速（二期）,210
2014-09-07-10:05,东出口高速（二期）,219
2014-09-07-10:10,东出口高速（二期）,220
2014-09-07-10:15,东出口高速（二期）,236
2014-09-07-10:20,东出口高速（二期）,221
2014-09-07-10:25,东出口高速（二期）,221
2014-09-07-10:30,东出口高速（二期）,239
2014-09-07-10:35,东出口高速（二期）,224
2014-09-07-10:40,东出口高速（二期）,164
2014-09-07-10:45,东出口高速（二期）,114
2014-09-07-10:50,东出口高速（二期）,164
2014-09-07-10:55,东出口高速（二期）,242
2014-09-07-11:00,东出口高速（二期）,232
2014-09-07-11:05,东出口高速（二期）,238
2014-09-07-11:10,东出口高速（二期）,231
2014-09-07-11:15,东出口高速（二期）,241
2014-09-07-11:20,东出口高速（二期）,238
2014-09-07-11:25,东出口高速（二期）,255
2014-09-07-11:30,东出口高速（二期）,223
2014-09-07-11:35,东出口高速（二期）,234
2014-09-07-11:40,东出口高速（二期）,202
2014-09-07-11:45,东出口高速（二期）,197
2014-09-07-11:50,东出口高速（二期）,208
2014-09-07-11:55,东出口高速（二期）,226
2014-09-07-12:00,东出口高速（二期）,167
2014-09-07-12:05,东出口高速（二期）,201
2014-09-07-12:10,东出口高速（二期）,213
2014-09-07-12:15,东出口高速（二期）,193
2014-09-07-12:20,东出口高速（二期）,212
2014-09-07-12:25,东出口高速（二期）,226
