2014-09-07-00:00,老客车站路口--黄金路口断面,14
2014-09-07-00:05,老客车站路口--黄金路口断面,51
2014-09-07-00:10,老客车站路口--黄金路口断面,30
2014-09-07-00:15,老客车站路口--黄金路口断面,38
2014-09-07-00:20,老客车站路口--黄金路口断面,37
2014-09-07-00:25,老客车站路口--黄金路口断面,25
2014-09-07-00:30,老客车站路口--黄金路口断面,54
2014-09-07-00:35,老客车站路口--黄金路口断面,46
2014-09-07-00:40,老客车站路口--黄金路口断面,49
2014-09-07-00:45,老客车站路口--黄金路口断面,42
2014-09-07-00:50,老客车站路口--黄金路口断面,40
2014-09-07-00:55,老客车站路口--黄金路口断面,73
2014-09-07-01:00,老客车站路口--黄金路口断面,35
2014-09-07-01:05,老客车站路口--黄金路口断面,55
2014-09-07-01:10,老客车站路口--黄金路口断面,49
2014-09-07-01:15,老客车站路口--黄金路口断面,44
2014-09-07-01:20,老客车站路口--黄金路口断面,52
2014-09-07-01:25,老客车站路口--黄金路口断面,53
2014-09-07-01:30,老客车站路口--黄金路口断面,75
2014-09-07-01:35,老客车站路口--黄金路口断面,49
2014-09-07-01:40,老客车站路口--黄金路口断面,55
2014-09-07-01:45,老客车站路口--黄金路口断面,50
2014-09-07-01:50,老客车站路口--黄金路口断面,57
2014-09-07-01:55,老客车站路口--黄金路口断面,62
2014-09-07-02:00,老客车站路口--黄金路口断面,66
2014-09-07-02:05,老客车站路口--黄金路口断面,63
2014-09-07-02:10,老客车站路口--黄金路口断面,49
2014-09-07-02:15,老客车站路口--黄金路口断面,61
2014-09-07-02:20,老客车站路口--黄金路口断面,65
2014-09-07-02:25,老客车站路口--黄金路口断面,42
2014-09-07-02:30,老客车站路口--黄金路口断面,49
2014-09-07-02:35,老客车站路口--黄金路口断面,47
2014-09-07-02:40,老客车站路口--黄金路口断面,44
2014-09-07-02:45,老客车站路口--黄金路口断面,66
2014-09-07-02:50,老客车站路口--黄金路口断面,49
2014-09-07-02:55,老客车站路口--黄金路口断面,46
2014-09-07-03:00,老客车站路口--黄金路口断面,36
2014-09-07-03:05,老客车站路口--黄金路口断面,55
2014-09-07-03:10,老客车站路口--黄金路口断面,42
2014-09-07-03:15,老客车站路口--黄金路口断面,33
2014-09-07-03:20,老客车站路口--黄金路口断面,35
2014-09-07-03:25,老客车站路口--黄金路口断面,37
2014-09-07-03:30,老客车站路口--黄金路口断面,23
2014-09-07-03:35,老客车站路口--黄金路口断面,30
2014-09-07-03:40,老客车站路口--黄金路口断面,29
2014-09-07-03:45,老客车站路口--黄金路口断面,37
2014-09-07-03:50,老客车站路口--黄金路口断面,29
2014-09-07-03:55,老客车站路口--黄金路口断面,31
2014-09-07-04:00,老客车站路口--黄金路口断面,22
2014-09-07-04:05,老客车站路口--黄金路口断面,39
2014-09-07-04:10,老客车站路口--黄金路口断面,30
2014-09-07-04:15,老客车站路口--黄金路口断面,39
2014-09-07-04:20,老客车站路口--黄金路口断面,30
2014-09-07-04:25,老客车站路口--黄金路口断面,28
2014-09-07-04:30,老客车站路口--黄金路口断面,30
2014-09-07-04:35,老客车站路口--黄金路口断面,26
2014-09-07-04:40,老客车站路口--黄金路口断面,25
